Timestamp,EMG Value,massage_speed,massage_duration,relaxment_level
0.7094602584838867,0,0.0,30.0,3.0
0.7194643020629883,0,0.0,30.0,3.0
0.7294638156890869,0,0.0,30.0,3.0
0.7394602298736572,0,0.0,30.0,3.0
0.7497773170471191,0,0.0,30.0,3.0
0.750758171081543,0,0.0,30.0,3.0
0.7608053684234619,0,0.0,30.0,3.0
0.7707664966583252,0,0.0,30.0,3.0
0.7807662487030029,0,0.0,30.0,3.0
0.7907669544219971,0,0.0,30.0,3.0
0.8007664680480957,0,0.0,30.0,3.0
0.810950517654419,0,0.0,30.0,3.0
0.8219161033630371,0,0.0,30.0,3.0
0.8319158554077148,0,0.0,30.0,3.0
0.8493216037750244,0,0.0,30.0,3.0
0.8554937839508057,0,0.0,30.0,3.0
0.869605541229248,0,0.0,30.0,3.0
0.8793697357177734,0,0.0,30.0,3.0
0.8843708038330078,0,0.0,30.0,3.0
0.8943819999694824,0,0.0,30.0,3.0
0.9094822406768799,0,0.0,30.0,3.0
0.91949462890625,0,0.0,30.0,3.0
0.9294979572296143,0,0.0,30.0,3.0
0.9394965171813965,0,0.0,30.0,3.0
0.9396417140960693,0,0.0,30.0,3.0
0.9506208896636963,0,0.0,30.0,3.0
0.9606289863586426,0,0.0,30.0,3.0
0.9706196784973145,0,0.0,30.0,3.0
0.9806194305419922,0,0.0,30.0,3.0
0.990619421005249,0,0.0,30.0,3.0
1.0006194114685059,0,0.0,30.0,3.0
1.0106184482574463,0,0.0,30.0,3.0
1.0254693031311035,0,0.0,30.0,3.0
1.0354852676391602,0,0.0,30.0,3.0
1.045485019683838,0,0.0,30.0,3.0
1.059499979019165,0,0.0,30.0,3.0
1.0686578750610352,0,0.0,30.0,3.0
1.0786666870117188,0,0.0,30.0,3.0
1.086670160293579,0,0.0,30.0,3.0
1.0946786403656006,0,0.0,30.0,3.0
1.102156162261963,0,0.0,30.0,3.0
1.1177265644073486,0,0.0,30.0,3.0
1.1277687549591064,0,0.0,30.0,3.0
1.1396865844726562,0,0.0,30.0,3.0
1.1496970653533936,0,0.0,30.0,3.0
1.159721851348877,0,0.0,30.0,3.0
1.1697266101837158,0,0.0,30.0,3.0
1.1796929836273193,0,0.0,30.0,3.0
1.1796929836273193,0,0.0,30.0,3.0
1.1896934509277344,0,0.0,30.0,3.0
1.1997015476226807,0,0.0,30.0,3.0
1.2096929550170898,0,0.0,30.0,3.0
1.2197000980377197,0,0.0,30.0,3.0
1.2394001483917236,0,0.0,30.0,3.0
1.2494573593139648,0,0.0,30.0,3.0
1.251997470855713,0,0.0,30.0,3.0
1.269352912902832,0,0.0,30.0,3.0
1.2784664630889893,0,0.0,30.0,3.0
1.283339023590088,0,0.0,30.0,3.0
1.2995176315307617,0,0.0,30.0,3.0
1.3057773113250732,0,0.0,30.0,3.0
1.3174195289611816,0,0.0,30.0,3.0
1.3288989067077637,0,0.0,30.0,3.0
1.3394660949707031,0,0.0,30.0,3.0
1.3452682495117188,0,0.0,30.0,3.0
1.3528544902801514,0,0.0,30.0,3.0
1.3690433502197266,0,0.0,30.0,3.0
1.3794455528259277,0,0.0,30.0,3.0
1.3839707374572754,0,0.0,30.0,3.0
1.3989663124084473,0,0.0,30.0,3.0
1.4086229801177979,0,0.0,30.0,3.0
1.4191863536834717,0,0.0,30.0,3.0
1.4295616149902344,0,0.0,30.0,3.0
1.437497615814209,0,0.0,30.0,3.0
1.4484565258026123,0,0.0,30.0,3.0
1.4528203010559082,0,0.0,30.0,3.0
1.4696252346038818,0,0.0,30.0,3.0
1.4791831970214844,0,0.0,30.0,3.0
1.4895412921905518,0,0.0,30.0,3.0
1.4936401844024658,0,0.0,30.0,3.0
1.5074377059936523,0,0.0,30.0,3.0
1.5195236206054688,0,0.0,30.0,3.0
1.5294673442840576,0,0.0,30.0,3.0
1.5381898880004883,0,0.0,30.0,3.0
1.5459585189819336,0,0.0,30.0,3.0
1.5595612525939941,0,0.0,30.0,3.0
1.5694043636322021,0,0.0,30.0,3.0
1.5765528678894043,0,0.0,30.0,3.0
1.5856497287750244,0,0.0,30.0,3.0
1.5999445915222168,0,0.0,30.0,3.0
1.6095633506774902,0,0.0,30.0,3.0
1.6182913780212402,0,0.0,30.0,3.0
1.6293230056762695,0,0.0,30.0,3.0
1.638145923614502,0,0.0,30.0,3.0
1.6475510597229004,0,0.0,30.0,3.0
1.6528041362762451,0,0.0,30.0,3.0
1.668210744857788,0,0.0,30.0,3.0
1.6762263774871826,0,0.0,30.0,3.0
1.6851677894592285,0,0.0,30.0,3.0
1.6987419128417969,0,0.0,30.0,3.0
1.7096378803253174,0,0.0,30.0,3.0
1.7199616432189941,0,0.0,30.0,3.0
1.7289597988128662,0,0.0,30.0,3.0
1.7397515773773193,0,0.0,30.0,3.0
1.749908447265625,0,0.0,30.0,3.0
1.7518253326416016,0,0.0,30.0,3.0
1.7618649005889893,0,0.0,30.0,3.0
1.7718651294708252,0,0.0,30.0,3.0
1.7840023040771484,0,0.0,30.0,3.0
1.7940080165863037,0,0.0,30.0,3.0
1.804008960723877,0,0.0,30.0,3.0
1.8140087127685547,0,0.0,30.0,3.0
1.8294575214385986,0,0.0,30.0,3.0
1.8379569053649902,0,0.0,30.0,3.0
1.843977689743042,0,0.0,30.0,3.0
1.8593449592590332,0,0.0,30.0,3.0
1.8680078983306885,0,0.0,30.0,3.0
1.8767857551574707,0,0.0,30.0,3.0
1.8878779411315918,0,0.0,30.0,3.0
1.89967942237854,0,0.0,30.0,3.0
1.909132957458496,0,0.0,30.0,3.0
1.9194233417510986,0,0.0,30.0,3.0
1.9294660091400146,0,0.0,30.0,3.0
1.9393017292022705,0,0.0,30.0,3.0
1.9513678550720215,0,0.0,30.0,3.0
1.9593348503112793,0,0.0,30.0,3.0
1.9695541858673096,0,0.0,30.0,3.0
1.9744129180908203,0,0.0,30.0,3.0
1.9887981414794922,0,0.0,30.0,3.0
1.999864101409912,0,0.0,30.0,3.0
2.0062551498413086,0,0.0,30.0,3.0
2.01949405670166,0,0.0,30.0,3.0
2.029507637023926,0,0.0,30.0,3.0
2.039780616760254,0,0.0,30.0,3.0
2.050158739089966,0,0.0,30.0,3.0
2.059187412261963,0,0.0,30.0,3.0
2.0692756175994873,0,0.0,30.0,3.0
2.075608253479004,0,0.0,30.0,3.0
2.089223861694336,0,0.0,30.0,3.0
2.0998823642730713,0,0.0,30.0,3.0
2.104771137237549,0,0.0,30.0,3.0
2.1190147399902344,0,0.0,30.0,3.0
2.123072385787964,0,0.0,30.0,3.0
2.1395487785339355,0,0.0,30.0,3.0
2.1499783992767334,0,0.0,30.0,3.0
2.1586549282073975,0,0.0,30.0,3.0
2.1695048809051514,0,0.0,30.0,3.0
2.1759421825408936,0,0.0,30.0,3.0
2.1889431476593018,0,0.0,30.0,3.0
2.199899673461914,0,0.0,30.0,3.0
2.2094621658325195,0,0.0,30.0,3.0
2.218961715698242,0,0.0,30.0,3.0
2.222139358520508,0,0.0,30.0,3.0
2.2389705181121826,0,0.0,30.0,3.0
2.2497498989105225,0,0.0,30.0,3.0
2.2596309185028076,0,0.0,30.0,3.0
2.2696282863616943,0,0.0,30.0,3.0
2.279798984527588,0,0.0,30.0,3.0
2.289468765258789,0,0.0,30.0,3.0
2.29978609085083,0,0.0,30.0,3.0
2.305697202682495,0,0.0,30.0,3.0
2.3197991847991943,0,0.0,30.0,3.0
2.329866647720337,0,0.0,30.0,3.0
2.3389787673950195,0,0.0,30.0,3.0
2.3497841358184814,0,0.0,30.0,3.0
2.358912706375122,0,0.0,30.0,3.0
2.3694212436676025,0,0.0,30.0,3.0
2.374570846557617,0,0.0,30.0,3.0
2.3890678882598877,0,0.0,30.0,3.0
2.399794340133667,0,0.0,30.0,3.0
2.406867504119873,0,0.0,30.0,3.0
2.41898250579834,0,0.0,30.0,3.0
2.422733783721924,0,0.0,30.0,3.0
2.4388587474823,0,0.0,30.0,3.0
2.4497122764587402,0,0.0,30.0,3.0
2.4572179317474365,0,0.0,30.0,3.0
2.4691288471221924,0,0.0,30.0,3.0
2.473764657974243,0,0.0,30.0,3.0
2.489000082015991,0,0.0,30.0,3.0
2.499875545501709,0,0.0,30.0,3.0
2.5040972232818604,0,0.0,30.0,3.0
2.519605875015259,0,0.0,30.0,3.0
2.5286989212036133,0,0.0,30.0,3.0
2.5354676246643066,0,0.0,30.0,3.0
2.5496528148651123,0,0.0,30.0,3.0
2.5589585304260254,0,0.0,30.0,3.0
2.5692169666290283,0,0.0,30.0,3.0
2.573561906814575,0,0.0,30.0,3.0
2.5889267921447754,0,0.0,30.0,3.0
2.5998706817626953,0,0.0,30.0,3.0
2.6069045066833496,0,0.0,30.0,3.0
2.6196553707122803,0,0.0,30.0,3.0
2.622896194458008,0,0.0,30.0,3.0
2.6389825344085693,0,0.0,30.0,3.0
2.6497740745544434,0,0.0,30.0,3.0
2.658783197402954,0,0.0,30.0,3.0
2.6690173149108887,0,0.0,30.0,3.0
2.6742117404937744,0,0.0,30.0,3.0
2.6895999908447266,0,0.0,30.0,3.0
2.6998291015625,0,0.0,30.0,3.0
2.7062554359436035,0,0.0,30.0,3.0
2.719336986541748,0,0.0,30.0,3.0
2.728379726409912,0,0.0,30.0,3.0
2.7392475605010986,0,0.0,30.0,3.0
2.7497549057006836,0,0.0,30.0,3.0
2.751284599304199,0,0.0,30.0,3.0
2.768925666809082,0,0.0,30.0,3.0
2.779710054397583,0,0.0,30.0,3.0
2.789426326751709,0,0.0,30.0,3.0
2.7999210357666016,0,0.0,30.0,3.0
2.806936025619507,0,0.0,30.0,3.0
2.819683074951172,0,0.0,30.0,3.0
2.8266537189483643,0,0.0,30.0,3.0
2.8393423557281494,0,0.0,30.0,3.0
2.8497750759124756,0,0.0,30.0,3.0
2.85739803314209,0,0.0,30.0,3.0
2.8673205375671387,0,0.0,30.0,3.0
2.8774471282958984,0,0.0,30.0,3.0
2.8846752643585205,0,0.0,30.0,3.0
2.8999314308166504,0,0.0,30.0,3.0
2.9035720825195312,0,0.0,30.0,3.0
2.9190282821655273,0,0.0,30.0,3.0
2.928318977355957,0,0.0,30.0,3.0
2.9345550537109375,0,0.0,30.0,3.0
2.9498414993286133,0,0.0,30.0,3.0
2.9519550800323486,0,0.0,30.0,3.0
2.968287706375122,0,0.0,30.0,3.0
2.9787867069244385,0,0.0,30.0,3.0
2.9895026683807373,0,0.0,30.0,3.0
2.9998133182525635,0,0.0,30.0,3.0
3.008058786392212,0,0.0,30.0,3.0
3.019331693649292,0,0.0,30.0,3.0
3.0276732444763184,0,0.0,30.0,3.0
3.0394933223724365,0,0.0,30.0,3.0
3.0498604774475098,0,0.0,30.0,3.0
3.059241533279419,0,0.0,30.0,3.0
3.068727493286133,0,0.0,30.0,3.0
3.073817491531372,0,0.0,30.0,3.0
3.088991403579712,0,0.0,30.0,3.0
3.099782705307007,0,0.0,30.0,3.0
3.10439133644104,0,0.0,30.0,3.0
3.119091033935547,0,0.0,30.0,3.0
3.127490520477295,0,0.0,30.0,3.0
3.1354329586029053,0,0.0,30.0,3.0
3.149928092956543,0,0.0,30.0,3.0
3.1581995487213135,0,0.0,30.0,3.0
3.1689791679382324,0,0.0,30.0,3.0
3.1735830307006836,0,0.0,30.0,3.0
3.1891367435455322,0,0.0,30.0,3.0
3.1996731758117676,0,0.0,30.0,3.0
3.2055704593658447,0,0.0,30.0,3.0
3.2194056510925293,0,0.0,30.0,3.0
3.225942373275757,0,0.0,30.0,3.0
3.239417791366577,0,0.0,30.0,3.0
3.24949049949646,0,0.0,30.0,3.0
3.259059190750122,0,0.0,30.0,3.0
3.2690391540527344,0,0.0,30.0,3.0
3.2742505073547363,0,0.0,30.0,3.0
3.2887535095214844,0,0.0,30.0,3.0
3.2997560501098633,0,0.0,30.0,3.0
3.3092901706695557,0,0.0,30.0,3.0
3.3193202018737793,0,0.0,30.0,3.0
3.3265256881713867,0,0.0,30.0,3.0
3.339130401611328,0,0.0,30.0,3.0
3.349599838256836,0,0.0,30.0,3.0
3.3568501472473145,0,0.0,30.0,3.0
3.369577169418335,0,0.0,30.0,3.0
3.3727753162384033,0,0.0,30.0,3.0
3.3890044689178467,0,0.0,30.0,3.0
3.4004626274108887,0,0.0,30.0,3.0
3.406085729598999,0,0.0,30.0,3.0
3.419569253921509,0,0.0,30.0,3.0
3.4284002780914307,0,0.0,30.0,3.0
3.4386672973632812,0,0.0,30.0,3.0
3.4495275020599365,0,0.0,30.0,3.0
3.4592931270599365,0,0.0,30.0,3.0
3.469614028930664,0,0.0,30.0,3.0
3.472905158996582,0,0.0,30.0,3.0
3.48880934715271,0,0.0,30.0,3.0
3.4995713233947754,0,0.0,30.0,3.0
3.5058913230895996,0,0.0,30.0,3.0
3.519692897796631,0,0.0,30.0,3.0
3.5275328159332275,0,0.0,30.0,3.0
3.5354833602905273,0,0.0,30.0,3.0
3.5495851039886475,0,0.0,30.0,3.0
3.559516668319702,0,0.0,30.0,3.0
3.568692922592163,0,0.0,30.0,3.0
3.5786538124084473,0,0.0,30.0,3.0
3.5890305042266846,0,0.0,30.0,3.0
3.591902017593384,0,0.0,30.0,3.0
3.606564998626709,0,0.0,30.0,3.0
3.619537591934204,0,0.0,30.0,3.0
3.625195264816284,0,0.0,30.0,3.0
3.6391384601593018,0,0.0,30.0,3.0
3.6482088565826416,0,0.0,30.0,3.0
3.6595661640167236,0,0.0,30.0,3.0
3.6693062782287598,0,0.0,30.0,3.0
3.6723766326904297,0,0.0,30.0,3.0
3.6889214515686035,0,0.0,30.0,3.0
3.6995785236358643,0,0.0,30.0,3.0
3.7096688747406006,0,0.0,30.0,3.0
3.7195820808410645,0,0.0,30.0,3.0
3.725187063217163,0,0.0,30.0,3.0
3.739558219909668,0,0.0,30.0,3.0
3.749603509902954,0,0.0,30.0,3.0
3.75596022605896,0,0.0,30.0,3.0
3.7688870429992676,0,0.0,30.0,3.0
3.7728090286254883,0,0.0,30.0,3.0
3.7896475791931152,0,0.0,30.0,3.0
3.7996082305908203,0,0.0,30.0,3.0
3.8061134815216064,0,0.0,30.0,3.0
3.8191680908203125,0,0.0,30.0,3.0
3.8259754180908203,0,0.0,30.0,3.0
3.8396503925323486,0,0.0,30.0,3.0
3.849533796310425,0,0.0,30.0,3.0
3.859612464904785,0,0.0,30.0,3.0
3.8690969944000244,0,0.0,30.0,3.0
3.879927158355713,0,0.0,30.0,3.0
3.889165163040161,0,0.0,30.0,3.0
3.8996098041534424,0,0.0,30.0,3.0
3.909710645675659,0,0.0,30.0,3.0
3.9192655086517334,0,0.0,30.0,3.0
3.9258148670196533,0,0.0,30.0,3.0
3.938666582107544,0,0.0,30.0,3.0
3.949678897857666,0,0.0,30.0,3.0
3.9590351581573486,0,0.0,30.0,3.0
3.969632148742676,0,0.0,30.0,3.0
3.9726247787475586,0,0.0,30.0,3.0
3.9897453784942627,0,0.0,30.0,3.0
3.999541759490967,0,0.0,30.0,3.0
4.009409427642822,0,0.0,30.0,3.0
4.019637107849121,0,0.0,30.0,3.0
4.027013778686523,0,0.0,30.0,3.0
4.038936614990234,0,0.0,30.0,3.0
4.0496320724487305,0,0.0,30.0,3.0
4.0593860149383545,0,0.0,30.0,3.0
4.068461656570435,0,0.0,30.0,3.0
4.079167604446411,0,0.0,30.0,3.0
4.089159250259399,0,0.0,30.0,3.0
4.099500894546509,0,0.0,30.0,3.0
4.109116792678833,0,0.0,30.0,3.0
4.119576692581177,0,0.0,30.0,3.0
4.125621557235718,0,0.0,30.0,3.0
4.139070749282837,0,0.0,30.0,3.0
4.149572372436523,0,0.0,30.0,3.0
4.156340599060059,0,0.0,30.0,3.0
4.169614791870117,0,0.0,30.0,3.0
4.179109334945679,0,0.0,30.0,3.0
4.188961982727051,0,0.0,30.0,3.0
4.199489593505859,0,0.0,30.0,3.0
4.209329843521118,0,0.0,30.0,3.0
4.218584775924683,0,0.0,30.0,3.0
4.227262258529663,0,0.0,30.0,3.0
4.237984657287598,0,0.0,30.0,3.0
4.249622344970703,0,0.0,30.0,3.0
4.256904602050781,0,0.0,30.0,3.0
4.269564628601074,0,0.0,30.0,3.0
4.2787675857543945,0,0.0,30.0,3.0
4.288762331008911,0,0.0,30.0,3.0
4.299591302871704,0,0.0,30.0,3.0
4.3019630908966064,0,0.0,30.0,3.0
4.319464445114136,0,0.0,30.0,3.0
4.325795888900757,0,0.0,30.0,3.0
4.339462041854858,0,0.0,30.0,3.0
4.349441289901733,0,0.0,30.0,3.0
4.355952501296997,0,0.0,30.0,3.0
4.369268178939819,0,0.0,30.0,3.0
4.373334169387817,0,0.0,30.0,3.0
4.389112949371338,0,0.0,30.0,3.0
4.399445295333862,0,0.0,30.0,3.0
4.402945280075073,0,0.0,30.0,3.0
4.4168970584869385,0,0.0,30.0,3.0
4.425809144973755,0,0.0,30.0,3.0
4.434237718582153,0,0.0,30.0,3.0
4.4496612548828125,0,0.0,30.0,3.0
4.4566426277160645,0,0.0,30.0,3.0
4.4689555168151855,0,0.0,30.0,3.0
4.479335308074951,0,0.0,30.0,3.0
4.4895920753479,0,0.0,30.0,3.0
4.499309778213501,0,0.0,30.0,3.0
4.509438991546631,0,0.0,30.0,3.0
4.516891956329346,0,0.0,30.0,3.0
4.52551531791687,0,0.0,30.0,3.0
4.533625364303589,0,0.0,30.0,3.0
4.549610137939453,0,0.0,30.0,3.0
4.554555654525757,0,0.0,30.0,3.0
4.568865060806274,0,0.0,30.0,3.0
4.579633474349976,0,0.0,30.0,3.0
4.589412212371826,0,0.0,30.0,3.0
4.594455718994141,0,0.0,30.0,3.0
4.608710527420044,0,0.0,30.0,3.0
4.6189305782318115,0,0.0,30.0,3.0
4.626887559890747,0,0.0,30.0,3.0
4.639703750610352,0,0.0,30.0,3.0
4.641581058502197,0,0.0,30.0,3.0
4.656434774398804,0,0.0,30.0,3.0
4.669466733932495,0,0.0,30.0,3.0
4.6727824211120605,0,0.0,30.0,3.0
4.689246416091919,0,0.0,30.0,3.0
4.692724943161011,0,0.0,30.0,3.0
4.709348201751709,0,0.0,30.0,3.0
4.718614101409912,0,0.0,30.0,3.0
4.72722315788269,0,0.0,30.0,3.0
4.739382028579712,0,0.0,30.0,3.0
4.749438047409058,0,0.0,30.0,3.0
4.756790399551392,0,0.0,30.0,3.0
4.769586086273193,0,0.0,30.0,3.0
4.777132749557495,0,0.0,30.0,3.0
4.788966178894043,0,0.0,30.0,3.0
4.799311876296997,0,0.0,30.0,3.0
4.807976961135864,0,0.0,30.0,3.0
4.819481134414673,0,0.0,30.0,3.0
4.826124429702759,0,0.0,30.0,3.0
4.839360952377319,0,0.0,30.0,3.0
4.849365711212158,0,0.0,30.0,3.0
4.859596252441406,0,0.0,30.0,3.0
4.869256258010864,0,0.0,30.0,3.0
4.879711627960205,0,0.0,30.0,3.0
4.886900424957275,0,0.0,30.0,3.0
4.899377822875977,0,0.0,30.0,3.0
4.908929347991943,0,0.0,30.0,3.0
4.916611671447754,0,0.0,30.0,3.0
4.925703525543213,0,0.0,30.0,3.0
4.93464994430542,0,0.0,30.0,3.0
4.949173927307129,0,0.0,30.0,3.0
4.957107305526733,0,0.0,30.0,3.0
4.968583583831787,0,0.0,30.0,3.0
4.97917628288269,0,0.0,30.0,3.0
4.989094257354736,0,0.0,30.0,3.0
4.9995856285095215,0,0.0,30.0,3.0
5.0096681118011475,0,0.0,30.0,3.0
5.01892614364624,0,0.0,30.0,3.0
5.02958345413208,0,0.0,30.0,3.0
5.039134502410889,0,0.0,30.0,3.0
5.049392461776733,0,0.0,30.0,3.0
5.05897068977356,0,0.0,30.0,3.0
5.069608211517334,0,0.0,30.0,3.0
5.07632040977478,0,0.0,30.0,3.0
5.089558362960815,0,0.0,30.0,3.0
5.099351406097412,0,0.0,30.0,3.0
5.108562707901001,0,0.0,30.0,3.0
5.119389533996582,0,0.0,30.0,3.0
5.129479646682739,0,0.0,30.0,3.0
5.13874626159668,0,0.0,30.0,3.0
5.149313926696777,0,0.0,30.0,3.0
5.159233808517456,0,0.0,30.0,3.0
5.169222116470337,0,0.0,30.0,3.0
5.177379369735718,0,0.0,30.0,3.0
5.1889307498931885,0,0.0,30.0,3.0
5.199287414550781,0,0.0,30.0,3.0
5.207068681716919,0,0.0,30.0,3.0
5.219304323196411,0,0.0,30.0,3.0
5.229599714279175,0,0.0,30.0,3.0
5.238819122314453,0,0.0,30.0,3.0
5.249418020248413,0,0.0,30.0,3.0
5.2581329345703125,0,0.0,30.0,3.0
5.268574237823486,0,0.0,30.0,3.0
5.2767333984375,0,0.0,30.0,3.0
5.288219451904297,0,0.0,30.0,3.0
5.293985605239868,0,0.0,30.0,3.0
5.307790756225586,0,0.0,30.0,3.0
5.316192150115967,0,0.0,30.0,3.0
5.32344126701355,0,0.0,30.0,3.0
5.337520599365234,0,0.0,30.0,3.0
5.348042964935303,0,0.0,30.0,3.0
5.353918552398682,0,0.0,30.0,3.0
5.367655038833618,0,0.0,30.0,3.0
5.376985311508179,0,0.0,30.0,3.0
5.385119915008545,0,0.0,30.0,3.0
5.393260717391968,0,0.0,30.0,3.0
5.407940626144409,0,0.0,30.0,3.0
5.418376207351685,0,0.0,30.0,3.0
5.424332618713379,0,0.0,30.0,3.0
5.438384056091309,0,0.0,30.0,3.0
5.448293924331665,0,0.0,30.0,3.0
5.458329200744629,0,0.0,30.0,3.0
5.4686362743377686,0,0.0,30.0,3.0
5.476982593536377,0,0.0,30.0,3.0
5.48852014541626,0,0.0,30.0,3.0
5.493398189544678,0,0.0,30.0,3.0
5.5085179805755615,0,0.0,30.0,3.0
5.518076181411743,0,0.0,30.0,3.0
5.524248361587524,0,0.0,30.0,3.0
5.538188219070435,0,0.0,30.0,3.0
5.546870470046997,0,0.0,30.0,3.0
5.55827522277832,0,0.0,30.0,3.0
5.568427801132202,0,0.0,30.0,3.0
5.577563762664795,0,0.0,30.0,3.0
5.585050821304321,0,0.0,30.0,3.0
5.593186378479004,0,0.0,30.0,3.0
5.608465671539307,0,0.0,30.0,3.0
5.616750717163086,0,0.0,30.0,3.0
5.622622013092041,0,0.0,30.0,3.0
5.638037204742432,0,0.0,30.0,3.0
5.64568018913269,0,0.0,30.0,3.0
5.6544694900512695,0,0.0,30.0,3.0
5.6679627895355225,0,0.0,30.0,3.0
5.676394701004028,0,0.0,30.0,3.0
5.683445930480957,0,0.0,30.0,3.0
5.6984899044036865,0,0.0,30.0,3.0
5.7079339027404785,0,0.0,30.0,3.0
5.71858286857605,0,0.0,30.0,3.0
5.722446441650391,0,0.0,30.0,3.0
5.737910032272339,0,0.0,30.0,3.0
5.7454705238342285,0,0.0,30.0,3.0
5.757886171340942,0,0.0,30.0,3.0
5.767503499984741,0,0.0,30.0,3.0
5.77841591835022,0,0.0,30.0,3.0
5.7883641719818115,0,0.0,30.0,3.0
5.798206806182861,0,0.0,30.0,3.0
5.807057857513428,0,0.0,30.0,3.0
5.818293571472168,0,0.0,30.0,3.0
5.82584023475647,0,0.0,30.0,3.0
5.837737083435059,0,0.0,30.0,3.0
5.845240354537964,0,0.0,30.0,3.0
5.858134984970093,0,0.0,30.0,3.0
5.867647647857666,0,0.0,30.0,3.0
5.877661466598511,0,0.0,30.0,3.0
5.887622833251953,0,0.0,30.0,3.0
5.897766590118408,0,0.0,30.0,3.0
5.907209157943726,0,0.0,30.0,3.0
5.9165449142456055,0,0.0,30.0,3.0
5.925410747528076,0,0.0,30.0,3.0
5.937666416168213,0,0.0,30.0,3.0
5.944074630737305,0,0.0,30.0,3.0
5.958422660827637,0,0.0,30.0,3.0
5.96808385848999,0,0.0,30.0,3.0
5.977905511856079,0,0.0,30.0,3.0
5.9876792430877686,0,0.0,30.0,3.0
5.997822284698486,0,0.0,30.0,3.0
6.007871627807617,0,0.0,30.0,3.0
6.018334150314331,0,0.0,30.0,3.0
6.023902177810669,0,0.0,30.0,3.0
6.037995100021362,0,0.0,30.0,3.0
6.043689012527466,0,0.0,30.0,3.0
6.0582966804504395,0,0.0,30.0,3.0
6.066584587097168,0,0.0,30.0,3.0
6.07550835609436,0,0.0,30.0,3.0
6.0883965492248535,0,0.0,30.0,3.0
6.098459005355835,0,0.0,30.0,3.0
6.1062188148498535,0,0.0,30.0,3.0
6.117192983627319,0,0.0,30.0,3.0
6.121798515319824,0,0.0,30.0,3.0
6.137156248092651,0,0.0,30.0,3.0
6.144713401794434,0,0.0,30.0,3.0
6.1534059047698975,0,0.0,30.0,3.0
6.167668342590332,0,0.0,30.0,3.0
