Timestamp,EMG Value,massage_speed,massage_duration,relaxment_level
0.6912894248962402,1306,1.0,30.0,2.0
0.701977014541626,0,1.0,30.0,2.0
0.7142491340637207,1600,1.0,30.0,2.0
0.7219715118408203,0,1.0,30.0,2.0
0.7344076633453369,750,1.0,30.0,2.0
0.7451331615447998,957,1.0,30.0,2.0
0.7549829483032227,1211,1.0,30.0,2.0
0.7605085372924805,1123,1.0,30.0,2.0
0.7747619152069092,450,1.0,30.0,2.0
0.7851898670196533,471,1.0,30.0,2.0
0.7901158332824707,900,1.0,30.0,2.0
0.8046255111694336,1779,1.0,30.0,2.0
0.8141658306121826,1419,1.0,30.0,2.0
0.821974515914917,2251,1.0,30.0,2.0
0.8346390724182129,1346,1.0,30.0,2.0
0.8445336818695068,1453,1.0,30.0,2.0
0.8552889823913574,1202,1.0,30.0,2.0
0.8653085231781006,115,1.0,30.0,2.0
0.8745896816253662,118,1.0,30.0,2.0
0.8852963447570801,234,1.0,30.0,2.0
0.8908877372741699,881,1.0,30.0,2.0
0.9042913913726807,2253,1.0,30.0,2.0
0.9140548706054688,1183,1.0,30.0,2.0
0.9216811656951904,210,1.0,30.0,2.0
0.9341914653778076,764,1.0,30.0,2.0
0.9437243938446045,879,1.0,30.0,2.0
0.9553813934326172,1102,1.0,30.0,2.0
0.9600465297698975,1311,1.0,30.0,2.0
0.9754021167755127,523,1.0,30.0,2.0
0.9852852821350098,1458,1.0,30.0,2.0
0.9943561553955078,848,1.0,30.0,2.0
1.0050885677337646,2429,1.0,30.0,2.0
1.0143096446990967,671,1.0,30.0,2.0
1.0240349769592285,0,1.0,30.0,2.0
1.0342700481414795,394,1.0,30.0,2.0
1.0443394184112549,875,1.0,30.0,2.0
1.0550322532653809,1913,1.0,30.0,2.0
1.0623648166656494,848,1.0,30.0,2.0
1.0743517875671387,1520,1.0,30.0,2.0
1.0848143100738525,768,1.0,30.0,2.0
1.094114065170288,1731,1.0,30.0,2.0
1.1053173542022705,607,1.0,30.0,2.0
1.1153993606567383,1344,1.0,30.0,2.0
1.1243243217468262,1161,1.0,30.0,2.0
1.1353631019592285,1683,1.0,30.0,2.0
1.144320011138916,1296,1.0,30.0,2.0
1.1553242206573486,1199,1.0,30.0,2.0
1.1642849445343018,1038,1.0,30.0,2.0
1.1743769645690918,1255,1.0,30.0,2.0
1.1763737201690674,1310,1.0,30.0,2.0
1.1943104267120361,1318,1.0,30.0,2.0
1.2042961120605469,462,1.0,30.0,2.0
1.2133173942565918,733,1.0,30.0,2.0
1.2241456508636475,1411,1.0,30.0,2.0
1.2342886924743652,455,1.0,30.0,2.0
1.2452630996704102,1298,1.0,30.0,2.0
1.2543683052062988,1209,1.0,30.0,2.0
1.2649524211883545,1351,1.0,30.0,2.0
1.2748041152954102,2031,1.0,30.0,2.0
1.2844560146331787,1353,1.0,30.0,2.0
1.2943618297576904,1184,1.0,30.0,2.0
1.3051848411560059,1280,1.0,30.0,2.0
1.3143126964569092,1198,1.0,30.0,2.0
1.3206243515014648,0,1.0,30.0,2.0
1.3348619937896729,1773,1.0,30.0,2.0
1.3438892364501953,0,1.0,30.0,2.0
1.3518457412719727,1456,1.0,30.0,2.0
1.3643169403076172,1361,1.0,30.0,2.0
1.3742804527282715,1471,1.0,30.0,2.0
1.384124517440796,80,1.0,30.0,2.0
1.3931007385253906,1218,1.0,30.0,2.0
1.4037158489227295,0,1.0,30.0,2.0
1.4153454303741455,1563,1.0,30.0,2.0
1.4181506633758545,1730,1.0,30.0,2.0
1.4351270198822021,1794,1.0,30.0,2.0
1.4441099166870117,1624,1.0,30.0,2.0
1.45145845413208,1728,1.0,30.0,2.0
1.4653048515319824,1636,1.0,30.0,2.0
1.4742796421051025,1621,1.0,30.0,2.0
1.4842936992645264,2898,1.0,30.0,2.0
1.490546703338623,1433,1.0,30.0,2.0
1.5050227642059326,2800,1.0,30.0,2.0
1.510242223739624,1178,1.0,30.0,2.0
1.5241522789001465,1961,1.0,30.0,2.0
1.534888744354248,1472,1.0,30.0,2.0
1.54439115524292,1238,1.0,30.0,2.0
1.554093360900879,1136,1.0,30.0,2.0
1.5608983039855957,1296,1.0,30.0,2.0
1.575113296508789,1136,1.0,30.0,2.0
1.5851635932922363,1715,1.0,30.0,2.0
1.5899438858032227,1289,1.0,30.0,2.0
1.6053650379180908,1248,1.0,30.0,2.0
1.612567663192749,784,1.0,30.0,2.0
1.6211175918579102,1827,1.0,30.0,2.0
1.6344943046569824,463,1.0,30.0,2.0
1.643204689025879,1765,1.0,30.0,2.0
1.654886245727539,1383,1.0,30.0,2.0
1.6643412113189697,1032,1.0,30.0,2.0
1.6737637519836426,880,1.0,30.0,2.0
1.6849639415740967,1948,1.0,30.0,2.0
1.6936564445495605,838,1.0,30.0,2.0
1.7054028511047363,2342,1.0,30.0,2.0
1.713407278060913,713,1.0,30.0,2.0
1.7242555618286133,2705,1.0,30.0,2.0
1.7338647842407227,733,1.0,30.0,2.0
1.7435564994812012,2451,1.0,30.0,2.0
1.7541253566741943,737,1.0,30.0,2.0
1.765310525894165,1424,1.0,30.0,2.0
1.7680885791778564,720,1.0,30.0,2.0
1.784944772720337,1611,1.0,30.0,2.0
1.7877249717712402,758,1.0,30.0,2.0
1.8043310642242432,1601,1.0,30.0,2.0
1.8133347034454346,793,1.0,30.0,2.0
1.824331283569336,2598,1.0,30.0,2.0
1.8340959548950195,794,1.0,30.0,2.0
1.843104362487793,1441,1.0,30.0,2.0
1.85164475440979,809,1.0,30.0,2.0
1.8596513271331787,0,1.0,30.0,2.0
1.8710389137268066,773,1.0,30.0,2.0
1.8849542140960693,2423,1.0,30.0,2.0
1.8883602619171143,748,1.0,30.0,2.0
1.9037079811096191,684,1.0,30.0,2.0
1.9126973152160645,111,1.0,30.0,2.0
1.9194421768188477,1719,1.0,30.0,2.0
1.926900863647461,0,1.0,30.0,2.0
1.9424097537994385,0,1.0,30.0,2.0
1.9516234397888184,142,1.0,30.0,2.0
1.9578919410705566,0,1.0,30.0,2.0
1.974393367767334,1197,1.0,30.0,2.0
1.9841411113739014,297,1.0,30.0,2.0
1.9893698692321777,0,1.0,30.0,2.0
2.003709554672241,0,1.0,30.0,2.0
2.01542329788208,4095,1.0,30.0,2.0
2.0240888595581055,287,1.0,30.0,2.0
2.034334897994995,4095,1.0,30.0,2.0
2.0442123413085938,225,1.0,30.0,2.0
2.051598310470581,4095,1.0,30.0,2.0
2.0653419494628906,1973,1.0,30.0,2.0
2.068279981613159,657,1.0,30.0,2.0
2.0846521854400635,1220,1.0,30.0,2.0
2.0951831340789795,2643,1.0,30.0,2.0
2.104050397872925,38,1.0,30.0,2.0
2.11377215385437,0,1.0,30.0,2.0
2.118896484375,45,1.0,30.0,2.0
2.134406805038452,0,1.0,30.0,2.0
2.1424076557159424,17,1.0,30.0,2.0
2.1515719890594482,1341,1.0,30.0,2.0
2.1653530597686768,2782,1.0,30.0,2.0
2.169099807739258,2608,1.0,30.0,2.0
2.1850645542144775,2586,1.0,30.0,2.0
2.194345712661743,2320,1.0,30.0,2.0
2.2005631923675537,1515,1.0,30.0,2.0
2.214354991912842,2054,1.0,30.0,2.0
2.2182326316833496,703,1.0,30.0,2.0
2.2350282669067383,1789,1.0,30.0,2.0
2.2453737258911133,2064,1.0,30.0,2.0
2.252516031265259,1491,1.0,30.0,2.0
2.265420913696289,1908,1.0,30.0,2.0
2.271348237991333,1394,1.0,30.0,2.0
2.284733295440674,1074,1.0,30.0,2.0
2.295396566390991,1363,1.0,30.0,2.0
2.3045692443847656,2045,1.0,30.0,2.0
2.3143234252929688,1401,1.0,30.0,2.0
2.3241405487060547,2411,1.0,30.0,2.0
2.333603620529175,503,1.0,30.0,2.0
2.342522382736206,2315,1.0,30.0,2.0
2.3518874645233154,864,1.0,30.0,2.0
2.365325927734375,2586,1.0,30.0,2.0
2.372715711593628,1374,1.0,30.0,2.0
2.385138750076294,2172,1.0,30.0,2.0
2.3936502933502197,1469,1.0,30.0,2.0
2.4043617248535156,2200,1.0,30.0,2.0
2.4145424365997314,2846,1.0,30.0,2.0
2.4242465496063232,1179,1.0,30.0,2.0
2.434602975845337,1822,1.0,30.0,2.0
2.4419612884521484,1821,1.0,30.0,2.0
2.454486131668091,1728,1.0,30.0,2.0
2.4638352394104004,2346,1.0,30.0,2.0
2.4743540287017822,1075,1.0,30.0,2.0
2.4853029251098633,1999,1.0,30.0,2.0
2.494539499282837,1218,1.0,30.0,2.0
2.5053327083587646,1851,1.0,30.0,2.0
2.5143675804138184,1457,1.0,30.0,2.0
2.5241873264312744,754,1.0,30.0,2.0
2.533207654953003,709,1.0,30.0,2.0
2.5415663719177246,1561,1.0,30.0,2.0
2.5536916255950928,325,1.0,30.0,2.0
2.5646235942840576,2226,1.0,30.0,2.0
2.5741190910339355,464,1.0,30.0,2.0
2.58486270904541,1872,1.0,30.0,2.0
2.5943655967712402,2915,1.0,30.0,2.0
2.6030774116516113,1741,1.0,30.0,2.0
2.609816551208496,814,1.0,30.0,2.0
2.6253128051757812,1426,1.0,30.0,2.0
2.6340651512145996,390,1.0,30.0,2.0
2.6452174186706543,1795,1.0,30.0,2.0
2.6508824825286865,755,1.0,30.0,2.0
2.663440704345703,2092,1.0,30.0,2.0
2.6753652095794678,1152,1.0,30.0,2.0
2.6850783824920654,1776,1.0,30.0,2.0
2.6946468353271484,2371,1.0,30.0,2.0
2.7042036056518555,1665,1.0,30.0,2.0
2.710463523864746,946,1.0,30.0,2.0
2.724118709564209,1797,1.0,30.0,2.0
2.733168601989746,202,1.0,30.0,2.0
2.744596004486084,1681,1.0,30.0,2.0
2.7518928050994873,272,1.0,30.0,2.0
2.764237880706787,2003,1.0,30.0,2.0
2.775028705596924,1757,1.0,30.0,2.0
2.7848660945892334,1514,1.0,30.0,2.0
2.7887728214263916,802,1.0,30.0,2.0
2.805307626724243,1526,1.0,30.0,2.0
2.8089051246643066,784,1.0,30.0,2.0
2.8243844509124756,1569,1.0,30.0,2.0
2.8253836631774902,769,1.0,30.0,2.0
2.84437894821167,1513,1.0,30.0,2.0
2.8453752994537354,663,1.0,30.0,2.0
2.864419937133789,1431,1.0,30.0,2.0
2.865417242050171,639,1.0,30.0,2.0
2.884383201599121,1408,1.0,30.0,2.0
2.886375904083252,501,1.0,30.0,2.0
2.9042344093322754,1344,1.0,30.0,2.0
2.90523099899292,449,1.0,30.0,2.0
2.924243450164795,1023,1.0,30.0,2.0
2.9338183403015137,399,1.0,30.0,2.0
2.9414479732513428,1165,1.0,30.0,2.0
2.9538235664367676,362,1.0,30.0,2.0
2.9638757705688477,1373,1.0,30.0,2.0
2.96999454498291,457,1.0,30.0,2.0
2.9853289127349854,1312,1.0,30.0,2.0
2.9935028553009033,1204,1.0,30.0,2.0
3.0043704509735107,1301,1.0,30.0,2.0
3.005368709564209,992,1.0,30.0,2.0
3.024425745010376,1485,1.0,30.0,2.0
3.025423288345337,637,1.0,30.0,2.0
3.0443530082702637,1395,1.0,30.0,2.0
3.04535174369812,747,1.0,30.0,2.0
3.056457757949829,1400,1.0,30.0,2.0
3.0665009021759033,662,1.0,30.0,2.0
3.0843138694763184,1325,1.0,30.0,2.0
3.085310935974121,469,1.0,30.0,2.0
3.0953140258789062,1298,1.0,30.0,2.0
3.105313539505005,727,1.0,30.0,2.0
3.124208688735962,1218,1.0,30.0,2.0
3.125213623046875,688,1.0,30.0,2.0
3.1436967849731445,1293,1.0,30.0,2.0
3.1541850566864014,503,1.0,30.0,2.0
3.165161371231079,1296,1.0,30.0,2.0
3.1698157787323,841,1.0,30.0,2.0
3.1840617656707764,1265,1.0,30.0,2.0
3.194190740585327,599,1.0,30.0,2.0
3.20054030418396,1375,1.0,30.0,2.0
3.2105441093444824,578,1.0,30.0,2.0
3.2205452919006348,1318,1.0,30.0,2.0
3.230544090270996,583,1.0,30.0,2.0
3.245169162750244,1354,1.0,30.0,2.0
3.245169162750244,551,1.0,30.0,2.0
3.2562520503997803,1309,1.0,30.0,2.0
3.266261339187622,472,1.0,30.0,2.0
3.284306049346924,1088,1.0,30.0,2.0
3.2942850589752197,1184,1.0,30.0,2.0
3.3049373626708984,1296,1.0,30.0,2.0
3.3142831325531006,1552,1.0,30.0,2.0
3.316258668899536,560,1.0,30.0,2.0
3.3262665271759033,1758,1.0,30.0,2.0
3.336266279220581,1264,1.0,30.0,2.0
3.3540966510772705,1424,1.0,30.0,2.0
3.3642218112945557,1072,1.0,30.0,2.0
3.3737168312072754,1310,1.0,30.0,2.0
3.383964776992798,0,1.0,30.0,2.0
3.3931961059570312,169,1.0,30.0,2.0
3.401003837585449,0,1.0,30.0,2.0
3.4090185165405273,176,1.0,30.0,2.0
3.417083740234375,0,1.0,30.0,2.0
3.4270846843719482,160,1.0,30.0,2.0
3.4370837211608887,0,1.0,30.0,2.0
3.44708514213562,144,1.0,30.0,2.0
3.457085371017456,862,1.0,30.0,2.0
3.46708345413208,119,1.0,30.0,2.0
3.4770827293395996,394,1.0,30.0,2.0
3.4939382076263428,751,1.0,30.0,2.0
3.503965377807617,231,1.0,30.0,2.0
3.5139646530151367,164,1.0,30.0,2.0
3.5239620208740234,187,1.0,30.0,2.0
3.5339646339416504,199,1.0,30.0,2.0
3.5439634323120117,272,1.0,30.0,2.0
3.5539748668670654,221,1.0,30.0,2.0
3.564697027206421,211,1.0,30.0,2.0
3.574084997177124,234,1.0,30.0,2.0
3.5832712650299072,145,1.0,30.0,2.0
3.5923006534576416,176,1.0,30.0,2.0
3.6041290760040283,113,1.0,30.0,2.0
3.612192153930664,144,1.0,30.0,2.0
3.6183855533599854,80,1.0,30.0,2.0
3.634125232696533,178,1.0,30.0,2.0
3.635822057723999,61,1.0,30.0,2.0
3.645866870880127,216,1.0,30.0,2.0
3.6558656692504883,45,1.0,30.0,2.0
3.665865182876587,240,1.0,30.0,2.0
3.6775851249694824,1953,1.0,30.0,2.0
3.6916186809539795,240,1.0,30.0,2.0
3.7028770446777344,1478,1.0,30.0,2.0
3.7128851413726807,255,1.0,30.0,2.0
3.722885847091675,1252,1.0,30.0,2.0
3.7328851222991943,1011,1.0,30.0,2.0
3.7439684867858887,714,1.0,30.0,2.0
3.753983736038208,249,1.0,30.0,2.0
3.763979911804199,778,1.0,30.0,2.0
3.774071216583252,282,1.0,30.0,2.0
3.78310489654541,647,1.0,30.0,2.0
3.793961524963379,240,1.0,30.0,2.0
3.8007001876831055,443,1.0,30.0,2.0
3.8087103366851807,122,1.0,30.0,2.0
3.8239481449127197,267,1.0,30.0,2.0
3.8340466022491455,1328,1.0,30.0,2.0
3.843034267425537,259,1.0,30.0,2.0
3.8530349731445312,826,1.0,30.0,2.0
3.8630597591400146,1111,1.0,30.0,2.0
3.873035192489624,1270,1.0,30.0,2.0
3.884061813354492,1376,1.0,30.0,2.0
3.891780138015747,763,1.0,30.0,2.0
3.901787042617798,459,1.0,30.0,2.0
3.91397762298584,1092,1.0,30.0,2.0
3.92399001121521,384,1.0,30.0,2.0
3.9339873790740967,1392,1.0,30.0,2.0
3.9442176818847656,1246,1.0,30.0,2.0
3.9464728832244873,1527,1.0,30.0,2.0
3.9564874172210693,377,1.0,30.0,2.0
3.9664876461029053,1443,1.0,30.0,2.0
3.983959436416626,333,1.0,30.0,2.0
3.9938302040100098,720,1.0,30.0,2.0
4.0008838176727295,1074,1.0,30.0,2.0
4.009876012802124,292,1.0,30.0,2.0
4.017529249191284,1107,1.0,30.0,2.0
4.026597261428833,176,1.0,30.0,2.0
4.035674810409546,1168,1.0,30.0,2.0
4.04569673538208,256,1.0,30.0,2.0
4.055680990219116,1050,1.0,30.0,2.0
4.067060708999634,287,1.0,30.0,2.0
4.077067613601685,1068,1.0,30.0,2.0
4.0870678424835205,194,1.0,30.0,2.0
4.097067594528198,989,1.0,30.0,2.0
4.107067584991455,183,1.0,30.0,2.0
4.117067575454712,1114,1.0,30.0,2.0
4.127067804336548,154,1.0,30.0,2.0
4.138180494308472,1007,1.0,30.0,2.0
4.1481969356536865,176,1.0,30.0,2.0
4.1581971645355225,563,1.0,30.0,2.0
4.1682257652282715,161,1.0,30.0,2.0
4.178197383880615,1008,1.0,30.0,2.0
4.1922430992126465,153,1.0,30.0,2.0
4.2037034034729,908,1.0,30.0,2.0
4.212721109390259,508,1.0,30.0,2.0
4.2239720821380615,443,1.0,30.0,2.0
4.233845233917236,155,1.0,30.0,2.0
4.243890047073364,317,1.0,30.0,2.0
4.2538604736328125,143,1.0,30.0,2.0
4.263863563537598,368,1.0,30.0,2.0
4.273864030838013,400,1.0,30.0,2.0
4.283860206604004,307,1.0,30.0,2.0
4.29386043548584,128,1.0,30.0,2.0
4.303896188735962,368,1.0,30.0,2.0
4.304893493652344,1939,1.0,30.0,2.0
4.3149025440216064,2185,1.0,30.0,2.0
4.324904203414917,2191,1.0,30.0,2.0
4.340776205062866,2057,1.0,30.0,2.0
4.350780010223389,1845,1.0,30.0,2.0
4.360782146453857,1895,1.0,30.0,2.0
4.370779991149902,1498,1.0,30.0,2.0
4.380780220031738,1255,1.0,30.0,2.0
4.390779972076416,1370,1.0,30.0,2.0
4.403392314910889,976,1.0,30.0,2.0
4.4140424728393555,976,1.0,30.0,2.0
4.417683839797974,617,1.0,30.0,2.0
4.434088945388794,491,1.0,30.0,2.0
4.443135976791382,491,1.0,30.0,2.0
4.450609922409058,363,1.0,30.0,2.0
4.463999271392822,384,1.0,30.0,2.0
4.474010467529297,384,1.0,30.0,2.0
4.484095335006714,396,1.0,30.0,2.0
4.485091924667358,334,1.0,30.0,2.0
4.495099067687988,384,1.0,30.0,2.0
4.5051000118255615,328,1.0,30.0,2.0
4.518839120864868,433,1.0,30.0,2.0
4.533824443817139,315,1.0,30.0,2.0
4.535905361175537,435,1.0,30.0,2.0
4.54591178894043,298,1.0,30.0,2.0
4.555912494659424,412,1.0,30.0,2.0
4.565911769866943,235,1.0,30.0,2.0
4.575912952423096,288,1.0,30.0,2.0
4.585911989212036,118,1.0,30.0,2.0
4.595911741256714,187,1.0,30.0,2.0
4.613882541656494,27,1.0,30.0,2.0
4.6219868659973145,92,1.0,30.0,2.0
4.633862257003784,0,1.0,30.0,2.0
4.643928289413452,61,1.0,30.0,2.0
4.650395631790161,0,1.0,30.0,2.0
4.660572052001953,26,1.0,30.0,2.0
4.673947095870972,0,1.0,30.0,2.0
4.6839599609375,0,1.0,30.0,2.0
4.693958759307861,0,1.0,30.0,2.0
4.703955888748169,0,1.0,30.0,2.0
4.705116033554077,0,1.0,30.0,2.0
4.71512770652771,0,1.0,30.0,2.0
4.725129127502441,0,1.0,30.0,2.0
4.735130071640015,0,1.0,30.0,2.0
4.745129108428955,0,1.0,30.0,2.0
4.755128860473633,0,1.0,30.0,2.0
4.765130281448364,0,1.0,30.0,2.0
4.775129318237305,0,1.0,30.0,2.0
4.785129070281982,0,1.0,30.0,2.0
4.79512882232666,0,1.0,30.0,2.0
4.8051300048828125,0,1.0,30.0,2.0
4.815128803253174,0,1.0,30.0,2.0
4.833888530731201,0,1.0,30.0,2.0
4.841123342514038,0,1.0,30.0,2.0
4.85338830947876,0,1.0,30.0,2.0
4.8571600914001465,0,1.0,30.0,2.0
4.867347955703735,0,1.0,30.0,2.0
4.8834521770477295,933,1.0,30.0,2.0
4.884449005126953,800,1.0,30.0,2.0
4.895491123199463,357,1.0,30.0,2.0
4.90678071975708,149,1.0,30.0,2.0
4.916806697845459,640,1.0,30.0,2.0
4.926797151565552,439,1.0,30.0,2.0
4.936796426773071,582,1.0,30.0,2.0
4.946815729141235,368,1.0,30.0,2.0
4.956796646118164,598,1.0,30.0,2.0
4.966796636581421,799,1.0,30.0,2.0
4.976795196533203,821,1.0,30.0,2.0
4.986795425415039,1090,1.0,30.0,2.0
4.996795415878296,949,1.0,30.0,2.0
5.006795406341553,1269,1.0,30.0,2.0
5.023966073989868,1200,1.0,30.0,2.0
5.033978700637817,1925,1.0,30.0,2.0
5.044145822525024,1311,1.0,30.0,2.0
5.053772211074829,4095,1.0,30.0,2.0
5.062023162841797,1904,1.0,30.0,2.0
5.068347930908203,4095,1.0,30.0,2.0
5.084083557128906,1505,1.0,30.0,2.0
5.092105388641357,2198,1.0,30.0,2.0
5.100129842758179,1372,1.0,30.0,2.0
5.113939523696899,1266,1.0,30.0,2.0
5.12395167350769,1297,1.0,30.0,2.0
5.13394832611084,1374,1.0,30.0,2.0
5.143951892852783,1318,1.0,30.0,2.0
5.153951644897461,1504,1.0,30.0,2.0
5.163951635360718,1371,1.0,30.0,2.0
5.173974275588989,1702,1.0,30.0,2.0
5.183974266052246,1430,1.0,30.0,2.0
5.194015264511108,1827,1.0,30.0,2.0
5.204129219055176,1473,1.0,30.0,2.0
5.214137315750122,1878,1.0,30.0,2.0
5.224136590957642,1616,1.0,30.0,2.0
5.2341368198394775,1899,1.0,30.0,2.0
5.244137287139893,1779,1.0,30.0,2.0
5.2544026374816895,1883,1.0,30.0,2.0
5.264097452163696,1808,1.0,30.0,2.0
5.271684646606445,1970,1.0,30.0,2.0
5.283920764923096,1869,1.0,30.0,2.0
5.292943716049194,2038,1.0,30.0,2.0
5.300516843795776,1933,1.0,30.0,2.0
5.3135974407196045,2195,1.0,30.0,2.0
5.323783874511719,1985,1.0,30.0,2.0
5.324780702590942,2225,1.0,30.0,2.0
5.334786415100098,2013,1.0,30.0,2.0
5.344785213470459,2283,1.0,30.0,2.0
5.35478663444519,2031,1.0,30.0,2.0
5.370981454849243,2368,1.0,30.0,2.0
5.3770153522491455,2000,1.0,30.0,2.0
5.387054920196533,2150,1.0,30.0,2.0
5.397053480148315,2035,1.0,30.0,2.0
5.407054424285889,2368,1.0,30.0,2.0
5.417051553726196,2031,1.0,30.0,2.0
5.4339680671691895,2390,1.0,30.0,2.0
5.4439849853515625,2023,1.0,30.0,2.0
5.4539794921875,2429,1.0,30.0,2.0
5.464096546173096,2094,1.0,30.0,2.0
5.473904371261597,2391,1.0,30.0,2.0
5.483702659606934,2097,1.0,30.0,2.0
5.493960857391357,2014,1.0,30.0,2.0
5.501475095748901,1683,1.0,30.0,2.0
5.50948691368103,1662,1.0,30.0,2.0
5.516944169998169,1577,1.0,30.0,2.0
5.527010202407837,1573,1.0,30.0,2.0
5.536989688873291,1466,1.0,30.0,2.0
5.547021865844727,1817,1.0,30.0,2.0
5.55698823928833,2004,1.0,30.0,2.0
5.567006349563599,1586,1.0,30.0,2.0
5.576988220214844,1290,1.0,30.0,2.0
5.586988210678101,1359,1.0,30.0,2.0
5.603964805603027,848,1.0,30.0,2.0
5.614083766937256,1239,1.0,30.0,2.0
5.624101161956787,870,1.0,30.0,2.0
5.634101629257202,1342,1.0,30.0,2.0
5.644102334976196,831,1.0,30.0,2.0
5.6541008949279785,1674,1.0,30.0,2.0
5.656337738037109,791,1.0,30.0,2.0
5.669933795928955,1124,1.0,30.0,2.0
5.683581352233887,778,1.0,30.0,2.0
5.686835765838623,996,1.0,30.0,2.0
5.701763868331909,780,1.0,30.0,2.0
5.710911750793457,1102,1.0,30.0,2.0
5.7178919315338135,640,1.0,30.0,2.0
5.728941202163696,448,1.0,30.0,2.0
5.7389702796936035,503,1.0,30.0,2.0
5.748975038528442,596,1.0,30.0,2.0
5.758947849273682,485,1.0,30.0,2.0
5.768948793411255,752,1.0,30.0,2.0
5.778952598571777,249,1.0,30.0,2.0
5.790038824081421,593,1.0,30.0,2.0
5.800070285797119,4095,1.0,30.0,2.0
5.8100714683532715,489,1.0,30.0,2.0
5.820070266723633,4095,1.0,30.0,2.0
5.8311285972595215,429,1.0,30.0,2.0
5.84396505355835,177,1.0,30.0,2.0
5.853982448577881,422,1.0,30.0,2.0
5.863982439041138,203,1.0,30.0,2.0
5.873977422714233,534,1.0,30.0,2.0
5.8848817348480225,208,1.0,30.0,2.0
5.892658710479736,590,1.0,30.0,2.0
5.904157400131226,209,1.0,30.0,2.0
5.913161277770996,598,1.0,30.0,2.0
5.91939377784729,221,1.0,30.0,2.0
5.933534860610962,643,1.0,30.0,2.0
5.934533596038818,232,1.0,30.0,2.0
5.953954458236694,639,1.0,30.0,2.0
5.9639809131622314,1241,1.0,30.0,2.0
5.974130153656006,663,1.0,30.0,2.0
5.975127220153809,494,1.0,30.0,2.0
5.985142707824707,684,1.0,30.0,2.0
5.995142698287964,448,1.0,30.0,2.0
6.005143165588379,873,1.0,30.0,2.0
6.0151426792144775,474,1.0,30.0,2.0
6.033965110778809,714,1.0,30.0,2.0
6.043977499008179,423,1.0,30.0,2.0
6.0539772510528564,640,1.0,30.0,2.0
6.064066648483276,707,1.0,30.0,2.0
6.064066648483276,603,1.0,30.0,2.0
6.075053691864014,598,1.0,30.0,2.0
6.086492538452148,649,1.0,30.0,2.0
6.100742816925049,643,1.0,30.0,2.0
6.111155986785889,656,1.0,30.0,2.0
6.116547584533691,569,1.0,30.0,2.0
6.132548570632935,657,1.0,30.0,2.0
6.142705917358398,563,1.0,30.0,2.0
6.15012788772583,590,1.0,30.0,2.0
