Timestamp,EMG Value,massage_speed,massage_duration,relaxment_level
0.42503809928894043,0,1.0,30.0,2.0
0.42867231369018555,0,1.0,30.0,2.0
0.4434027671813965,0,1.0,30.0,2.0
0.45142269134521484,0,1.0,30.0,2.0
0.45844364166259766,0,1.0,30.0,2.0
0.4684596061706543,0,1.0,30.0,2.0
0.4784586429595947,0,1.0,30.0,2.0
0.49184608459472656,2834,1.0,30.0,2.0
0.4983837604522705,0,1.0,30.0,2.0
0.5147912502288818,2906,1.0,30.0,2.0
0.523395299911499,0,1.0,30.0,2.0
0.5300750732421875,0,1.0,30.0,2.0
0.5446867942810059,0,1.0,30.0,2.0
0.5551307201385498,0,1.0,30.0,2.0
0.5609545707702637,0,1.0,30.0,2.0
0.5674765110015869,0,1.0,30.0,2.0
0.5828220844268799,0,1.0,30.0,2.0
0.5905196666717529,0,1.0,30.0,2.0
0.6051201820373535,0,1.0,30.0,2.0
0.614556074142456,0,1.0,30.0,2.0
0.6250405311584473,0,1.0,30.0,2.0
0.6352264881134033,0,1.0,30.0,2.0
0.6452186107635498,0,1.0,30.0,2.0
0.6538412570953369,0,1.0,30.0,2.0
0.6651546955108643,0,1.0,30.0,2.0
0.6748485565185547,0,1.0,30.0,2.0
0.6844964027404785,0,1.0,30.0,2.0
0.6953332424163818,0,1.0,30.0,2.0
0.7013530731201172,0,1.0,30.0,2.0
0.7152969837188721,0,1.0,30.0,2.0
0.7248978614807129,36,1.0,30.0,2.0
0.7296247482299805,0,1.0,30.0,2.0
0.7453162670135498,0,1.0,30.0,2.0
0.7526047229766846,101,1.0,30.0,2.0
0.7653763294219971,87,1.0,30.0,2.0
0.7754943370819092,113,1.0,30.0,2.0
0.7789499759674072,0,1.0,30.0,2.0
0.7918069362640381,61,1.0,30.0,2.0
0.7998523712158203,0,1.0,30.0,2.0
0.8094263076782227,53,1.0,30.0,2.0
0.8194475173950195,4,1.0,30.0,2.0
0.8294498920440674,43,1.0,30.0,2.0
0.8452184200286865,0,1.0,30.0,2.0
0.8546321392059326,0,1.0,30.0,2.0
0.8597145080566406,0,1.0,30.0,2.0
0.8754227161407471,0,1.0,30.0,2.0
0.8844795227050781,0,1.0,30.0,2.0
0.8927063941955566,0,1.0,30.0,2.0
0.9051854610443115,0,1.0,30.0,2.0
0.9153952598571777,0,1.0,30.0,2.0
0.9216229915618896,0,1.0,30.0,2.0
0.9316675662994385,0,1.0,30.0,2.0
0.9452054500579834,0,1.0,30.0,2.0
0.9531261920928955,0,1.0,30.0,2.0
0.9608032703399658,0,1.0,30.0,2.0
0.9750339984893799,0,1.0,30.0,2.0
0.9845316410064697,0,1.0,30.0,2.0
0.9950287342071533,34,1.0,30.0,2.0
1.000051498413086,0,1.0,30.0,2.0
1.014852523803711,0,1.0,30.0,2.0
1.0246012210845947,0,1.0,30.0,2.0
1.031463861465454,196,1.0,30.0,2.0
1.0444211959838867,155,1.0,30.0,2.0
1.0514976978302002,223,1.0,30.0,2.0
1.0646159648895264,4095,1.0,30.0,2.0
1.074526309967041,960,1.0,30.0,2.0
1.0848808288574219,4095,1.0,30.0,2.0
1.0919172763824463,1392,1.0,30.0,2.0
1.0999195575714111,4095,1.0,30.0,2.0
1.1098644733428955,1458,1.0,30.0,2.0
1.1257691383361816,4095,1.0,30.0,2.0
1.1273105144500732,1746,1.0,30.0,2.0
1.1435890197753906,4095,1.0,30.0,2.0
1.1553099155426025,1039,1.0,30.0,2.0
1.159071445465088,4095,1.0,30.0,2.0
1.1753230094909668,1202,1.0,30.0,2.0
1.1846141815185547,4095,1.0,30.0,2.0
1.1916494369506836,2070,1.0,30.0,2.0
1.2009873390197754,4095,1.0,30.0,2.0
1.2151291370391846,743,1.0,30.0,2.0
1.2257583141326904,4095,1.0,30.0,2.0
1.2272534370422363,672,1.0,30.0,2.0
1.2428221702575684,4095,1.0,30.0,2.0
1.2524397373199463,87,1.0,30.0,2.0
1.2597012519836426,4095,1.0,30.0,2.0
1.2749910354614258,0,1.0,30.0,2.0
1.2853124141693115,367,1.0,30.0,2.0
1.2951281070709229,0,1.0,30.0,2.0
1.3050432205200195,0,1.0,30.0,2.0
1.3146309852600098,0,1.0,30.0,2.0
1.325427532196045,0,1.0,30.0,2.0
1.3300261497497559,0,1.0,30.0,2.0
1.3453378677368164,0,1.0,30.0,2.0
1.3522727489471436,0,1.0,30.0,2.0
1.3601293563842773,0,1.0,30.0,2.0
1.3751838207244873,0,1.0,30.0,2.0
1.3827109336853027,0,1.0,30.0,2.0
1.3932304382324219,0,1.0,30.0,2.0
1.4049201011657715,191,1.0,30.0,2.0
1.4131815433502197,0,1.0,30.0,2.0
1.425471305847168,133,1.0,30.0,2.0
1.4270334243774414,0,1.0,30.0,2.0
1.4418046474456787,0,1.0,30.0,2.0
1.4507591724395752,0,1.0,30.0,2.0
1.4647183418273926,0,1.0,30.0,2.0
1.4751002788543701,28,1.0,30.0,2.0
1.4852838516235352,0,1.0,30.0,2.0
1.4956440925598145,0,1.0,30.0,2.0
1.5049517154693604,16,1.0,30.0,2.0
1.5117268562316895,0,1.0,30.0,2.0
1.5249462127685547,166,1.0,30.0,2.0
1.5329484939575195,0,1.0,30.0,2.0
1.5447134971618652,0,1.0,30.0,2.0
1.5552027225494385,0,1.0,30.0,2.0
1.5652906894683838,74,1.0,30.0,2.0
1.5748929977416992,0,1.0,30.0,2.0
1.5838932991027832,139,1.0,30.0,2.0
1.5921895503997803,179,1.0,30.0,2.0
1.6050128936767578,214,1.0,30.0,2.0
1.6124317646026611,0,1.0,30.0,2.0
1.6247334480285645,0,1.0,30.0,2.0
1.6287708282470703,0,1.0,30.0,2.0
1.6432569026947021,467,1.0,30.0,2.0
1.65126371383667,147,1.0,30.0,2.0
1.6655638217926025,1452,1.0,30.0,2.0
1.6754884719848633,1274,1.0,30.0,2.0
1.6843969821929932,1575,1.0,30.0,2.0
1.6916782855987549,562,1.0,30.0,2.0
1.704639196395874,1622,1.0,30.0,2.0
1.7149536609649658,688,1.0,30.0,2.0
1.7248485088348389,1127,1.0,30.0,2.0
1.7344224452972412,362,1.0,30.0,2.0
1.7435662746429443,843,1.0,30.0,2.0
1.7520174980163574,995,1.0,30.0,2.0
1.7653958797454834,1326,1.0,30.0,2.0
1.7746543884277344,1215,1.0,30.0,2.0
1.7829334735870361,1754,1.0,30.0,2.0
1.7957875728607178,586,1.0,30.0,2.0
1.8053948879241943,1543,1.0,30.0,2.0
1.8119988441467285,1394,1.0,30.0,2.0
1.8254008293151855,1186,1.0,30.0,2.0
1.83522367477417,321,1.0,30.0,2.0
1.8427317142486572,758,1.0,30.0,2.0
1.8519675731658936,922,1.0,30.0,2.0
1.8648037910461426,1215,1.0,30.0,2.0
1.874786138534546,976,1.0,30.0,2.0
1.8812429904937744,351,1.0,30.0,2.0
1.8955142498016357,108,1.0,30.0,2.0
1.9037878513336182,206,1.0,30.0,2.0
1.9150683879852295,110,1.0,30.0,2.0
1.924797534942627,208,1.0,30.0,2.0
1.9278795719146729,115,1.0,30.0,2.0
1.942528486251831,205,1.0,30.0,2.0
1.9505703449249268,135,1.0,30.0,2.0
1.958134412765503,177,1.0,30.0,2.0
1.9753308296203613,345,1.0,30.0,2.0
1.985337734222412,145,1.0,30.0,2.0
1.9953358173370361,2151,1.0,30.0,2.0
1.9965593814849854,624,1.0,30.0,2.0
2.006603240966797,944,1.0,30.0,2.0
2.0187134742736816,688,1.0,30.0,2.0
2.0342869758605957,414,1.0,30.0,2.0
2.0442991256713867,182,1.0,30.0,2.0
2.0543041229248047,480,1.0,30.0,2.0
2.057136297225952,576,1.0,30.0,2.0
2.0671777725219727,393,1.0,30.0,2.0
2.0771782398223877,1029,1.0,30.0,2.0
2.0884406566619873,830,1.0,30.0,2.0
2.103804588317871,1591,1.0,30.0,2.0
2.1115307807922363,2253,1.0,30.0,2.0
2.1192054748535156,1088,1.0,30.0,2.0
2.13468861579895,227,1.0,30.0,2.0
2.145148754119873,775,1.0,30.0,2.0
2.1497859954833984,842,1.0,30.0,2.0
2.1651036739349365,900,1.0,30.0,2.0
2.1750082969665527,1205,1.0,30.0,2.0
2.1827945709228516,1418,1.0,30.0,2.0
2.195089817047119,773,1.0,30.0,2.0
2.2044222354888916,4095,1.0,30.0,2.0
2.212536573410034,876,1.0,30.0,2.0
2.2246642112731934,4095,1.0,30.0,2.0
2.235280990600586,230,1.0,30.0,2.0
2.2424216270446777,4095,1.0,30.0,2.0
2.251316785812378,115,1.0,30.0,2.0
2.2580909729003906,4095,1.0,30.0,2.0
2.2748727798461914,7,1.0,30.0,2.0
2.283681869506836,4095,1.0,30.0,2.0
2.2951066493988037,25,1.0,30.0,2.0
2.3051981925964355,4095,1.0,30.0,2.0
2.315120220184326,1,1.0,30.0,2.0
2.318286895751953,4095,1.0,30.0,2.0
2.3282980918884277,0,1.0,30.0,2.0
2.3452296257019043,1185,1.0,30.0,2.0
2.3524725437164307,1333,1.0,30.0,2.0
2.3588674068450928,1733,1.0,30.0,2.0
2.3752336502075195,998,1.0,30.0,2.0
2.3816139698028564,992,1.0,30.0,2.0
2.395277261734009,1593,1.0,30.0,2.0
2.3972651958465576,2080,1.0,30.0,2.0
2.4151530265808105,951,1.0,30.0,2.0
2.4189867973327637,1289,1.0,30.0,2.0
2.4335289001464844,1041,1.0,30.0,2.0
2.4423718452453613,1478,1.0,30.0,2.0
2.451141834259033,1509,1.0,30.0,2.0
2.4650158882141113,1412,1.0,30.0,2.0
2.4753684997558594,1419,1.0,30.0,2.0
2.485098123550415,1518,1.0,30.0,2.0
2.495006561279297,1903,1.0,30.0,2.0
2.5035698413848877,2064,1.0,30.0,2.0
2.5152416229248047,1385,1.0,30.0,2.0
2.525320291519165,1535,1.0,30.0,2.0
2.534088134765625,1216,1.0,30.0,2.0
2.5443334579467773,1792,1.0,30.0,2.0
2.552813768386841,1882,1.0,30.0,2.0
2.5654664039611816,1600,1.0,30.0,2.0
2.575234889984131,1843,1.0,30.0,2.0
2.584721326828003,1417,1.0,30.0,2.0
2.5952818393707275,2106,1.0,30.0,2.0
2.603591203689575,2086,1.0,30.0,2.0
2.6153290271759033,1501,1.0,30.0,2.0
2.6251401901245117,587,1.0,30.0,2.0
2.634859085083008,0,1.0,30.0,2.0
2.644989490509033,1169,1.0,30.0,2.0
2.65496826171875,0,1.0,30.0,2.0
2.66546368598938,1040,1.0,30.0,2.0
2.6751818656921387,0,1.0,30.0,2.0
2.6788148880004883,918,1.0,30.0,2.0
2.694162130355835,0,1.0,30.0,2.0
2.702169418334961,1132,1.0,30.0,2.0
2.7150518894195557,0,1.0,30.0,2.0
2.725337266921997,752,1.0,30.0,2.0
2.7333755493164062,0,1.0,30.0,2.0
2.7416365146636963,1270,1.0,30.0,2.0
2.749711751937866,0,1.0,30.0,2.0
2.763230323791504,1997,1.0,30.0,2.0
2.774709463119507,0,1.0,30.0,2.0
2.7846221923828125,1722,1.0,30.0,2.0
2.7932913303375244,0,1.0,30.0,2.0
2.8033225536346436,974,1.0,30.0,2.0
2.8093488216400146,0,1.0,30.0,2.0
2.8236782550811768,790,1.0,30.0,2.0
2.835411310195923,0,1.0,30.0,2.0
2.845452070236206,675,1.0,30.0,2.0
2.855435609817505,0,1.0,30.0,2.0
2.8654396533966064,624,1.0,30.0,2.0
2.8754377365112305,0,1.0,30.0,2.0
2.8829338550567627,582,1.0,30.0,2.0
2.8853206634521484,0,1.0,30.0,2.0
2.8974390029907227,457,1.0,30.0,2.0
2.9074854850769043,0,1.0,30.0,2.0
2.9250001907348633,361,1.0,30.0,2.0
2.9350292682647705,0,1.0,30.0,2.0
2.9450294971466064,317,1.0,30.0,2.0
2.9551939964294434,1318,1.0,30.0,2.0
2.956190347671509,1282,1.0,30.0,2.0
2.974989652633667,1262,1.0,30.0,2.0
2.9846718311309814,1203,1.0,30.0,2.0
2.994990825653076,1695,1.0,30.0,2.0
3.0024964809417725,1712,1.0,30.0,2.0
3.0110132694244385,1375,1.0,30.0,2.0
3.024813652038574,1791,1.0,30.0,2.0
3.0340278148651123,1856,1.0,30.0,2.0
3.045114517211914,1603,1.0,30.0,2.0
3.05527400970459,483,1.0,30.0,2.0
3.0639069080352783,0,1.0,30.0,2.0
3.074553966522217,0,1.0,30.0,2.0
3.0849380493164062,0,1.0,30.0,2.0
3.09261417388916,0,1.0,30.0,2.0
3.1027300357818604,0,1.0,30.0,2.0
3.114882707595825,0,1.0,30.0,2.0
3.1252200603485107,0,1.0,30.0,2.0
3.1332473754882812,0,1.0,30.0,2.0
3.1448071002960205,61,1.0,30.0,2.0
3.150892496109009,0,1.0,30.0,2.0
3.165365219116211,224,1.0,30.0,2.0
3.1752195358276367,0,1.0,30.0,2.0
3.185833692550659,311,1.0,30.0,2.0
3.1947059631347656,0,1.0,30.0,2.0
3.2036995887756348,403,1.0,30.0,2.0
3.2150909900665283,0,1.0,30.0,2.0
3.225024700164795,433,1.0,30.0,2.0
3.2335474491119385,0,1.0,30.0,2.0
3.2446916103363037,522,1.0,30.0,2.0
3.249016284942627,0,1.0,30.0,2.0
3.26346492767334,555,1.0,30.0,2.0
3.275123119354248,0,1.0,30.0,2.0
3.2843527793884277,537,1.0,30.0,2.0
3.2946765422821045,0,1.0,30.0,2.0
3.3006601333618164,0,1.0,30.0,2.0
3.313647985458374,858,1.0,30.0,2.0
3.325343132019043,1959,1.0,30.0,2.0
3.3336663246154785,1279,1.0,30.0,2.0
3.345196485519409,1525,1.0,30.0,2.0
3.3553755283355713,1101,1.0,30.0,2.0
3.362889051437378,1337,1.0,30.0,2.0
3.3750932216644287,1986,1.0,30.0,2.0
3.3854076862335205,1872,1.0,30.0,2.0
3.3949973583221436,1779,1.0,30.0,2.0
3.4043025970458984,1155,1.0,30.0,2.0
3.414437770843506,110,1.0,30.0,2.0
3.4256107807159424,157,1.0,30.0,2.0
3.4349753856658936,0,1.0,30.0,2.0
3.445359945297241,285,1.0,30.0,2.0
3.4540798664093018,0,1.0,30.0,2.0
3.465052843093872,432,1.0,30.0,2.0
3.475212335586548,0,1.0,30.0,2.0
3.4852240085601807,322,1.0,30.0,2.0
3.494762897491455,0,1.0,30.0,2.0
3.500234842300415,276,1.0,30.0,2.0
3.514711380004883,0,1.0,30.0,2.0
3.5245230197906494,167,1.0,30.0,2.0
3.535362720489502,0,1.0,30.0,2.0
3.5452866554260254,0,1.0,30.0,2.0
3.5507686138153076,71,1.0,30.0,2.0
3.5645062923431396,0,1.0,30.0,2.0
3.5748631954193115,47,1.0,30.0,2.0
3.585270404815674,0,1.0,30.0,2.0
3.594883918762207,105,1.0,30.0,2.0
3.601701021194458,131,1.0,30.0,2.0
3.615046739578247,61,1.0,30.0,2.0
3.62519907951355,264,1.0,30.0,2.0
3.635134696960449,66,1.0,30.0,2.0
3.6447348594665527,238,1.0,30.0,2.0
3.652151584625244,733,1.0,30.0,2.0
3.663954257965088,1349,1.0,30.0,2.0
3.6751911640167236,1442,1.0,30.0,2.0
3.684612274169922,1566,1.0,30.0,2.0
3.694716691970825,1751,1.0,30.0,2.0
3.702054023742676,1234,1.0,30.0,2.0
3.7134218215942383,890,1.0,30.0,2.0
3.7253878116607666,791,1.0,30.0,2.0
3.7319490909576416,848,1.0,30.0,2.0
3.7446625232696533,610,1.0,30.0,2.0
3.753753423690796,0,1.0,30.0,2.0
3.7652015686035156,945,1.0,30.0,2.0
3.774954319000244,0,1.0,30.0,2.0
3.7846736907958984,1056,1.0,30.0,2.0
3.7951748371124268,0,1.0,30.0,2.0
3.7995457649230957,1107,1.0,30.0,2.0
3.8144748210906982,0,1.0,30.0,2.0
3.825369358062744,848,1.0,30.0,2.0
3.835170269012451,0,1.0,30.0,2.0
3.8450207710266113,711,1.0,30.0,2.0
3.8531494140625,0,1.0,30.0,2.0
3.8647449016571045,540,1.0,30.0,2.0
3.8748624324798584,0,1.0,30.0,2.0
3.8853073120117188,711,1.0,30.0,2.0
3.8946027755737305,0,1.0,30.0,2.0
3.905301570892334,645,1.0,30.0,2.0
3.915151357650757,0,1.0,30.0,2.0
3.9250035285949707,661,1.0,30.0,2.0
3.934969186782837,0,1.0,30.0,2.0
3.9446651935577393,578,1.0,30.0,2.0
3.947599411010742,0,1.0,30.0,2.0
3.9653000831604004,537,1.0,30.0,2.0
3.9750022888183594,208,1.0,30.0,2.0
3.9849705696105957,848,1.0,30.0,2.0
3.9943997859954834,281,1.0,30.0,2.0
4.002911329269409,366,1.0,30.0,2.0
4.014824151992798,101,1.0,30.0,2.0
4.025315523147583,428,1.0,30.0,2.0
4.032856464385986,251,1.0,30.0,2.0
4.044965744018555,332,1.0,30.0,2.0
4.055156230926514,0,1.0,30.0,2.0
4.064325332641602,752,1.0,30.0,2.0
4.074827194213867,0,1.0,30.0,2.0
4.083605527877808,821,1.0,30.0,2.0
4.094822883605957,0,1.0,30.0,2.0
4.09791374206543,837,1.0,30.0,2.0
4.11444616317749,0,1.0,30.0,2.0
4.125420093536377,858,1.0,30.0,2.0
4.133851766586304,0,1.0,30.0,2.0
4.144412517547607,928,1.0,30.0,2.0
4.152635812759399,0,1.0,30.0,2.0
4.164345741271973,933,1.0,30.0,2.0
4.174774408340454,0,1.0,30.0,2.0
4.184896945953369,934,1.0,30.0,2.0
4.195555925369263,0,1.0,30.0,2.0
4.20356297492981,956,1.0,30.0,2.0
4.214211463928223,0,1.0,30.0,2.0
4.225451469421387,962,1.0,30.0,2.0
4.234201908111572,0,1.0,30.0,2.0
4.244873523712158,943,1.0,30.0,2.0
4.255047798156738,0,1.0,30.0,2.0
4.265186309814453,874,1.0,30.0,2.0
4.27461051940918,0,1.0,30.0,2.0
4.28497576713562,653,1.0,30.0,2.0
4.29484486579895,141,1.0,30.0,2.0
4.298986911773682,195,1.0,30.0,2.0
4.315224647521973,0,1.0,30.0,2.0
4.3247950077056885,0,1.0,30.0,2.0
4.333151817321777,2461,1.0,30.0,2.0
4.345365285873413,1431,1.0,30.0,2.0
4.352423191070557,2582,1.0,30.0,2.0
4.3630712032318115,976,1.0,30.0,2.0
4.375570058822632,0,1.0,30.0,2.0
4.383842945098877,818,1.0,30.0,2.0
4.3946006298065186,1997,1.0,30.0,2.0
4.405337572097778,622,1.0,30.0,2.0
4.408933639526367,0,1.0,30.0,2.0
4.425457239151001,566,1.0,30.0,2.0
4.434464931488037,0,1.0,30.0,2.0
4.444694995880127,425,1.0,30.0,2.0
4.452706813812256,0,1.0,30.0,2.0
4.459807634353638,369,1.0,30.0,2.0
4.474640607833862,0,1.0,30.0,2.0
4.4849021434783936,139,1.0,30.0,2.0
4.494468450546265,0,1.0,30.0,2.0
4.5052900314331055,272,1.0,30.0,2.0
4.514019966125488,0,1.0,30.0,2.0
4.52468204498291,198,1.0,30.0,2.0
4.5350165367126465,0,1.0,30.0,2.0
4.5452351570129395,201,1.0,30.0,2.0
4.550083875656128,0,1.0,30.0,2.0
4.565070867538452,187,1.0,30.0,2.0
4.574644565582275,0,1.0,30.0,2.0
4.581031084060669,91,1.0,30.0,2.0
4.594906330108643,525,1.0,30.0,2.0
4.60576605796814,836,1.0,30.0,2.0
4.615430593490601,330,1.0,30.0,2.0
4.62489914894104,604,1.0,30.0,2.0
4.63103175163269,912,1.0,30.0,2.0
4.645375490188599,1055,1.0,30.0,2.0
4.652851343154907,814,1.0,30.0,2.0
4.663339853286743,0,1.0,30.0,2.0
4.674944162368774,0,1.0,30.0,2.0
4.685184001922607,0,1.0,30.0,2.0
4.694429636001587,0,1.0,30.0,2.0
4.705135822296143,886,1.0,30.0,2.0
4.715158939361572,0,1.0,30.0,2.0
4.724630355834961,2315,1.0,30.0,2.0
4.735430479049683,2630,1.0,30.0,2.0
4.744985103607178,186,1.0,30.0,2.0
4.751384258270264,0,1.0,30.0,2.0
4.764655113220215,83,1.0,30.0,2.0
4.774660110473633,0,1.0,30.0,2.0
4.783668041229248,143,1.0,30.0,2.0
4.79198956489563,1267,1.0,30.0,2.0
4.800008535385132,208,1.0,30.0,2.0
4.8082275390625,2407,1.0,30.0,2.0
4.824863910675049,166,1.0,30.0,2.0
4.833019018173218,2284,1.0,30.0,2.0
4.843522787094116,171,1.0,30.0,2.0
4.851520538330078,2186,1.0,30.0,2.0
4.859076976776123,134,1.0,30.0,2.0
4.87482213973999,1813,1.0,30.0,2.0
4.883785009384155,123,1.0,30.0,2.0
4.891719579696655,0,1.0,30.0,2.0
4.905239582061768,247,1.0,30.0,2.0
4.915279388427734,0,1.0,30.0,2.0
4.925237417221069,387,1.0,30.0,2.0
4.934730768203735,347,1.0,30.0,2.0
4.94482684135437,791,1.0,30.0,2.0
4.9520063400268555,687,1.0,30.0,2.0
4.964030504226685,578,1.0,30.0,2.0
4.975089073181152,432,1.0,30.0,2.0
4.983824253082275,619,1.0,30.0,2.0
4.994870185852051,473,1.0,30.0,2.0
5.005489826202393,2289,1.0,30.0,2.0
5.014843463897705,181,1.0,30.0,2.0
5.0252907276153564,0,1.0,30.0,2.0
5.027904510498047,1610,1.0,30.0,2.0
5.043126821517944,15,1.0,30.0,2.0
5.051140308380127,0,1.0,30.0,2.0
5.065419912338257,50,1.0,30.0,2.0
5.075172185897827,0,1.0,30.0,2.0
5.083935022354126,37,1.0,30.0,2.0
5.091306686401367,0,1.0,30.0,2.0
5.100612640380859,0,1.0,30.0,2.0
5.1080100536346436,2569,1.0,30.0,2.0
5.124952077865601,0,1.0,30.0,2.0
5.134613990783691,98,1.0,30.0,2.0
5.144848585128784,0,1.0,30.0,2.0
5.150578737258911,0,1.0,30.0,2.0
5.1651225090026855,0,1.0,30.0,2.0
5.174525022506714,0,1.0,30.0,2.0
5.18300199508667,0,1.0,30.0,2.0
5.194586753845215,2599,1.0,30.0,2.0
5.20101523399353,35,1.0,30.0,2.0
5.2154929637908936,2671,1.0,30.0,2.0
5.225257158279419,111,1.0,30.0,2.0
5.235397577285767,2624,1.0,30.0,2.0
5.241719484329224,194,1.0,30.0,2.0
5.250707149505615,2693,1.0,30.0,2.0
5.258369445800781,155,1.0,30.0,2.0
5.2748122215271,80,1.0,30.0,2.0
5.282824754714966,366,1.0,30.0,2.0
5.293301105499268,339,1.0,30.0,2.0
5.3053553104400635,448,1.0,30.0,2.0
5.312077283859253,320,1.0,30.0,2.0
5.325440168380737,269,1.0,30.0,2.0
5.336824178695679,376,1.0,30.0,2.0
5.344564199447632,695,1.0,30.0,2.0
5.354490280151367,2347,1.0,30.0,2.0
5.365577697753906,87,1.0,30.0,2.0
5.3755042552948,2662,1.0,30.0,2.0
5.382462024688721,159,1.0,30.0,2.0
5.391805648803711,2544,1.0,30.0,2.0
5.3999011516571045,150,1.0,30.0,2.0
5.407519578933716,2593,1.0,30.0,2.0
5.425671100616455,149,1.0,30.0,2.0
5.435117244720459,2452,1.0,30.0,2.0
5.445067882537842,176,1.0,30.0,2.0
5.453084230422974,2416,1.0,30.0,2.0
5.465359210968018,3245,1.0,30.0,2.0
5.474822044372559,2325,1.0,30.0,2.0
5.482956647872925,178,1.0,30.0,2.0
5.492444276809692,2408,1.0,30.0,2.0
5.500460386276245,173,1.0,30.0,2.0
5.515100002288818,2514,1.0,30.0,2.0
5.525500774383545,154,1.0,30.0,2.0
5.5355095863342285,2400,1.0,30.0,2.0
5.541255474090576,173,1.0,30.0,2.0
5.553056716918945,2391,1.0,30.0,2.0
5.564613580703735,183,1.0,30.0,2.0
5.574703693389893,2421,1.0,30.0,2.0
5.5807013511657715,116,1.0,30.0,2.0
5.5926353931427,2412,1.0,30.0,2.0
5.600677013397217,173,1.0,30.0,2.0
5.608378171920776,2505,1.0,30.0,2.0
5.625744581222534,193,1.0,30.0,2.0
5.634921073913574,2313,1.0,30.0,2.0
5.642246246337891,158,1.0,30.0,2.0
5.65025782585144,2266,1.0,30.0,2.0
5.658181667327881,138,1.0,30.0,2.0
5.673818826675415,530,1.0,30.0,2.0
5.682693243026733,176,1.0,30.0,2.0
5.695034742355347,64,1.0,30.0,2.0
5.704051494598389,208,1.0,30.0,2.0
5.708162307739258,2439,1.0,30.0,2.0
5.725073575973511,231,1.0,30.0,2.0
5.735489368438721,2800,1.0,30.0,2.0
5.7409422397613525,118,1.0,30.0,2.0
5.749901056289673,2480,1.0,30.0,2.0
5.757662057876587,558,1.0,30.0,2.0
5.773756265640259,2352,1.0,30.0,2.0
5.78446102142334,1605,1.0,30.0,2.0
5.7948527336120605,2144,1.0,30.0,2.0
5.803853988647461,3022,1.0,30.0,2.0
5.815546274185181,1962,1.0,30.0,2.0
5.825275421142578,3603,1.0,30.0,2.0
5.827134847640991,1915,1.0,30.0,2.0
5.845472097396851,880,1.0,30.0,2.0
5.855549097061157,1606,1.0,30.0,2.0
5.858356475830078,3633,1.0,30.0,2.0
5.875063180923462,1822,1.0,30.0,2.0
5.875966548919678,4095,1.0,30.0,2.0
5.891740322113037,1742,1.0,30.0,2.0
5.903259992599487,4095,1.0,30.0,2.0
5.909639835357666,1809,1.0,30.0,2.0
5.925245523452759,4081,1.0,30.0,2.0
5.927109241485596,1809,1.0,30.0,2.0
5.941722393035889,3184,1.0,30.0,2.0
5.951773643493652,1482,1.0,30.0,2.0
5.965472459793091,3581,1.0,30.0,2.0
5.9752819538116455,1711,1.0,30.0,2.0
5.976076602935791,3411,1.0,30.0,2.0
5.990412712097168,1840,1.0,30.0,2.0
6.00524377822876,3616,1.0,30.0,2.0
6.015661954879761,1617,1.0,30.0,2.0
6.024450302124023,3722,1.0,30.0,2.0
6.033509969711304,1632,1.0,30.0,2.0
6.041823625564575,3606,1.0,30.0,2.0
6.055563926696777,1609,1.0,30.0,2.0
6.064452886581421,3891,1.0,30.0,2.0
6.075332880020142,1630,1.0,30.0,2.0
6.076087236404419,3506,1.0,30.0,2.0
6.095426082611084,1808,1.0,30.0,2.0
