Timestamp,EMG Value,massage_speed,massage_duration,relaxment_level
1.3890607357025146,0,1.0,30.0,1.0
1.399064064025879,0,1.0,30.0,1.0
1.4090745449066162,0,1.0,30.0,1.0
1.4190642833709717,0,1.0,30.0,1.0
1.4318344593048096,0,1.0,30.0,1.0
1.4426069259643555,0,1.0,30.0,1.0
1.4526231288909912,0,1.0,30.0,1.0
1.4634268283843994,0,1.0,30.0,1.0
1.4734344482421875,0,1.0,30.0,1.0
1.4834342002868652,0,1.0,30.0,1.0
1.4867620468139648,0,1.0,30.0,1.0
1.4967594146728516,0,1.0,30.0,1.0
1.5127770900726318,0,1.0,30.0,1.0
1.5234432220458984,0,1.0,30.0,1.0
1.5327472686767578,0,1.0,30.0,1.0
1.5386865139007568,0,1.0,30.0,1.0
1.5526630878448486,0,1.0,30.0,1.0
1.5634477138519287,0,1.0,30.0,1.0
1.5734601020812988,0,1.0,30.0,1.0
1.5792651176452637,0,1.0,30.0,1.0
1.5936825275421143,0,1.0,30.0,1.0
1.602247714996338,0,1.0,30.0,1.0
1.609933614730835,0,1.0,30.0,1.0
1.6191232204437256,0,1.0,30.0,1.0
1.6253035068511963,0,1.0,30.0,1.0
1.6407551765441895,0,1.0,30.0,1.0
1.648369312286377,0,1.0,30.0,1.0
1.6636762619018555,0,1.0,30.0,1.0
1.6713666915893555,0,1.0,30.0,1.0
1.6789917945861816,0,1.0,30.0,1.0
1.6933612823486328,0,1.0,30.0,1.0
1.7036633491516113,0,1.0,30.0,1.0
1.7107419967651367,0,1.0,30.0,1.0
1.7189223766326904,0,1.0,30.0,1.0
1.7327601909637451,0,1.0,30.0,1.0
1.743765115737915,0,1.0,30.0,1.0
1.7526319026947021,0,1.0,30.0,1.0
1.7635407447814941,0,1.0,30.0,1.0
1.7736175060272217,0,1.0,30.0,1.0
1.7798271179199219,0,1.0,30.0,1.0
1.7931880950927734,0,1.0,30.0,1.0
1.8036296367645264,0,1.0,30.0,1.0
1.8106956481933594,0,1.0,30.0,1.0
1.8234834671020508,0,1.0,30.0,1.0
1.8337604999542236,0,1.0,30.0,1.0
1.8437561988830566,0,1.0,30.0,1.0
1.8536250591278076,0,1.0,30.0,1.0
1.8632564544677734,0,1.0,30.0,1.0
1.8736217021942139,0,1.0,30.0,1.0
1.8795597553253174,0,1.0,30.0,1.0
1.8926522731781006,0,1.0,30.0,1.0
1.9024035930633545,0,1.0,30.0,1.0
1.9108335971832275,0,1.0,30.0,1.0
1.919393539428711,0,1.0,30.0,1.0
1.9316954612731934,0,1.0,30.0,1.0
1.9359130859375,0,1.0,30.0,1.0
1.952690601348877,0,1.0,30.0,1.0
1.962611436843872,0,1.0,30.0,1.0
1.973374366760254,0,1.0,30.0,1.0
1.9823806285858154,0,1.0,30.0,1.0
1.9934678077697754,0,1.0,30.0,1.0
2.002633810043335,0,1.0,30.0,1.0
2.01343035697937,0,1.0,30.0,1.0
2.0234551429748535,0,1.0,30.0,1.0
2.0335752964019775,0,1.0,30.0,1.0
2.0357396602630615,0,1.0,30.0,1.0
2.045745611190796,0,1.0,30.0,1.0
2.0557470321655273,0,1.0,30.0,1.0
2.0657474994659424,0,1.0,30.0,1.0
2.0757484436035156,0,1.0,30.0,1.0
2.086829423904419,0,1.0,30.0,1.0
2.102762460708618,0,1.0,30.0,1.0
2.1127774715423584,0,1.0,30.0,1.0
2.1227824687957764,0,1.0,30.0,1.0
2.13236403465271,0,1.0,30.0,1.0
2.1401987075805664,0,1.0,30.0,1.0
2.148162841796875,0,1.0,30.0,1.0
2.1634860038757324,0,1.0,30.0,1.0
2.171196937561035,0,1.0,30.0,1.0
2.183232545852661,0,1.0,30.0,1.0
2.193384885787964,0,1.0,30.0,1.0
2.2028534412384033,0,1.0,30.0,1.0
2.210615634918213,0,1.0,30.0,1.0
2.223038911819458,0,1.0,30.0,1.0
2.225034236907959,0,1.0,30.0,1.0
2.240400552749634,0,1.0,30.0,1.0
2.2531211376190186,0,1.0,30.0,1.0
2.261751413345337,0,1.0,30.0,1.0
2.273486614227295,0,1.0,30.0,1.0
2.276096820831299,0,1.0,30.0,1.0
2.293492555618286,0,1.0,30.0,1.0
2.3015522956848145,0,1.0,30.0,1.0
2.31121826171875,0,1.0,30.0,1.0
2.3233330249786377,0,1.0,30.0,1.0
2.324331283569336,0,1.0,30.0,1.0
2.342533826828003,0,1.0,30.0,1.0
2.3514928817749023,0,1.0,30.0,1.0
2.361483335494995,0,1.0,30.0,1.0
2.3734774589538574,0,1.0,30.0,1.0
2.3773133754730225,0,1.0,30.0,1.0
2.3932383060455322,0,1.0,30.0,1.0
2.40148663520813,0,1.0,30.0,1.0
2.408470392227173,0,1.0,30.0,1.0
2.423274517059326,0,1.0,30.0,1.0
2.430640459060669,0,1.0,30.0,1.0
2.4414525032043457,0,1.0,30.0,1.0
2.4529826641082764,0,1.0,30.0,1.0
2.4618167877197266,0,1.0,30.0,1.0
2.4729790687561035,0,1.0,30.0,1.0
2.4802443981170654,0,1.0,30.0,1.0
2.493600368499756,0,1.0,30.0,1.0
2.5032706260681152,0,1.0,30.0,1.0
2.5096163749694824,0,1.0,30.0,1.0
2.5233733654022217,0,1.0,30.0,1.0
2.531919479370117,0,1.0,30.0,1.0
2.542503595352173,0,1.0,30.0,1.0
2.5526578426361084,0,1.0,30.0,1.0
2.5623574256896973,0,1.0,30.0,1.0
2.573540449142456,0,1.0,30.0,1.0
2.5801918506622314,0,1.0,30.0,1.0
2.5936801433563232,0,1.0,30.0,1.0
2.6026253700256348,0,1.0,30.0,1.0
2.607689142227173,0,1.0,30.0,1.0
2.6230602264404297,0,1.0,30.0,1.0
2.624058246612549,0,1.0,30.0,1.0
2.640934705734253,0,1.0,30.0,1.0
2.651448965072632,0,1.0,30.0,1.0
2.6609065532684326,0,1.0,30.0,1.0
2.6729304790496826,0,1.0,30.0,1.0
2.6831629276275635,0,1.0,30.0,1.0
2.689971446990967,0,1.0,30.0,1.0
2.7035346031188965,0,1.0,30.0,1.0
2.7059786319732666,0,1.0,30.0,1.0
2.7225568294525146,0,1.0,30.0,1.0
2.730573892593384,0,1.0,30.0,1.0
2.737760543823242,0,1.0,30.0,1.0
2.753570795059204,0,1.0,30.0,1.0
2.7615764141082764,0,1.0,30.0,1.0
2.769918441772461,0,1.0,30.0,1.0
2.7779295444488525,0,1.0,30.0,1.0
2.7857067584991455,0,1.0,30.0,1.0
2.802159309387207,0,1.0,30.0,1.0
2.811509847640991,0,1.0,30.0,1.0
2.8236312866210938,0,1.0,30.0,1.0
2.8246147632598877,0,1.0,30.0,1.0
2.8436596393585205,0,1.0,30.0,1.0
2.8531320095062256,0,1.0,30.0,1.0
2.8615942001342773,0,1.0,30.0,1.0
2.87359356880188,0,1.0,30.0,1.0
2.8800342082977295,0,1.0,30.0,1.0
2.8937864303588867,0,1.0,30.0,1.0
2.903275966644287,0,1.0,30.0,1.0
2.9121971130371094,0,1.0,30.0,1.0
2.9231925010681152,0,1.0,30.0,1.0
2.932036876678467,0,1.0,30.0,1.0
2.943495512008667,0,1.0,30.0,1.0
2.9513940811157227,0,1.0,30.0,1.0
2.9609460830688477,0,1.0,30.0,1.0
2.9716567993164062,0,1.0,30.0,1.0
2.979724407196045,0,1.0,30.0,1.0
2.9937822818756104,0,1.0,30.0,1.0
3.003222703933716,0,1.0,30.0,1.0
3.0130016803741455,0,1.0,30.0,1.0
3.0235719680786133,0,1.0,30.0,1.0
3.0296707153320312,0,1.0,30.0,1.0
3.041024684906006,0,1.0,30.0,1.0
3.0535521507263184,0,1.0,30.0,1.0
3.0602869987487793,0,1.0,30.0,1.0
3.073241949081421,0,1.0,30.0,1.0
3.0780694484710693,0,1.0,30.0,1.0
3.090805768966675,0,1.0,30.0,1.0
3.1028573513031006,0,1.0,30.0,1.0
3.105130672454834,0,1.0,30.0,1.0
3.1214447021484375,0,1.0,30.0,1.0
3.1317689418792725,0,1.0,30.0,1.0
3.137403964996338,0,1.0,30.0,1.0
3.153414249420166,0,1.0,30.0,1.0
3.162480115890503,0,1.0,30.0,1.0
3.168884515762329,0,1.0,30.0,1.0
3.1834189891815186,0,1.0,30.0,1.0
3.1911604404449463,0,1.0,30.0,1.0
3.2024383544921875,0,1.0,30.0,1.0
3.2124714851379395,0,1.0,30.0,1.0
3.2234840393066406,0,1.0,30.0,1.0
3.2305960655212402,0,1.0,30.0,1.0
3.2426393032073975,0,1.0,30.0,1.0
3.251276969909668,0,1.0,30.0,1.0
3.262850522994995,0,1.0,30.0,1.0
3.2726547718048096,0,1.0,30.0,1.0
3.2816660404205322,0,1.0,30.0,1.0
3.293473720550537,0,1.0,30.0,1.0
3.3013951778411865,0,1.0,30.0,1.0
3.3133773803710938,0,1.0,30.0,1.0
3.323401927947998,0,1.0,30.0,1.0
3.3287153244018555,0,1.0,30.0,1.0
3.3386521339416504,0,1.0,30.0,1.0
3.3529937267303467,0,1.0,30.0,1.0
3.36228609085083,0,1.0,30.0,1.0
3.3707053661346436,0,1.0,30.0,1.0
3.378709316253662,0,1.0,30.0,1.0
3.3866336345672607,0,1.0,30.0,1.0
3.4032540321350098,0,1.0,30.0,1.0
3.4137423038482666,0,1.0,30.0,1.0
3.4209563732147217,0,1.0,30.0,1.0
3.4289634227752686,0,1.0,30.0,1.0
3.438727378845215,0,1.0,30.0,1.0
3.452246904373169,0,1.0,30.0,1.0
3.4633007049560547,0,1.0,30.0,1.0
3.4713478088378906,0,1.0,30.0,1.0
3.479426383972168,0,1.0,30.0,1.0
3.486826181411743,0,1.0,30.0,1.0
3.503218650817871,0,1.0,30.0,1.0
3.5134124755859375,0,1.0,30.0,1.0
3.5206034183502197,0,1.0,30.0,1.0
3.5286316871643066,0,1.0,30.0,1.0
3.536957263946533,0,1.0,30.0,1.0
3.5523555278778076,0,1.0,30.0,1.0
3.5612547397613525,0,1.0,30.0,1.0
3.573484420776367,0,1.0,30.0,1.0
3.5825231075286865,0,1.0,30.0,1.0
3.5855188369750977,0,1.0,30.0,1.0
3.603250741958618,0,1.0,30.0,1.0
3.6132454872131348,0,1.0,30.0,1.0
3.619054079055786,0,1.0,30.0,1.0
3.627936363220215,0,1.0,30.0,1.0
3.643772840499878,0,1.0,30.0,1.0
3.6532862186431885,0,1.0,30.0,1.0
3.662933826446533,0,1.0,30.0,1.0
3.673323392868042,0,1.0,30.0,1.0
3.682354688644409,0,1.0,30.0,1.0
3.689676523208618,0,1.0,30.0,1.0
3.703810691833496,0,1.0,30.0,1.0
3.7048044204711914,0,1.0,30.0,1.0
3.719282388687134,0,1.0,30.0,1.0
3.7332301139831543,0,1.0,30.0,1.0
3.7360363006591797,0,1.0,30.0,1.0
3.752873420715332,0,1.0,30.0,1.0
3.7586135864257812,0,1.0,30.0,1.0
3.769547462463379,0,1.0,30.0,1.0
3.782123327255249,0,1.0,30.0,1.0
3.791095018386841,0,1.0,30.0,1.0
3.8038649559020996,0,1.0,30.0,1.0
3.804861545562744,0,1.0,30.0,1.0
3.8212616443634033,0,1.0,30.0,1.0
3.8312981128692627,0,1.0,30.0,1.0
3.8366174697875977,0,1.0,30.0,1.0
3.852081537246704,0,1.0,30.0,1.0
3.8632619380950928,0,1.0,30.0,1.0
3.8730621337890625,0,1.0,30.0,1.0
3.881937026977539,0,1.0,30.0,1.0
3.893641948699951,0,1.0,30.0,1.0
3.9021191596984863,0,1.0,30.0,1.0
3.9101202487945557,0,1.0,30.0,1.0
3.9188807010650635,0,1.0,30.0,1.0
3.9289207458496094,0,1.0,30.0,1.0
3.936504364013672,0,1.0,30.0,1.0
3.953202247619629,0,1.0,30.0,1.0
3.963395118713379,0,1.0,30.0,1.0
3.9688308238983154,0,1.0,30.0,1.0
3.978874921798706,0,1.0,30.0,1.0
3.9864962100982666,0,1.0,30.0,1.0
4.003173589706421,0,1.0,30.0,1.0
4.013368606567383,0,1.0,30.0,1.0
4.01983904838562,0,1.0,30.0,1.0
4.033339262008667,0,1.0,30.0,1.0
4.035468816757202,0,1.0,30.0,1.0
4.053272008895874,0,1.0,30.0,1.0
4.063616037368774,0,1.0,30.0,1.0
4.07335638999939,0,1.0,30.0,1.0
4.080915212631226,0,1.0,30.0,1.0
4.087883234024048,0,1.0,30.0,1.0
4.103213787078857,0,1.0,30.0,1.0
4.111241817474365,0,1.0,30.0,1.0
4.118854999542236,0,1.0,30.0,1.0
4.133666515350342,0,1.0,30.0,1.0
4.1364662647247314,0,1.0,30.0,1.0
4.153160810470581,0,1.0,30.0,1.0
4.1632890701293945,0,1.0,30.0,1.0
4.169814586639404,0,1.0,30.0,1.0
4.179852724075317,0,1.0,30.0,1.0
4.186417102813721,0,1.0,30.0,1.0
4.203131437301636,0,1.0,30.0,1.0
4.213228702545166,0,1.0,30.0,1.0
4.219782114028931,0,1.0,30.0,1.0
4.229824066162109,0,1.0,30.0,1.0
4.236410856246948,0,1.0,30.0,1.0
4.2531232833862305,0,1.0,30.0,1.0
4.263225793838501,0,1.0,30.0,1.0
4.2687811851501465,0,1.0,30.0,1.0
4.2812888622283936,0,1.0,30.0,1.0
4.293332099914551,0,1.0,30.0,1.0
4.30366587638855,0,1.0,30.0,1.0
4.312673807144165,0,1.0,30.0,1.0
4.319723844528198,0,1.0,30.0,1.0
4.327740669250488,0,1.0,30.0,1.0
4.335463523864746,0,1.0,30.0,1.0
4.353106260299683,0,1.0,30.0,1.0
4.36325478553772,0,1.0,30.0,1.0
4.3687708377838135,0,1.0,30.0,1.0
4.378784418106079,0,1.0,30.0,1.0
4.386380195617676,0,1.0,30.0,1.0
4.403232574462891,0,1.0,30.0,1.0
4.413743019104004,0,1.0,30.0,1.0
4.4187517166137695,0,1.0,30.0,1.0
4.433608770370483,0,1.0,30.0,1.0
4.4354002475738525,0,1.0,30.0,1.0
4.453094005584717,0,1.0,30.0,1.0
4.463247060775757,0,1.0,30.0,1.0
4.469754219055176,0,1.0,30.0,1.0
4.479790925979614,0,1.0,30.0,1.0
4.486377716064453,0,1.0,30.0,1.0
4.501705646514893,0,1.0,30.0,1.0
4.512902736663818,0,1.0,30.0,1.0
4.523427248001099,0,1.0,30.0,1.0
4.531434059143066,0,1.0,30.0,1.0
4.536322593688965,0,1.0,30.0,1.0
4.552096128463745,0,1.0,30.0,1.0
4.5634377002716064,0,1.0,30.0,1.0
4.56871223449707,0,1.0,30.0,1.0
4.579538106918335,0,1.0,30.0,1.0
4.586376667022705,0,1.0,30.0,1.0
4.60204005241394,0,1.0,30.0,1.0
4.612953186035156,0,1.0,30.0,1.0
4.619736909866333,0,1.0,30.0,1.0
4.629763603210449,0,1.0,30.0,1.0
4.635366678237915,0,1.0,30.0,1.0
4.652058839797974,0,1.0,30.0,1.0
4.662997722625732,0,1.0,30.0,1.0
4.668698310852051,0,1.0,30.0,1.0
4.6787073612213135,0,1.0,30.0,1.0
4.6853485107421875,0,1.0,30.0,1.0
4.703054666519165,0,1.0,30.0,1.0
4.704800844192505,0,1.0,30.0,1.0
4.71878719329834,0,1.0,30.0,1.0
4.732727527618408,0,1.0,30.0,1.0
4.736745595932007,0,1.0,30.0,1.0
4.7524144649505615,0,1.0,30.0,1.0
4.760422945022583,0,1.0,30.0,1.0
4.769140958786011,0,1.0,30.0,1.0
4.783450365066528,0,1.0,30.0,1.0
4.786322593688965,0,1.0,30.0,1.0
4.802018165588379,0,1.0,30.0,1.0
4.812916040420532,0,1.0,30.0,1.0
4.818681001663208,0,1.0,30.0,1.0
4.829570055007935,0,1.0,30.0,1.0
4.836296796798706,0,1.0,30.0,1.0
4.8530051708221436,0,1.0,30.0,1.0
4.863112688064575,0,1.0,30.0,1.0
4.868669033050537,0,1.0,30.0,1.0
4.879525661468506,0,1.0,30.0,1.0
4.885302543640137,0,1.0,30.0,1.0
4.902976036071777,0,1.0,30.0,1.0
4.913161516189575,0,1.0,30.0,1.0
4.92049503326416,0,1.0,30.0,1.0
4.9334282875061035,0,1.0,30.0,1.0
4.9431421756744385,0,1.0,30.0,1.0
4.953493356704712,0,1.0,30.0,1.0
4.962687969207764,0,1.0,30.0,1.0
4.968578577041626,0,1.0,30.0,1.0
4.9774932861328125,0,1.0,30.0,1.0
4.985305070877075,0,1.0,30.0,1.0
5.0020129680633545,0,1.0,30.0,1.0
5.013378381729126,0,1.0,30.0,1.0
5.018637180328369,0,1.0,30.0,1.0
5.029503583908081,0,1.0,30.0,1.0
5.036283016204834,0,1.0,30.0,1.0
5.051962614059448,0,1.0,30.0,1.0
5.062937021255493,0,1.0,30.0,1.0
5.069649696350098,0,1.0,30.0,1.0
5.079676628112793,0,1.0,30.0,1.0
5.085277557373047,0,1.0,30.0,1.0
5.101945161819458,0,1.0,30.0,1.0
5.112821817398071,0,1.0,30.0,1.0
5.118644714355469,0,1.0,30.0,1.0
5.129726886749268,0,1.0,30.0,1.0
5.135247468948364,0,1.0,30.0,1.0
5.1519246101379395,0,1.0,30.0,1.0
5.1628899574279785,0,1.0,30.0,1.0
5.173415899276733,0,1.0,30.0,1.0
5.181425094604492,0,1.0,30.0,1.0
5.193321943283081,0,1.0,30.0,1.0
5.203372478485107,0,1.0,30.0,1.0
5.204367160797119,0,1.0,30.0,1.0
5.218523979187012,0,1.0,30.0,1.0
5.229442596435547,0,1.0,30.0,1.0
5.235280752182007,0,1.0,30.0,1.0
5.251928806304932,0,1.0,30.0,1.0
5.262828588485718,0,1.0,30.0,1.0
5.2686052322387695,0,1.0,30.0,1.0
5.279571533203125,0,1.0,30.0,1.0
5.285245180130005,0,1.0,30.0,1.0
5.301919937133789,0,1.0,30.0,1.0
5.3128063678741455,0,1.0,30.0,1.0
5.319572448730469,0,1.0,30.0,1.0
5.329585790634155,0,1.0,30.0,1.0
5.335242748260498,0,1.0,30.0,1.0
5.352924108505249,0,1.0,30.0,1.0
5.363433122634888,0,1.0,30.0,1.0
5.371354341506958,0,1.0,30.0,1.0
5.38238000869751,0,1.0,30.0,1.0
5.386768341064453,0,1.0,30.0,1.0
5.4016335010528564,0,1.0,30.0,1.0
5.410607814788818,0,1.0,30.0,1.0
5.421158790588379,0,1.0,30.0,1.0
5.427240610122681,0,1.0,30.0,1.0
5.435207366943359,0,1.0,30.0,1.0
5.453441619873047,0,1.0,30.0,1.0
5.463454246520996,0,1.0,30.0,1.0
5.468568563461304,0,1.0,30.0,1.0
5.4793901443481445,0,1.0,30.0,1.0
5.485188007354736,0,1.0,30.0,1.0
5.501877784729004,0,1.0,30.0,1.0
5.513420343399048,0,1.0,30.0,1.0
5.5195653438568115,0,1.0,30.0,1.0
5.529578685760498,0,1.0,30.0,1.0
5.536172389984131,0,1.0,30.0,1.0
5.552863359451294,0,1.0,30.0,1.0
5.56287145614624,0,1.0,30.0,1.0
5.567530870437622,0,1.0,30.0,1.0
5.581067323684692,0,1.0,30.0,1.0
5.591289043426514,0,1.0,30.0,1.0
5.609876394271851,0,1.0,30.0,1.0
5.613918781280518,0,1.0,30.0,1.0
5.617842197418213,0,1.0,30.0,1.0
5.6258440017700195,0,1.0,30.0,1.0
5.635470151901245,0,1.0,30.0,1.0
5.6528449058532715,0,1.0,30.0,1.0
5.662851572036743,0,1.0,30.0,1.0
5.668495178222656,0,1.0,30.0,1.0
5.678508758544922,0,1.0,30.0,1.0
5.685151100158691,0,1.0,30.0,1.0
5.7028586864471436,0,1.0,30.0,1.0
5.712939739227295,0,1.0,30.0,1.0
5.717499494552612,0,1.0,30.0,1.0
5.728455543518066,0,1.0,30.0,1.0
5.735135078430176,0,1.0,30.0,1.0
5.751832008361816,0,1.0,30.0,1.0
5.762953042984009,0,1.0,30.0,1.0
5.771765947341919,0,1.0,30.0,1.0
5.78297233581543,0,1.0,30.0,1.0
5.785924434661865,0,1.0,30.0,1.0
5.801731109619141,0,1.0,30.0,1.0
5.812911033630371,0,1.0,30.0,1.0
5.823427438735962,0,1.0,30.0,1.0
5.831436634063721,0,1.0,30.0,1.0
5.836665153503418,0,1.0,30.0,1.0
5.85286021232605,0,1.0,30.0,1.0
5.862905502319336,0,1.0,30.0,1.0
5.872901916503906,0,1.0,30.0,1.0
5.882911443710327,0,1.0,30.0,1.0
5.893004655838013,0,1.0,30.0,1.0
5.903514385223389,0,1.0,30.0,1.0
5.913210868835449,0,1.0,30.0,1.0
5.914247751235962,0,1.0,30.0,1.0
5.924255847930908,0,1.0,30.0,1.0
5.942144870758057,0,1.0,30.0,1.0
5.95342755317688,0,1.0,30.0,1.0
5.955427646636963,0,1.0,30.0,1.0
5.965457916259766,0,1.0,30.0,1.0
5.975444078445435,0,1.0,30.0,1.0
5.986485719680786,0,1.0,30.0,1.0
5.996492385864258,0,1.0,30.0,1.0
6.010986566543579,0,1.0,30.0,1.0
6.022641658782959,0,1.0,30.0,1.0
6.027332782745361,0,1.0,30.0,1.0
6.037585258483887,0,1.0,30.0,1.0
6.052088499069214,0,1.0,30.0,1.0
6.06010365486145,0,1.0,30.0,1.0
6.068171739578247,0,1.0,30.0,1.0
6.0791614055633545,0,1.0,30.0,1.0
6.089162111282349,0,1.0,30.0,1.0
6.099160671234131,0,1.0,30.0,1.0
6.109160423278809,0,1.0,30.0,1.0
6.119160890579224,0,1.0,30.0,1.0
6.129160165786743,0,1.0,30.0,1.0
6.139160871505737,0,1.0,30.0,1.0
6.149160623550415,0,1.0,30.0,1.0
6.160244703292847,0,1.0,30.0,1.0
6.173441410064697,0,1.0,30.0,1.0
6.183454275131226,0,1.0,30.0,1.0
