Timestamp,EMG Value,massage_speed,massage_duration,relaxment_level
1.1139464378356934,0,3.0,30.0,1.0
1.121675968170166,0,3.0,30.0,1.0
1.12941575050354,0,3.0,30.0,1.0
1.144428014755249,0,3.0,30.0,1.0
1.153501272201538,0,3.0,30.0,1.0
1.1615686416625977,0,3.0,30.0,1.0
1.1697790622711182,0,3.0,30.0,1.0
1.1789052486419678,0,3.0,30.0,1.0
1.1864204406738281,0,3.0,30.0,1.0
1.1972627639770508,0,3.0,30.0,1.0
1.2084014415740967,0,3.0,30.0,1.0
1.2208378314971924,0,3.0,30.0,1.0
1.23093843460083,0,3.0,30.0,1.0
1.2409398555755615,0,3.0,30.0,1.0
1.2509386539459229,0,3.0,30.0,1.0
1.2637689113616943,0,3.0,30.0,1.0
1.2743775844573975,0,3.0,30.0,1.0
1.2837958335876465,0,3.0,30.0,1.0
1.2921934127807617,0,3.0,30.0,1.0
1.3049371242523193,0,3.0,30.0,1.0
1.31394624710083,0,3.0,30.0,1.0
1.321735143661499,0,3.0,30.0,1.0
1.3306825160980225,0,3.0,30.0,1.0
1.344012975692749,0,3.0,30.0,1.0
1.352842092514038,0,3.0,30.0,1.0
1.3624646663665771,0,3.0,30.0,1.0
1.3748579025268555,0,3.0,30.0,1.0
1.3841569423675537,0,3.0,30.0,1.0
1.3911077976226807,0,3.0,30.0,1.0
1.4041659832000732,0,3.0,30.0,1.0
1.4135205745697021,0,3.0,30.0,1.0
1.4241206645965576,0,3.0,30.0,1.0
1.427968978881836,0,3.0,30.0,1.0
1.4440624713897705,0,3.0,30.0,1.0
1.4543156623840332,0,3.0,30.0,1.0
1.4606602191925049,0,3.0,30.0,1.0
1.4746270179748535,0,3.0,30.0,1.0
1.4819340705871582,0,3.0,30.0,1.0
1.4944772720336914,0,3.0,30.0,1.0
1.5039849281311035,0,3.0,30.0,1.0
1.5117454528808594,0,3.0,30.0,1.0
1.524402141571045,0,3.0,30.0,1.0
1.5306518077850342,0,3.0,30.0,1.0
1.5444977283477783,0,3.0,30.0,1.0
1.554004430770874,0,3.0,30.0,1.0
1.5618078708648682,0,3.0,30.0,1.0
1.574105978012085,0,3.0,30.0,1.0
1.5774152278900146,0,3.0,30.0,1.0
1.5941743850708008,0,3.0,30.0,1.0
1.6040477752685547,0,3.0,30.0,1.0
1.6126720905303955,0,3.0,30.0,1.0
1.6239261627197266,0,3.0,30.0,1.0
1.6288373470306396,0,3.0,30.0,1.0
1.6438229084014893,0,3.0,30.0,1.0
1.6545889377593994,0,3.0,30.0,1.0
1.6597254276275635,0,3.0,30.0,1.0
1.6741600036621094,0,3.0,30.0,1.0
1.6838898658752441,0,3.0,30.0,1.0
1.6946144104003906,0,3.0,30.0,1.0
1.704206943511963,0,3.0,30.0,1.0
1.7139883041381836,0,3.0,30.0,1.0
1.7246670722961426,0,3.0,30.0,1.0
1.7314274311065674,0,3.0,30.0,1.0
1.7441840171813965,0,3.0,30.0,1.0
1.7543096542358398,0,3.0,30.0,1.0
1.764686107635498,0,3.0,30.0,1.0
1.7740447521209717,0,3.0,30.0,1.0
1.785247564315796,0,3.0,30.0,1.0
1.79427170753479,0,3.0,30.0,1.0
1.8045227527618408,0,3.0,30.0,1.0
1.8123791217803955,0,3.0,30.0,1.0
1.824723720550537,0,3.0,30.0,1.0
1.8346645832061768,0,3.0,30.0,1.0
1.843900442123413,0,3.0,30.0,1.0
1.8518869876861572,0,3.0,30.0,1.0
1.863525390625,0,3.0,30.0,1.0
1.8747351169586182,0,3.0,30.0,1.0
1.885197401046753,0,3.0,30.0,1.0
1.8949387073516846,0,3.0,30.0,1.0
1.9047260284423828,0,3.0,30.0,1.0
1.914625644683838,0,3.0,30.0,1.0
1.924710750579834,0,3.0,30.0,1.0
1.9352896213531494,0,3.0,30.0,1.0
1.9438838958740234,0,3.0,30.0,1.0
1.954517126083374,0,3.0,30.0,1.0
1.9647302627563477,0,3.0,30.0,1.0
1.973958969116211,0,3.0,30.0,1.0
1.9834916591644287,0,3.0,30.0,1.0
1.9950106143951416,0,3.0,30.0,1.0
2.0039875507354736,0,3.0,30.0,1.0
2.014036178588867,0,3.0,30.0,1.0
2.024341344833374,0,3.0,30.0,1.0
2.035410165786743,0,3.0,30.0,1.0
2.0440475940704346,0,3.0,30.0,1.0
2.0540096759796143,0,3.0,30.0,1.0
2.0621626377105713,0,3.0,30.0,1.0
2.0734283924102783,0,3.0,30.0,1.0
2.085237979888916,0,3.0,30.0,1.0
2.0952136516571045,0,3.0,30.0,1.0
2.104374408721924,0,3.0,30.0,1.0
2.114600419998169,0,3.0,30.0,1.0
2.124702215194702,0,3.0,30.0,1.0
2.1352016925811768,0,3.0,30.0,1.0
2.1445884704589844,0,3.0,30.0,1.0
2.154417037963867,0,3.0,30.0,1.0
2.164307117462158,0,3.0,30.0,1.0
2.1740193367004395,0,3.0,30.0,1.0
2.1852242946624756,0,3.0,30.0,1.0
2.1885483264923096,0,3.0,30.0,1.0
2.2043535709381104,0,3.0,30.0,1.0
2.213609457015991,0,3.0,30.0,1.0
2.2199342250823975,0,3.0,30.0,1.0
2.235342264175415,0,3.0,30.0,1.0
2.2365927696228027,0,3.0,30.0,1.0
2.2538392543792725,0,3.0,30.0,1.0
2.262006998062134,0,3.0,30.0,1.0
2.2730565071105957,0,3.0,30.0,1.0
2.285526752471924,0,3.0,30.0,1.0
2.2903032302856445,0,3.0,30.0,1.0
2.303917646408081,0,3.0,30.0,1.0
2.3142547607421875,0,3.0,30.0,1.0
2.324798822402954,0,3.0,30.0,1.0
2.333820104598999,0,3.0,30.0,1.0
2.344182014465332,0,3.0,30.0,1.0
2.3547425270080566,0,3.0,30.0,1.0
2.363919496536255,0,3.0,30.0,1.0
2.3740203380584717,0,3.0,30.0,1.0
2.3851475715637207,0,3.0,30.0,1.0
2.3945930004119873,0,3.0,30.0,1.0
2.402702808380127,0,3.0,30.0,1.0
2.4117822647094727,0,3.0,30.0,1.0
2.420546293258667,0,3.0,30.0,1.0
2.4351041316986084,0,3.0,30.0,1.0
2.4448883533477783,0,3.0,30.0,1.0
2.4546263217926025,0,3.0,30.0,1.0
2.46413254737854,0,3.0,30.0,1.0
2.4724948406219482,0,3.0,30.0,1.0
2.485520839691162,0,3.0,30.0,1.0
2.4875147342681885,0,3.0,30.0,1.0
2.503567934036255,0,3.0,30.0,1.0
2.5116055011749268,0,3.0,30.0,1.0
2.5204408168792725,0,3.0,30.0,1.0
2.5343687534332275,0,3.0,30.0,1.0
2.5444982051849365,0,3.0,30.0,1.0
2.5537431240081787,0,3.0,30.0,1.0
2.5630900859832764,0,3.0,30.0,1.0
2.5725581645965576,0,3.0,30.0,1.0
2.5825247764587402,0,3.0,30.0,1.0
2.5899124145507812,0,3.0,30.0,1.0
2.604402542114258,0,3.0,30.0,1.0
2.612994432449341,0,3.0,30.0,1.0
2.6235883235931396,0,3.0,30.0,1.0
2.6341023445129395,0,3.0,30.0,1.0
2.6427032947540283,0,3.0,30.0,1.0
2.6550090312957764,0,3.0,30.0,1.0
2.664743423461914,0,3.0,30.0,1.0
2.67154860496521,0,3.0,30.0,1.0
2.685094118118286,0,3.0,30.0,1.0
2.6877503395080566,0,3.0,30.0,1.0
2.7044050693511963,0,3.0,30.0,1.0
2.705399751663208,0,3.0,30.0,1.0
2.722835063934326,0,3.0,30.0,1.0
2.7351322174072266,0,3.0,30.0,1.0
2.738396644592285,0,3.0,30.0,1.0
2.752760171890259,0,3.0,30.0,1.0
2.764777421951294,0,3.0,30.0,1.0
2.7707624435424805,0,3.0,30.0,1.0
2.7851104736328125,0,3.0,30.0,1.0
2.794288158416748,0,3.0,30.0,1.0
2.8039729595184326,0,3.0,30.0,1.0
2.814915418624878,0,3.0,30.0,1.0
2.825098991394043,0,3.0,30.0,1.0
2.8350749015808105,0,3.0,30.0,1.0
2.8401105403900146,0,3.0,30.0,1.0
2.8543190956115723,0,3.0,30.0,1.0
2.856858968734741,0,3.0,30.0,1.0
2.872621774673462,0,3.0,30.0,1.0
2.8836073875427246,0,3.0,30.0,1.0
2.8944196701049805,0,3.0,30.0,1.0
2.9050567150115967,0,3.0,30.0,1.0
2.9062623977661133,0,3.0,30.0,1.0
2.9230473041534424,0,3.0,30.0,1.0
2.9350743293762207,0,3.0,30.0,1.0
2.941640615463257,0,3.0,30.0,1.0
2.9541118144989014,0,3.0,30.0,1.0
2.9570367336273193,0,3.0,30.0,1.0
2.9736204147338867,0,3.0,30.0,1.0
2.983837127685547,0,3.0,30.0,1.0
2.9939963817596436,0,3.0,30.0,1.0
3.0048828125,0,3.0,30.0,1.0
3.012944459915161,0,3.0,30.0,1.0
3.0226082801818848,0,3.0,30.0,1.0
3.035181760787964,0,3.0,30.0,1.0
3.0414278507232666,0,3.0,30.0,1.0
3.052828788757324,0,3.0,30.0,1.0
3.0644690990448,0,3.0,30.0,1.0
3.0731217861175537,0,3.0,30.0,1.0
3.085062265396118,0,3.0,30.0,1.0
3.0943140983581543,0,3.0,30.0,1.0
3.104348659515381,0,3.0,30.0,1.0
3.111746072769165,0,3.0,30.0,1.0
3.1206142902374268,0,3.0,30.0,1.0
3.1350996494293213,0,3.0,30.0,1.0
3.1448912620544434,0,3.0,30.0,1.0
3.153355836868286,0,3.0,30.0,1.0
3.1648154258728027,0,3.0,30.0,1.0
3.171968698501587,0,3.0,30.0,1.0
3.18285870552063,0,3.0,30.0,1.0
3.1940555572509766,0,3.0,30.0,1.0
3.2046327590942383,0,3.0,30.0,1.0
3.212656021118164,0,3.0,30.0,1.0
3.2202088832855225,0,3.0,30.0,1.0
3.234933853149414,0,3.0,30.0,1.0
3.2444143295288086,0,3.0,30.0,1.0
3.2549612522125244,0,3.0,30.0,1.0
3.2644991874694824,0,3.0,30.0,1.0
3.2718088626861572,0,3.0,30.0,1.0
3.2795331478118896,0,3.0,30.0,1.0
3.2948105335235596,0,3.0,30.0,1.0
3.302616596221924,0,3.0,30.0,1.0
3.3106307983398438,0,3.0,30.0,1.0
3.317988634109497,0,3.0,30.0,1.0
3.334972620010376,0,3.0,30.0,1.0
3.3412368297576904,0,3.0,30.0,1.0
3.3487002849578857,0,3.0,30.0,1.0
3.359935760498047,0,3.0,30.0,1.0
3.3716742992401123,0,3.0,30.0,1.0
3.381720781326294,0,3.0,30.0,1.0
3.3946175575256348,0,3.0,30.0,1.0
3.4043126106262207,0,3.0,30.0,1.0
3.410827875137329,0,3.0,30.0,1.0
3.418666362762451,0,3.0,30.0,1.0
3.4349145889282227,0,3.0,30.0,1.0
3.4444572925567627,0,3.0,30.0,1.0
3.4524307250976562,0,3.0,30.0,1.0
3.4649932384490967,0,3.0,30.0,1.0
3.4708828926086426,0,3.0,30.0,1.0
3.4809391498565674,0,3.0,30.0,1.0
3.491584539413452,0,3.0,30.0,1.0
3.5000858306884766,0,3.0,30.0,1.0
3.5111942291259766,0,3.0,30.0,1.0
3.5247695446014404,0,3.0,30.0,1.0
3.5348093509674072,0,3.0,30.0,1.0
3.5449225902557373,0,3.0,30.0,1.0
3.548449993133545,0,3.0,30.0,1.0
3.5584633350372314,0,3.0,30.0,1.0
3.5695652961730957,0,3.0,30.0,1.0
3.580667495727539,0,3.0,30.0,1.0
3.594088315963745,0,3.0,30.0,1.0
3.604656457901001,0,3.0,30.0,1.0
3.614177942276001,0,3.0,30.0,1.0
3.624887704849243,0,3.0,30.0,1.0
3.635068893432617,0,3.0,30.0,1.0
3.6440038681030273,0,3.0,30.0,1.0
3.6548030376434326,0,3.0,30.0,1.0
3.6629891395568848,0,3.0,30.0,1.0
3.6747233867645264,0,3.0,30.0,1.0
3.6852433681488037,0,3.0,30.0,1.0
3.6945271492004395,0,3.0,30.0,1.0
3.7045681476593018,0,3.0,30.0,1.0
3.70991849899292,0,3.0,30.0,1.0
3.7242445945739746,0,3.0,30.0,1.0
3.7350914478302,0,3.0,30.0,1.0
3.744152069091797,0,3.0,30.0,1.0
3.7547504901885986,0,3.0,30.0,1.0
3.762881278991699,0,3.0,30.0,1.0
3.7744038105010986,0,3.0,30.0,1.0
3.7849273681640625,0,3.0,30.0,1.0
3.7944791316986084,0,3.0,30.0,1.0
3.8048019409179688,0,3.0,30.0,1.0
3.81484055519104,0,3.0,30.0,1.0
3.824169635772705,0,3.0,30.0,1.0
3.835012674331665,0,3.0,30.0,1.0
3.8448030948638916,0,3.0,30.0,1.0
3.8547792434692383,0,3.0,30.0,1.0
3.8644378185272217,0,3.0,30.0,1.0
3.874401092529297,0,3.0,30.0,1.0
3.884934902191162,0,3.0,30.0,1.0
3.8931941986083984,0,3.0,30.0,1.0
3.9043161869049072,0,3.0,30.0,1.0
3.9125704765319824,0,3.0,30.0,1.0
3.924057960510254,0,3.0,30.0,1.0
3.9349727630615234,0,3.0,30.0,1.0
3.943066120147705,0,3.0,30.0,1.0
3.954082727432251,0,3.0,30.0,1.0
3.9624853134155273,0,3.0,30.0,1.0
3.9743940830230713,0,3.0,30.0,1.0
3.984955072402954,0,3.0,30.0,1.0
3.995063543319702,2800,3.0,30.0,1.0
4.004358768463135,0,3.0,30.0,1.0
4.014151334762573,0,3.0,30.0,1.0
4.02433705329895,0,3.0,30.0,1.0
4.0349345207214355,0,3.0,30.0,1.0
4.044585704803467,0,3.0,30.0,1.0
4.054814577102661,0,3.0,30.0,1.0
4.0620832443237305,0,3.0,30.0,1.0
4.074352025985718,0,3.0,30.0,1.0
4.08452582359314,0,3.0,30.0,1.0
4.093869209289551,0,3.0,30.0,1.0
4.103849411010742,0,3.0,30.0,1.0
4.113416910171509,0,3.0,30.0,1.0
4.124659538269043,0,3.0,30.0,1.0
4.134906768798828,0,3.0,30.0,1.0
4.143846035003662,0,3.0,30.0,1.0
4.1547534465789795,0,3.0,30.0,1.0
4.161911249160767,0,3.0,30.0,1.0
4.1745524406433105,0,3.0,30.0,1.0
4.18482780456543,0,3.0,30.0,1.0
4.1944520473480225,0,3.0,30.0,1.0
4.204463958740234,0,3.0,30.0,1.0
4.211380243301392,0,3.0,30.0,1.0
4.2245934009552,0,3.0,30.0,1.0
4.2304229736328125,0,3.0,30.0,1.0
4.244642019271851,0,3.0,30.0,1.0
4.254741191864014,0,3.0,30.0,1.0
4.261738300323486,0,3.0,30.0,1.0
4.274050235748291,0,3.0,30.0,1.0
4.284869432449341,0,3.0,30.0,1.0
4.29417610168457,0,3.0,30.0,1.0
4.304065465927124,0,3.0,30.0,1.0
4.311728239059448,0,3.0,30.0,1.0
4.324210166931152,0,3.0,30.0,1.0
4.3348798751831055,0,3.0,30.0,1.0
4.344697952270508,0,3.0,30.0,1.0
4.354265213012695,0,3.0,30.0,1.0
4.363727807998657,0,3.0,30.0,1.0
4.374269723892212,0,3.0,30.0,1.0
4.385096788406372,0,3.0,30.0,1.0
4.39414644241333,0,3.0,30.0,1.0
4.404170751571655,0,3.0,30.0,1.0
4.4108052253723145,0,3.0,30.0,1.0
4.424598693847656,0,3.0,30.0,1.0
4.434718132019043,0,3.0,30.0,1.0
4.444186687469482,0,3.0,30.0,1.0
4.45443868637085,0,3.0,30.0,1.0
4.465022563934326,0,3.0,30.0,1.0
4.47400975227356,0,3.0,30.0,1.0
4.484996557235718,0,3.0,30.0,1.0
4.493261814117432,0,3.0,30.0,1.0
4.504321098327637,0,3.0,30.0,1.0
4.510556221008301,0,3.0,30.0,1.0
4.524432182312012,0,3.0,30.0,1.0
4.534834861755371,0,3.0,30.0,1.0
4.544904947280884,0,3.0,30.0,1.0
4.5543529987335205,0,3.0,30.0,1.0
4.562572717666626,0,3.0,30.0,1.0
4.574286699295044,0,3.0,30.0,1.0
4.584860324859619,0,3.0,30.0,1.0
4.594146728515625,0,3.0,30.0,1.0
4.604229211807251,0,3.0,30.0,1.0
4.614201545715332,0,3.0,30.0,1.0
4.624244928359985,0,3.0,30.0,1.0
4.634832143783569,0,3.0,30.0,1.0
4.6446404457092285,0,3.0,30.0,1.0
4.651319980621338,0,3.0,30.0,1.0
4.664675235748291,0,3.0,30.0,1.0
4.6746461391448975,0,3.0,30.0,1.0
4.684826135635376,0,3.0,30.0,1.0
4.694477081298828,0,3.0,30.0,1.0
4.704730749130249,0,3.0,30.0,1.0
4.710263013839722,0,3.0,30.0,1.0
4.724487781524658,0,3.0,30.0,1.0
4.734800815582275,0,3.0,30.0,1.0
4.744472980499268,0,3.0,30.0,1.0
4.7543134689331055,0,3.0,30.0,1.0
4.761364698410034,0,3.0,30.0,1.0
4.773866415023804,0,3.0,30.0,1.0
4.7846667766571045,0,3.0,30.0,1.0
4.793863773345947,0,3.0,30.0,1.0
4.804537057876587,0,3.0,30.0,1.0
4.815010070800781,0,3.0,30.0,1.0
4.8241822719573975,0,3.0,30.0,1.0
4.834961414337158,0,3.0,30.0,1.0
4.84479284286499,0,3.0,30.0,1.0
4.849318027496338,0,3.0,30.0,1.0
4.863898515701294,0,3.0,30.0,1.0
4.869222164154053,0,3.0,30.0,1.0
4.884242296218872,0,3.0,30.0,1.0
4.8940722942352295,0,3.0,30.0,1.0
4.902338981628418,0,3.0,30.0,1.0
4.914639711380005,0,3.0,30.0,1.0
4.922164678573608,0,3.0,30.0,1.0
4.934960126876831,0,3.0,30.0,1.0
4.944565534591675,0,3.0,30.0,1.0
4.953278303146362,0,3.0,30.0,1.0
4.96440315246582,0,3.0,30.0,1.0
4.969874143600464,0,3.0,30.0,1.0
4.9847822189331055,0,3.0,30.0,1.0
4.986778497695923,0,3.0,30.0,1.0
5.003296375274658,0,3.0,30.0,1.0
5.014754295349121,0,3.0,30.0,1.0
5.022364616394043,0,3.0,30.0,1.0
5.034538745880127,0,3.0,30.0,1.0
5.044254302978516,0,3.0,30.0,1.0
5.053231716156006,0,3.0,30.0,1.0
5.063802003860474,0,3.0,30.0,1.0
5.07413387298584,0,3.0,30.0,1.0
5.084934234619141,0,3.0,30.0,1.0
5.0867674350738525,0,3.0,30.0,1.0
5.10425329208374,0,3.0,30.0,1.0
5.107363700866699,0,3.0,30.0,1.0
5.122730493545532,0,3.0,30.0,1.0
5.134477853775024,0,3.0,30.0,1.0
5.139212608337402,0,3.0,30.0,1.0
5.154190301895142,0,3.0,30.0,1.0
5.162480592727661,0,3.0,30.0,1.0
5.1710686683654785,0,3.0,30.0,1.0
5.184643507003784,0,3.0,30.0,1.0
5.192854166030884,0,3.0,30.0,1.0
5.20462965965271,0,3.0,30.0,1.0
5.214197635650635,0,3.0,30.0,1.0
5.224738359451294,0,3.0,30.0,1.0
5.234652280807495,0,3.0,30.0,1.0
5.244790554046631,0,3.0,30.0,1.0
5.254501819610596,0,3.0,30.0,1.0
5.260073900222778,0,3.0,30.0,1.0
5.274587392807007,0,3.0,30.0,1.0
5.276660919189453,0,3.0,30.0,1.0
5.294677495956421,0,3.0,30.0,1.0
5.304334878921509,0,3.0,30.0,1.0
5.31471848487854,0,3.0,30.0,1.0
5.324197053909302,0,3.0,30.0,1.0
5.329304456710815,0,3.0,30.0,1.0
5.344785928726196,0,3.0,30.0,1.0
5.35421895980835,0,3.0,30.0,1.0
5.361592531204224,0,3.0,30.0,1.0
5.3742170333862305,0,3.0,30.0,1.0
5.377208232879639,0,3.0,30.0,1.0
5.393027067184448,0,3.0,30.0,1.0
5.401135683059692,0,3.0,30.0,1.0
5.414863348007202,0,3.0,30.0,1.0
5.421316623687744,0,3.0,30.0,1.0
5.434746265411377,0,3.0,30.0,1.0
5.437836408615112,0,3.0,30.0,1.0
5.453179836273193,0,3.0,30.0,1.0
5.462188959121704,0,3.0,30.0,1.0
5.473737716674805,0,3.0,30.0,1.0
5.483502626419067,0,3.0,30.0,1.0
5.4933624267578125,0,3.0,30.0,1.0
5.503580808639526,0,3.0,30.0,1.0
5.5149102210998535,0,3.0,30.0,1.0
5.524467945098877,0,3.0,30.0,1.0
5.53468656539917,0,3.0,30.0,1.0
5.543468952178955,0,3.0,30.0,1.0
5.553501605987549,0,3.0,30.0,1.0
5.563765048980713,0,3.0,30.0,1.0
5.571094989776611,0,3.0,30.0,1.0
5.58318829536438,0,3.0,30.0,1.0
5.59283185005188,0,3.0,30.0,1.0
5.603286027908325,0,3.0,30.0,1.0
5.607876539230347,0,3.0,30.0,1.0
5.621899366378784,0,3.0,30.0,1.0
5.631943941116333,0,3.0,30.0,1.0
5.6358113288879395,0,3.0,30.0,1.0
5.65320897102356,0,3.0,30.0,1.0
5.661226987838745,0,3.0,30.0,1.0
5.669263124465942,0,3.0,30.0,1.0
5.6773681640625,0,3.0,30.0,1.0
5.686129093170166,0,3.0,30.0,1.0
5.703172445297241,0,3.0,30.0,1.0
5.713683366775513,0,3.0,30.0,1.0
5.723168849945068,0,3.0,30.0,1.0
5.733700275421143,0,3.0,30.0,1.0
5.7434773445129395,0,3.0,30.0,1.0
5.751080513000488,0,3.0,30.0,1.0
5.760558366775513,0,3.0,30.0,1.0
5.774564981460571,0,3.0,30.0,1.0
5.777557134628296,0,3.0,30.0,1.0
5.793544292449951,0,3.0,30.0,1.0
5.803197622299194,0,3.0,30.0,1.0
5.8134589195251465,0,3.0,30.0,1.0
5.819659471511841,0,3.0,30.0,1.0
5.827670097351074,0,3.0,30.0,1.0
5.837256908416748,0,3.0,30.0,1.0
5.852495193481445,0,3.0,30.0,1.0
5.860507488250732,0,3.0,30.0,1.0
5.869418621063232,0,3.0,30.0,1.0
5.882728338241577,0,3.0,30.0,1.0
5.885852098464966,0,3.0,30.0,1.0
5.90279483795166,0,3.0,30.0,1.0
5.906160116195679,0,3.0,30.0,1.0
5.923588275909424,0,3.0,30.0,1.0
5.9333062171936035,0,3.0,30.0,1.0
5.943249225616455,0,3.0,30.0,1.0
5.953653335571289,0,3.0,30.0,1.0
5.962563753128052,0,3.0,30.0,1.0
5.973006725311279,0,3.0,30.0,1.0
5.982974052429199,0,3.0,30.0,1.0
5.99344539642334,0,3.0,30.0,1.0
6.001021146774292,0,3.0,30.0,1.0
6.012575626373291,0,3.0,30.0,1.0
6.01998233795166,0,3.0,30.0,1.0
6.0280022621154785,0,3.0,30.0,1.0
6.037360668182373,0,3.0,30.0,1.0
6.052743434906006,0,3.0,30.0,1.0
6.061430215835571,0,3.0,30.0,1.0
6.07003378868103,0,3.0,30.0,1.0
6.078059673309326,0,3.0,30.0,1.0
6.08629584312439,0,3.0,30.0,1.0
6.101756811141968,0,3.0,30.0,1.0
6.113257646560669,0,3.0,30.0,1.0
6.118366241455078,0,3.0,30.0,1.0
6.129695415496826,0,3.0,30.0,1.0
6.143133163452148,0,3.0,30.0,1.0
6.1511735916137695,0,3.0,30.0,1.0
6.154599905014038,0,3.0,30.0,1.0
6.176084995269775,0,3.0,30.0,1.0
6.1827991008758545,0,3.0,30.0,1.0
6.188366651535034,0,3.0,30.0,1.0
6.203688621520996,0,3.0,30.0,1.0
6.212232828140259,0,3.0,30.0,1.0
6.223536014556885,0,3.0,30.0,1.0
6.226986646652222,0,3.0,30.0,1.0
6.236574649810791,0,3.0,30.0,1.0
6.25244140625,0,3.0,30.0,1.0
6.260454416275024,0,3.0,30.0,1.0
6.269887685775757,0,3.0,30.0,1.0
6.282973766326904,0,3.0,30.0,1.0
6.290254831314087,0,3.0,30.0,1.0
6.302515745162964,0,3.0,30.0,1.0
