Timestamp,EMG Value,massage_speed,massage_duration,relaxment_level
1.106835842,2352,1,30,1
1.116488457,170,1,30,1
1.126254797,0,1,30,1
1.136516094,1853,1,30,1
1.147130966,1214,1,30,1
1.149719,1390,1,30,1
1.167122602,1379,1,30,1
1.176376581,1489,1,30,1
1.186430216,1359,1,30,1
1.194847107,1681,1,30,1
1.206440926,1497,1,30,1
1.215294361,1476,1,30,1
1.226587534,1042,1,30,1
1.236934662,339,1,30,1
1.247066021,1654,1,30,1
1.256816626,1744,1,30,1
1.266895771,1712,1,30,1
1.27651,1882,1,30,1
1.286284447,1680,1,30,1
1.296387672,1168,1,30,1
1.306778669,1516,1,30,1
1.316435814,1424,1,30,1
1.326809168,1478,1,30,1
1.336447239,1616,1,30,1
1.346630335,1338,1,30,1
1.356636047,2031,1,30,1
1.366274834,1506,1,30,1
1.374274969,1895,1,30,1
1.386357307,1482,1,30,1
1.396105289,1984,1,30,1
1.407110929,1520,1,30,1
1.416439295,1921,1,30,1
1.423484564,971,1,30,1
1.437176704,1895,1,30,1
1.446525574,389,1,30,1
1.456508636,1505,1,30,1
1.465762377,2559,1,30,1
1.47745347,1178,1,30,1
1.485987425,1493,1,30,1
1.496447325,1359,1,30,1
1.506911039,2413,1,30,1
1.516688347,1402,1,30,1
1.526881695,1987,1,30,1
1.536334038,1325,1,30,1
1.54720521,1426,1,30,1
1.556492805,1411,1,30,1
1.56525445,1366,1,30,1
1.577217817,1488,1,30,1
1.587021112,1379,1,30,1
1.592880487,1659,1,30,1
1.606474161,1237,1,30,1
1.616348743,1549,1,30,1
1.625278473,1616,1,30,1
1.637045145,1291,1,30,1
1.644784451,1551,1,30,1
1.6574049,1072,1,30,1
1.666600704,1390,1,30,1
1.676967621,857,1,30,1
1.686798096,1268,1,30,1
1.693966389,673,1,30,1
1.706262589,1355,1,30,1
1.716693163,1135,1,30,1
1.72699523,1328,1,30,1
1.736753702,1199,1,30,1
1.745771646,1301,1,30,1
1.75639677,1040,1,30,1
1.767172337,1285,1,30,1
1.776480436,736,1,30,1
1.78618145,1314,1,30,1
1.793916702,743,1,30,1
1.807026386,1466,1,30,1
1.815242529,711,1,30,1
1.827258348,1725,1,30,1
1.837332249,468,1,30,1
1.843048573,2345,1,30,1
1.856600523,464,1,30,1
1.866768837,1011,1,30,1
1.876647949,501,1,30,1
1.886149645,0,1,30,1
1.896408796,413,1,30,1
1.906774998,0,1,30,1
1.916577101,393,1,30,1
1.926656961,0,1,30,1
1.936778545,386,1,30,1
1.94715929,0,1,30,1
1.956885576,464,1,30,1
1.966543436,0,1,30,1
1.977252245,401,1,30,1
1.986987591,0,1,30,1
1.995284557,388,1,30,1
2.006934881,0,1,30,1
2.016287804,400,1,30,1
2.027123928,0,1,30,1
2.033965826,250,1,30,1
2.04198122,0,1,30,1
2.053523302,336,1,30,1
2.066941023,0,1,30,1
2.077146053,348,1,30,1
2.083587646,0,1,30,1
2.091630459,366,1,30,1
2.101799726,0,1,30,1
2.11594677,368,1,30,1
2.12712574,0,1,30,1
2.137120962,312,1,30,1
2.146179199,0,1,30,1
2.156795025,324,1,30,1
2.165171146,0,1,30,1
2.176900148,992,1,30,1
2.187093735,400,1,30,1
2.194647312,1136,1,30,1
2.206677437,557,1,30,1
2.215115309,1099,1,30,1
2.22658515,411,1,30,1
2.237169981,991,1,30,1
2.246314764,333,1,30,1
2.250289679,962,1,30,1
2.267169476,177,1,30,1
2.276179075,880,1,30,1
2.283676624,0,1,30,1
2.292856455,716,1,30,1
2.300131083,0,1,30,1
2.316921473,537,1,30,1
2.327049494,0,1,30,1
2.336432934,341,1,30,1
2.34409976,0,1,30,1
2.356732368,434,1,30,1
2.366251945,0,1,30,1
2.377120018,649,1,30,1
2.387114525,0,1,30,1
2.390276194,511,1,30,1
2.406277418,0,1,30,1
2.417165756,500,1,30,1
2.426460505,4095,1,30,1
2.436924219,1563,1,30,1
2.444603205,4095,1,30,1
2.452470541,2115,1,30,1
2.466836452,4095,1,30,1
2.476320267,2160,1,30,1
2.484276295,4095,1,30,1
2.493362188,1966,1,30,1
2.499445438,4095,1,30,1
2.516772747,1975,1,30,1
2.52472806,4095,1,30,1
2.536794901,1974,1,30,1
2.546896219,4095,1,30,1
2.556857824,1833,1,30,1
2.566849232,4095,1,30,1
2.577131033,1977,1,30,1
2.586675882,4095,1,30,1
2.594789267,1827,1,30,1
2.607363224,4095,1,30,1
2.616840124,1897,1,30,1
2.626669884,4095,1,30,1
2.637228966,1869,1,30,1
2.645234585,4095,1,30,1
2.651888371,1791,1,30,1
2.667249203,4095,1,30,1
2.675253391,2032,1,30,1
2.683387995,4095,1,30,1
2.691465616,1737,1,30,1
2.700287819,4095,1,30,1
2.716577053,1899,1,30,1
2.727707863,4095,1,30,1
2.733349323,1926,1,30,1
2.743785381,4095,1,30,1
2.756568909,1858,1,30,1
2.766363859,4095,1,30,1
2.777556181,2064,1,30,1
2.787401676,4095,1,30,1
2.796976328,1790,1,30,1
2.801306009,4095,1,30,1
2.816670418,1990,1,30,1
2.82569623,4095,1,30,1
2.835042238,2256,1,30,1
2.845163107,4095,1,30,1
2.851314068,358,1,30,1
2.865974188,4095,1,30,1
2.874531984,368,1,30,1
2.883310318,4095,1,30,1
2.891324997,338,1,30,1
2.900863647,4095,1,30,1
2.917416096,269,1,30,1
2.921675682,2043,1,30,1
2.93732214,153,1,30,1
2.945035219,0,1,30,1
2.955083132,128,1,30,1
2.966930866,0,1,30,1
2.977187395,112,1,30,1
2.983440876,4095,1,30,1
2.990766048,662,1,30,1
3.006146193,4095,1,30,1
3.015730858,955,1,30,1
3.021468163,4095,1,30,1
3.036904097,1233,1,30,1
3.04551959,4095,1,30,1
3.056906939,1471,1,30,1
3.067106009,4095,1,30,1
3.076382637,1745,1,30,1
3.086549044,3760,1,30,1
3.097429037,735,1,30,1
3.106447458,0,1,30,1
3.117159605,1615,1,30,1
3.126282692,1397,1,30,1
3.136893988,2496,1,30,1
3.144394636,1471,1,30,1
3.156949043,2651,1,30,1
3.167402029,1497,1,30,1
3.176419258,2439,1,30,1
3.186435223,1648,1,30,1
3.196410418,239,1,30,1
3.206929922,1520,1,30,1
3.216686726,240,1,30,1
3.226916552,1439,1,30,1
3.237399817,134,1,30,1
3.244172573,1229,1,30,1
3.256872416,3050,1,30,1
3.266405821,951,1,30,1
3.27744627,3057,1,30,1
3.286950111,1191,1,30,1
3.296841621,3650,1,30,1
3.3066504,775,1,30,1
3.317172766,2945,1,30,1
3.326978445,48,1,30,1
3.337147713,2719,1,30,1
3.346482992,39,1,30,1
3.356932163,1575,1,30,1
3.36644268,429,1,30,1
3.376556158,1174,1,30,1
3.386309862,421,1,30,1
3.39665103,436,1,30,1
3.407006264,150,1,30,1
3.416630507,749,1,30,1
3.427073717,1115,1,30,1
3.437253714,2439,1,30,1
3.446589231,2105,1,30,1
3.456907749,38,1,30,1
3.466711521,1807,1,30,1
3.477171183,4095,1,30,1
3.486281395,1782,1,30,1
3.496299505,4095,1,30,1
3.506946325,1863,1,30,1
3.514915228,75,1,30,1
3.527215004,1968,1,30,1
3.537173748,0,1,30,1
3.545727015,1941,1,30,1
3.557155132,0,1,30,1
3.567148209,2045,1,30,1
3.576514721,0,1,30,1
3.587150097,2041,1,30,1
3.597163916,0,1,30,1
3.606594086,2047,1,30,1
3.61682868,0,1,30,1
3.623320341,1344,1,30,1
3.635842323,0,1,30,1
3.643399954,435,1,30,1
3.651119709,0,1,30,1
3.666029215,1750,1,30,1
3.675255299,0,1,30,1
3.687035561,2354,1,30,1
3.697188377,0,1,30,1
3.704864025,1981,1,30,1
3.717378616,2645,1,30,1
3.727071524,1929,1,30,1
3.736980438,2807,1,30,1
3.744624615,1984,1,30,1
3.756187439,2852,1,30,1
3.767095804,1792,1,30,1
3.775138855,2448,1,30,1
3.786747456,1823,1,30,1
3.796408415,2589,1,30,1
3.806396484,1810,1,30,1
3.816546917,2352,1,30,1
3.827421427,1812,1,30,1
3.836487293,2775,1,30,1
3.843929291,1757,1,30,1
3.857112885,2832,1,30,1
3.866878271,1841,1,30,1
3.874882698,2753,1,30,1
3.886960506,2578,1,30,1
3.891129732,554,1,30,1
3.907155037,1933,1,30,1
3.917178154,1173,1,30,1
3.926753044,1405,1,30,1
3.936757565,0,1,30,1
3.941150188,1719,1,30,1
3.957082272,2394,1,30,1
3.96701932,1713,1,30,1
3.977161884,2124,1,30,1
3.98679328,1811,1,30,1
3.992647886,2360,1,30,1
4.005914927,1562,1,30,1
4.016578436,1425,1,30,1
4.02685976,884,1,30,1
4.037005186,1725,1,30,1
4.046175957,1723,1,30,1
4.056954145,2137,1,30,1
4.066250801,1616,1,30,1
4.075810194,2639,1,30,1
4.086927414,1641,1,30,1
4.097307205,2421,1,30,1
4.106451511,1675,1,30,1
4.117127657,2352,1,30,1
4.126944304,1686,1,30,1
4.136816978,2304,1,30,1
4.141982794,1721,1,30,1
4.156862259,2854,1,30,1
4.167076111,1615,1,30,1
4.175806761,2762,1,30,1
4.186692476,1616,1,30,1
4.189681292,2143,1,30,1
4.206709862,1638,1,30,1
4.217024326,2383,1,30,1
4.227276802,1609,1,30,1
4.236253977,2251,1,30,1
4.245665073,1573,1,30,1
4.256834269,1989,1,30,1
4.266965628,1094,1,30,1
4.275579929,1237,1,30,1
4.28627944,1257,1,30,1
4.291533947,800,1,30,1
4.306572199,1629,1,30,1
4.316945791,1143,1,30,1
4.326942444,114,1,30,1
4.337041378,2118,1,30,1
4.346898556,1520,1,30,1
4.356998444,1453,1,30,1
4.366503716,2141,1,30,1
4.37679863,2499,1,30,1
4.387156248,511,1,30,1
4.395962238,2679,1,30,1
4.406624556,1409,1,30,1
4.417147636,1441,1,30,1
4.426790237,1703,1,30,1
4.436809063,1415,1,30,1
4.446928024,1456,1,30,1
4.456590414,1186,1,30,1
4.466886044,1230,1,30,1
4.476837158,1776,1,30,1
4.484071016,879,1,30,1
4.496139765,705,1,30,1
4.506479263,709,1,30,1
4.51658988,1057,1,30,1
4.526465893,1344,1,30,1
4.536711216,885,1,30,1
4.547269583,1862,1,30,1
4.556535244,1214,1,30,1
4.567005634,835,1,30,1
4.573343992,759,1,30,1
4.584137201,848,1,30,1
4.59215188,1250,1,30,1
4.606856585,1076,1,30,1
4.617005587,1241,1,30,1
4.625126362,1908,1,30,1
4.633569956,1941,1,30,1
4.647188902,1520,1,30,1
4.657191515,1599,1,30,1
4.667177439,1594,1,30,1
4.6761868,1554,1,30,1
4.686545134,1590,1,30,1
4.694052935,1767,1,30,1
4.707028389,1545,1,30,1
4.717177153,2411,1,30,1
4.725227594,1316,1,30,1
4.737277985,1201,1,30,1
4.741683006,1296,1,30,1
4.756255388,1225,1,30,1
4.765828848,1141,1,30,1
4.776607752,1197,1,30,1
4.786504507,1138,1,30,1
4.796092987,1197,1,30,1
4.803800821,1154,1,30,1
4.817020893,443,1,30,1
4.826791525,903,1,30,1
4.836546183,1535,1,30,1
4.844005585,1347,1,30,1
4.856521606,958,1,30,1
4.864624977,908,1,30,1
4.877300978,719,1,30,1
4.886838675,757,1,30,1
4.895111084,833,1,30,1
4.906771183,212,1,30,1
4.916247606,1040,1,30,1
4.925303459,1078,1,30,1
4.937034369,1945,1,30,1
4.945041656,1003,1,30,1
4.951028824,876,1,30,1
4.966378212,1161,1,30,1
4.974392653,962,1,30,1
4.987294436,850,1,30,1
4.995300531,863,1,30,1
5.001142979,958,1,30,1
5.016857386,852,1,30,1
5.026005983,930,1,30,1
5.037065744,838,1,30,1
5.045074463,907,1,30,1
5.04985404,832,1,30,1
5.066471577,891,1,30,1
5.070395947,809,1,30,1
5.085596323,898,1,30,1
5.096464872,799,1,30,1
5.101357222,1035,1,30,1
5.115700006,822,1,30,1
5.124747276,548,1,30,1
5.13456893,843,1,30,1
5.142675638,1281,1,30,1
5.149621725,1178,1,30,1
5.16536212,1434,1,30,1
5.174241543,710,1,30,1
5.187302828,1383,1,30,1
5.19532609,720,1,30,1
5.201118469,1431,1,30,1
5.216509104,1066,1,30,1
5.22466135,1205,1,30,1
5.233741045,1072,1,30,1
5.241757393,1161,1,30,1
5.249843121,937,1,30,1
5.26662159,960,1,30,1
5.273045778,845,1,30,1
5.286994457,641,1,30,1
5.296438217,635,1,30,1
5.301736116,814,1,30,1
5.316538572,685,1,30,1
5.326576471,720,1,30,1
5.333785295,371,1,30,1
5.346780062,1275,1,30,1
5.355422497,767,1,30,1
5.367434502,720,1,30,1
5.377790213,1248,1,30,1
5.387135983,163,1,30,1
5.395585775,176,1,30,1
5.406664371,1319,1,30,1
5.416574478,479,1,30,1
5.42744422,240,1,30,1
5.437037468,0,1,30,1
5.446547508,621,1,30,1
5.457110405,244,1,30,1
5.466483355,1599,1,30,1
5.476925611,933,1,30,1
5.48699069,62,1,30,1
5.495841026,208,1,30,1
5.506775379,1123,1,30,1
5.516597748,418,1,30,1
5.526785374,210,1,30,1
5.537107229,0,1,30,1
5.547228336,708,1,30,1
5.557010412,528,1,30,1
5.566657782,1708,1,30,1
5.577208042,752,1,30,1
5.586933851,597,1,30,1
5.596500158,164,1,30,1
5.599964619,1153,1,30,1
5.616384983,554,1,30,1
5.627267838,573,1,30,1
5.636703491,647,1,30,1
5.647435904,214,1,30,1
5.657428026,171,1,30,1
5.667155266,1591,1,30,1
5.677245617,702,1,30,1
5.684426308,2370,1,30,1
5.696707487,80,1,30,1
5.706431389,1005,1,30,1
5.717215538,357,1,30,1
5.724042654,175,1,30,1
5.733120203,64,1,30,1
5.741206408,400,1,30,1
5.748855829,137,1,30,1
5.761347055,1360,1,30,1
5.771398067,646,1,30,1
5.781396627,2378,1,30,1
5.793437004,35,1,30,1
5.803447485,821,1,30,1
5.815903425,267,1,30,1
5.82595253,186,1,30,1
5.831605196,0,1,30,1
5.847028017,305,1,30,1
5.857293844,112,1,30,1
5.862352133,834,1,30,1
5.876673698,534,1,30,1
5.886825562,210,1,30,1
5.893063068,111,1,30,1
5.907095909,607,1,30,1
5.91554141,369,1,30,1
5.926944017,325,1,30,1
5.947783947,208,1,30,1
5.950759649,335,1,30,1
5.955510139,319,1,30,1
5.966994762,400,1,30,1
5.976172447,2359,1,30,1
5.986356497,1109,1,30,1
5.991629839,229,1,30,1
6.006468296,602,1,30,1
6.016779423,299,1,30,1
6.023474932,400,1,30,1
6.036760807,144,1,30,1
6.045212984,440,1,30,1
6.056512833,208,1,30,1
6.066817522,739,1,30,1
6.076229811,1610,1,30,1
6.086858988,85,1,30,1
6.092674732,0,1,30,1
6.106743574,632,1,30,1
6.116654873,505,1,30,1
6.124948502,253,1,30,1
6.137111425,403,1,30,1
6.146263361,350,1,30,1
6.1571033,804,1,30,1
6.166764021,298,1,30,1
6.175818443,976,1,30,1
6.186235905,265,1,30,1
6.191477776,746,1,30,1
6.206536293,336,1,30,1
6.216982365,2014,1,30,1
6.223368645,219,1,30,1
6.23667264,619,1,30,1
6.241628408,239,1,30,1
6.256954193,1334,1,30,1
6.267012596,241,1,30,1
6.27584219,1495,1,30,1
6.286300659,192,1,30,1
6.291690588,1197,1,30,1
6.306764841,362,1,30,1
6.317776203,1971,1,30,1
6.326883316,251,1,30,1
6.336243868,618,1,30,1
6.347142696,282,1,30,1
6.356816769,768,1,30,1
6.366764307,262,1,30,1
6.377101898,607,1,30,1
6.386914253,163,1,30,1
6.391970396,305,1,30,1
6.406697035,334,1,30,1
6.416553974,605,1,30,1
6.426131964,313,1,30,1
6.437151432,144,1,30,1
6.44371295,215,1,30,1
6.457071781,290,1,30,1
6.467218876,240,1,30,1
6.477177143,240,1,30,1
6.48699069,144,1,30,1
6.497721434,63,1,30,1
6.507120848,304,1,30,1
6.517156601,208,1,30,1
6.525034189,188,1,30,1
6.536897182,0,1,30,1
6.546846867,90,1,30,1
6.556700945,64,1,30,1
6.567159891,208,1,30,1
6.577181339,75,1,30,1
6.586352587,1629,1,30,1
6.590667725,2402,1,30,1
6.606399059,277,1,30,1
6.616662025,604,1,30,1
6.624526024,1110,1,30,1
6.636806488,688,1,30,1
6.6431849,505,1,30,1
6.656305313,0,1,30,1
6.667287588,141,1,30,1
6.675004482,528,1,30,1
6.686701775,548,1,30,1
6.692363977,0,1,30,1
6.707271099,1296,1,30,1
6.717005968,272,1,30,1
6.726186752,592,1,30,1
6.736904144,699,1,30,1
6.740847826,0,1,30,1
6.756961346,0,1,30,1
6.766798973,554,1,30,1
6.777179003,188,1,30,1
6.786494255,236,1,30,1
6.793174028,382,1,30,1
6.806637764,162,1,30,1
6.816686392,179,1,30,1
6.823414087,243,1,30,1
6.837043762,108,1,30,1
6.839264154,192,1,30,1
6.8514781,85,1,30,1
6.866985559,178,1,30,1
6.874484062,554,1,30,1
6.886600733,6,1,30,1
6.891686678,1746,1,30,1
6.907034159,1746,1,30,1
6.916693449,1835,1,30,1
6.92370224,4095,1,30,1
6.937074423,1360,1,30,1
6.947664261,4095,1,30,1
6.956866264,2583,1,30,1
6.966030836,4095,1,30,1
6.975167274,1264,1,30,1
6.986536264,4095,1,30,1
6.996637821,2209,1,30,1
7.007145166,4095,1,30,1
7.016944408,4095,1,30,1
7.023759842,2859,1,30,1
7.036715508,1723,1,30,1
7.047708988,4095,1,30,1
7.056999207,2122,1,30,1
7.067020178,4095,1,30,1
7.074743509,2301,1,30,1
7.087122679,4095,1,30,1
7.097760677,2412,1,30,1
7.106414318,4095,1,30,1
7.116428375,1632,1,30,1
7.123932362,4095,1,30,1
7.136294365,747,1,30,1
7.147576809,4095,1,30,1
7.156653404,347,1,30,1
7.166356802,4095,1,30,1
7.176129103,304,1,30,1
7.182500124,4095,1,30,1
7.196435452,274,1,30,1
7.205808401,4095,1,30,1
7.216879129,301,1,30,1
7.226544142,4095,1,30,1
7.236657143,257,1,30,1
7.247666836,4095,1,30,1
7.256421328,238,1,30,1
7.266576052,944,1,30,1
7.2758708,48,1,30,1
7.286635399,0,1,30,1
7.297180891,1442,1,30,1
7.306421518,796,1,30,1
7.316967249,801,1,30,1
7.321116447,821,1,30,1
7.336471081,1171,1,30,1
7.347636938,864,1,30,1
7.351779461,2017,1,30,1
7.367319345,1746,1,30,1
7.376438141,1854,1,30,1
7.387131453,1751,1,30,1
7.396752119,1883,1,30,1
7.405342102,208,1,30,1
7.415618658,192,1,30,1
7.420937538,80,1,30,1
7.437241793,0,1,30,1
7.447631836,80,1,30,1
7.451464176,2431,1,30,1
7.466825485,179,1,30,1
7.474768877,277,1,30,1
7.483841181,4095,1,30,1
7.496545792,273,1,30,1
7.505157471,4095,1,30,1
7.516039371,281,1,30,1
7.520662308,4095,1,30,1
7.535850525,211,1,30,1
7.5476017,4095,1,30,1
7.551205158,139,1,30,1
7.567171812,4095,1,30,1
7.575648069,62,1,30,1
7.583498478,4095,1,30,1
7.596768379,0,1,30,1
7.607186556,4095,1,30,1
7.617473841,148,1,30,1
7.620570421,4095,1,30,1
7.63654542,92,1,30,1
7.647571087,4095,1,30,1
7.657220602,989,1,30,1
7.666292667,3324,1,30,1
7.677008152,1391,1,30,1
7.687191725,4095,1,30,1
7.697582245,1694,1,30,1
7.706711531,3173,1,30,1
7.716689348,1326,1,30,1
7.72693491,4095,1,30,1
7.736447573,1775,1,30,1
7.747552395,2446,1,30,1
7.757252455,1893,1,30,1
7.767093897,2236,1,30,1
7.775007486,1971,1,30,1
7.786623001,1962,1,30,1
7.798762321,1712,1,30,1
7.806708097,1857,1,30,1
7.815085888,1085,1,30,1
7.82638073,1633,1,30,1
7.837352037,1946,1,30,1
7.847417593,1385,1,30,1
7.857428312,1622,1,30,1
7.866646528,1490,1,30,1
7.877426386,1731,1,30,1
7.886976242,1307,1,30,1
7.897503138,1562,1,30,1
7.906605721,1296,1,30,1
7.916491747,1733,1,30,1
7.927332878,1461,1,30,1
7.937165976,1695,1,30,1
7.947445631,1267,1,30,1
7.956833363,1697,1,30,1
7.966843605,1207,1,30,1
7.972177982,1616,1,30,1
7.986284018,1375,1,30,1
7.997489691,1597,1,30,1
8.006480694,1234,1,30,1
8.016562939,1695,1,30,1
8.027383327,1191,1,30,1
8.035294771,1407,1,30,1
8.047391415,1447,1,30,1
8.050639153,1171,1,30,1
8.066418171,1406,1,30,1
8.076446295,1678,1,30,1
8.087744236,1031,1,30,1
8.097622156,2475,1,30,1
8.107076168,1738,1,30,1
8.117132425,1631,1,30,1
8.126252174,1920,1,30,1
8.136851072,256,1,30,1
8.147418976,1488,1,30,1
8.157150984,1535,1,30,1
8.16647625,1502,1,30,1
8.172822952,1488,1,30,1
8.186667681,1280,1,30,1
8.197348118,2082,1,30,1
8.20539546,560,1,30,1
8.217409849,1548,1,30,1
8.226739168,1600,1,30,1
8.232831717,1173,1,30,1
8.246498823,624,1,30,1
8.257045746,976,1,30,1
8.266876221,769,1,30,1
8.271504164,1082,1,30,1
8.286957264,1597,1,30,1
8.297430038,1398,1,30,1
8.307273149,1488,1,30,1
8.317342043,1253,1,30,1
8.321014404,1042,1,30,1
8.336353779,1216,1,30,1
8.347461462,944,1,30,1
8.356769085,1330,1,30,1
8.366899729,864,1,30,1
8.372811079,1246,1,30,1
8.387319088,907,1,30,1
8.397451162,1500,1,30,1
8.407143116,1035,1,30,1
8.416778088,1702,1,30,1
8.426511288,1118,1,30,1
8.43645978,1635,1,30,1
8.447422743,1040,1,30,1
8.456623077,1686,1,30,1
8.466700315,1034,1,30,1
8.474093199,1602,1,30,1
8.487154722,1015,1,30,1
8.497513294,1595,1,30,1
8.506001949,1105,1,30,1
8.517036438,1427,1,30,1
8.525192976,1338,1,30,1
8.537169218,1675,1,30,1
8.549721003,1094,1,30,1
8.556992292,1553,1,30,1
8.567206383,1571,1,30,1
8.571939468,1630,1,30,1
8.586412191,1605,1,30,1
8.597402096,1653,1,30,1
8.60703063,1621,1,30,1
8.616863489,1546,1,30,1
8.625027657,1555,1,30,1
8.636588573,976,1,30,1
8.645812511,1543,1,30,1
8.655013084,1457,1,30,1
8.667137861,1462,1,30,1
8.675019026,1329,1,30,1
8.686972141,1531,1,30,1
8.697420359,903,1,30,1
8.706132889,1520,1,30,1
8.716369629,1397,1,30,1
8.723829508,1534,1,30,1
8.736334324,1456,1,30,1
8.74056077,1569,1,30,1
8.755968571,1377,1,30,1
8.766468287,1532,1,30,1
8.771477938,1314,1,30,1
8.786963701,1260,1,30,1
8.797405005,1083,1,30,1
8.804691792,847,1,30,1
8.816697836,1321,1,30,1
8.820680141,820,1,30,1
8.836939335,1855,1,30,1
8.84731245,1179,1,30,1
8.855930567,1635,1,30,1
8.86664772,1854,1,30,1
8.87716794,1485,1,30,1
8.886670589,2154,1,30,1
8.897348166,1430,1,30,1
8.905083418,2366,1,30,1
8.917173147,1458,1,30,1
8.924636364,1946,1,30,1
8.936900377,1809,1,30,1
8.947323799,391,1,30,1
8.955133677,1073,1,30,1
8.966671944,1435,1,30,1
8.970467091,2545,1,30,1
8.987082005,58,1,30,1
8.988282204,48,1,30,1
9.0050354,36,1,30,1
9.016485691,92,1,30,1
9.019916534,0,1,30,1
9.036715746,96,1,30,1
9.048407555,0,1,30,1
9.053362131,436,1,30,1
9.066608667,123,1,30,1
9.070722818,466,1,30,1
9.086278677,335,1,30,1
9.097165823,455,1,30,1
9.098869085,368,1,30,1
9.114714861,1979,1,30,1
9.127077818,1725,1,30,1
9.135073185,1055,1,30,1
9.147163391,1510,1,30,1
9.156709671,1203,1,30,1
9.166511536,1616,1,30,1
9.172467232,1153,1,30,1
9.187031031,1648,1,30,1
9.188028097,1168,1,30,1
9.204451561,1657,1,30,1
9.216614485,1174,1,30,1
9.224534035,1502,1,30,1
9.239122629,1274,1,30,1
9.240119696,1411,1,30,1
9.257266998,1217,1,30,1
9.267176151,1454,1,30,1
9.27424264,1245,1,30,1
9.286263704,1479,1,30,1
9.297261238,1255,1,30,1
9.307124138,1561,1,30,1
9.316712141,1178,1,30,1
9.326625347,1521,1,30,1
9.336920738,1209,1,30,1
9.347247839,1518,1,30,1
9.356495619,1191,1,30,1
9.36674118,1515,1,30,1
9.371021986,1159,1,30,1
9.386450052,1608,1,30,1
9.387450457,1136,1,30,1
9.404787302,1473,1,30,1
9.416817427,1170,1,30,1
9.420065165,1524,1,30,1
9.437436342,1125,1,30,1
9.447228909,1534,1,30,1
9.454387665,1136,1,30,1
9.46700573,1419,1,30,1
9.470593214,1151,1,30,1
9.48674202,1425,1,30,1
9.489035845,1194,1,30,1
9.504830599,1411,1,30,1
9.516555786,1136,1,30,1
9.5222857,1376,1,30,1
9.536804199,1012,1,30,1
9.544335604,1361,1,30,1
9.557414055,1089,1,30,1
