Timestamp,EMG Value,massage_speed,massage_duration,relaxment_level
3.66612339,0,0,0,0
3.674666166,0,0,0,0
3.681433678,813,0,0,0
3.695688963,0,0,0,0
3.703691483,0,0,0,0
3.71430254,0,0,0,0
3.725812674,0,0,0,0
3.729594231,0,0,0,0
3.745853186,0,0,0,0
3.747925043,0,0,0,0
3.764629364,0,0,0,0
3.77450943,0,0,0,0
3.778549433,944,0,0,0
3.796558619,0,0,0,0
3.806936026,0,0,0,0
3.81366539,0,0,0,0
3.824271917,0,0,0,0
3.830358744,0,0,0,0
3.846261024,1666,0,0,0
3.855966091,0,0,0,0
3.865543127,0,0,0,0
3.876405716,0,0,0,0
3.886447668,0,0,0,0
3.896458387,0,0,0,0
3.904725552,1658,0,0,0
3.916267395,0,0,0,0
3.925490141,0,0,0,0
3.935621977,0,0,0,0
3.946199656,0,0,0,0
3.951772451,0,0,0,0
3.964474201,2169,0,0,0
3.974869967,0,0,0,0
3.986142397,0,0,0,0
3.995538473,0,0,0,0
3.99653554,0,0,0,0
4.016491413,0,0,0,0
4.022970915,2928,0,0,0
4.0294981,0,0,0,0
4.04587698,0,0,0,0
4.056504488,0,0,0,0
4.062530756,0,0,0,0
4.07254529,0,0,0,0
4.085916519,2441,0,0,0
4.09604907,0,0,0,0
4.098042488,0,0,0,0
4.111303329,0,0,0,0
4.124995708,0,0,0,0
4.133002281,0,0,0,0
4.141032219,1840,0,0,0
4.15103507,0,0,0,0
4.166173458,0,0,0,0
4.17638278,0,0,0,0
4.18082428,0,0,0,0
4.19619441,0,0,0,0
4.205957174,0,0,0,0
4.215515852,0,0,0,0
4.225610018,0,0,0,0
4.235815287,0,0,0,0
4.245857477,1267,0,0,0
4.252412796,0,0,0,0
4.263671398,0,0,0,0
4.273694038,0,0,0,0
4.283696651,0,0,0,0
4.296299934,0,0,0,0
4.305157423,0,0,0,0
4.31637764,0,0,0,0
4.326060295,0,0,0,0
4.335950136,0,0,0,0
4.346448183,0,0,0,0
4.352042913,0,0,0,0
4.366163254,0,0,0,0
4.375307798,0,0,0,0
4.385336399,0,0,0,0
4.391996861,0,0,0,0
4.406114817,0,0,0,0
4.416394949,0,0,0,0
4.426463604,0,0,0,0
4.43655324,0,0,0,0
4.441928864,1725,0,0,0
4.451938391,0,0,0,0
4.45860076,0,0,0,0
4.476448774,0,0,0,0
4.486461878,0,0,0,0
4.491911173,0,0,0,0
4.506609201,0,0,0,0
4.516051769,0,0,0,0
4.525655031,0,0,0,0
4.533718824,131,0,0,0
4.544249773,1208,0,0,0
4.55226922,0,0,0,0
4.557512999,0,0,0,0
4.575666428,221,0,0,0
4.586556673,871,0,0,0
4.591917753,0,0,0,0
4.601934671,0,0,0,0
4.607732058,0,0,0,0
4.625379086,0,0,0,0
4.635699511,0,0,0,0
4.642038107,1088,0,0,0
4.652102709,0,0,0,0
4.658535957,0,0,0,0
4.67423296,0,0,0,0
4.686496258,0,0,0,0
4.69195652,0,0,0,0
4.701971292,2083,0,0,0
4.707544088,0,0,0,0
4.724250793,0,0,0,0
4.736680031,609,0,0,0
4.7464118,2543,0,0,0
4.755418301,0,0,0,0
4.757883072,0,0,0,0
4.776395321,0,0,0,0
4.786493063,0,0,0,0
4.790876865,0,0,0,0
4.801858902,378,0,0,0
4.807630301,0,0,0,0
4.825218439,0,0,0,0
4.835226774,934,0,0,0
4.840893269,0,0,0,0
4.851876736,0,0,0,0
4.858563662,0,0,0,0
4.874191284,1136,0,0,0
4.88517952,0,0,0,0
4.891838789,0,0,0,0
4.905753613,0,0,0,0
4.914238453,1387,0,0,0
4.926007032,0,0,0,0
4.931097031,0,0,0,0
4.945899963,0,0,0,0
4.95656085,1651,0,0,0
4.96032238,0,0,0,0
4.974246025,0,0,0,0
4.983287573,0,0,0,0
4.994712591,0,0,0,0
5.004725933,0,0,0,0
5.00861001,0,0,0,0
5.024173021,0,0,0,0
5.036554337,0,0,0,0
5.041849852,0,0,0,0
5.051865816,0,0,0,0
5.057591438,0,0,0,0
5.074159384,9,0,0,0
5.086219788,0,0,0,0
5.091825485,0,0,0,0
5.101868391,0,0,0,0
5.108464956,2816,0,0,0
5.125230074,0,0,0,0
5.129351616,0,0,0,0
5.146682501,0,0,0,0
5.157774687,1771,0,0,0
5.165677071,0,0,0,0
5.174484015,0,0,0,0
5.182549238,0,0,0,0
5.196467161,0,0,0,0
5.204473734,0,0,0,0
5.209146261,0,0,0,0
5.224946022,0,0,0,0
5.236352921,0,0,0,0
5.241857529,0,0,0,0
5.254515409,311,0,0,0
5.266462088,0,0,0,0
5.275704145,0,0,0,0
5.279893875,0,0,0,0
5.291571617,0,0,0,0
5.301582098,0,0,0,0
5.308457851,0,0,0,0
5.324103832,0,0,0,0
5.336504936,0,0,0,0
5.345980167,0,0,0,0
5.356029272,0,0,0,0
5.357648849,0,0,0,0
5.37582159,0,0,0,0
5.381200075,0,0,0,0
5.39602828,0,0,0,0
5.405026913,0,0,0,0
5.407819033,0,0,0,0
5.426426411,0,0,0,0
5.436429977,0,0,0,0
5.446461916,0,0,0,0
5.451772928,0,0,0,0
5.462745428,0,0,0,0
5.475291967,0,0,0,0
5.479782581,0,0,0,0
5.490896702,0,0,0,0
5.506720781,0,0,0,0
5.510695696,1200,0,0,0
5.52507782,0,0,0,0
5.535085917,0,0,0,0
5.541758299,0,0,0,0
5.551776409,0,0,0,0
5.5575037,0,0,0,0
5.575082541,0,0,0,0
5.585555077,0,0,0,0
5.595773697,0,0,0,0
5.598927259,0,0,0,0
5.613184929,112,0,0,0
5.626611233,0,0,0,0
5.634616613,0,0,0,0
5.643751383,0,0,0,0
5.653757095,0,0,0,0
5.660298109,0,0,0,0
5.676468611,0,0,0,0
5.678464413,0,0,0,0
5.691522837,0,0,0,0
5.697686434,0,0,0,0
5.709174395,0,0,0,0
5.725029469,0,0,0,0
5.736821175,0,0,0,0
5.741713762,0,0,0,0
5.752770662,0,0,0,0
5.760578632,0,0,0,0
5.775036335,0,0,0,0
5.785110474,0,0,0,0
5.794331074,0,0,0,0
5.8068223,0,0,0,0
5.810907841,0,0,0,0
5.824166298,0,0,0,0
5.833391428,0,0,0,0
5.840591908,0,0,0,0
5.851096392,0,0,0,0
5.863534451,0,0,0,0
5.874848843,0,0,0,0
5.879207134,0,0,0,0
5.891491175,0,0,0,0
5.902662992,0,0,0,0
5.908415556,0,0,0,0
5.925003529,0,0,0,0
5.935774565,0,0,0,0
5.946548939,0,0,0,0
5.95636034,0,0,0,0
5.966101408,0,0,0,0
5.976308346,0,0,0,0
5.977305889,1499,0,0,0
5.995828152,0,0,0,0
6.005839825,379,0,0,0
6.014896393,0,0,0,0
6.02642417,0,0,0,0
6.034113407,0,0,0,0
6.040984392,0,0,0,0
6.051489592,0,0,0,0
6.065935135,0,0,0,0
6.076003075,0,0,0,0
6.082221985,0,0,0,0
6.092242002,0,0,0,0
6.102241278,0,0,0,0
6.115805149,0,0,0,0
6.126034021,0,0,0,0
6.132751942,0,0,0,0
6.146030188,0,0,0,0
6.148025036,0,0,0,0
6.165757179,0,0,0,0
6.175810814,0,0,0,0
6.182242632,0,0,0,0
6.196032763,0,0,0,0
6.206477165,0,0,0,0
6.216005087,0,0,0,0
6.224807501,0,0,0,0
6.233823299,0,0,0,0
6.243837833,0,0,0,0
6.256210804,0,0,0,0
6.266525745,0,0,0,0
6.275586843,0,0,0,0
6.285627604,0,0,0,0
6.28662467,0,0,0,0
6.303385735,0,0,0,0
6.316111326,0,0,0,0
6.325220108,0,0,0,0
6.335262537,0,0,0,0
6.346353054,0,0,0,0
6.348346949,0,0,0,0
6.365892649,0,0,0,0
6.366891861,0,0,0,0
6.376909733,0,0,0,0
6.394081116,0,0,0,0
6.405254841,0,0,0,0
6.408337355,0,0,0,0
6.424976349,0,0,0,0
6.435567379,0,0,0,0
6.444653749,0,0,0,0
6.452707529,0,0,0,0
6.466676474,0,0,0,0
6.476603985,0,0,0,0
6.478672028,0,0,0,0
6.49141717,0,0,0,0
6.49806118,0,0,0,0
6.514788151,0,0,0,0
6.525044441,0,0,0,0
6.529468298,0,0,0,0
6.544705868,0,0,0,0
6.555584669,0,0,0,0
6.562760353,0,0,0,0
6.575001955,0,0,0,0
6.578858852,0,0,0,0
6.596612692,0,0,0,0
6.606654882,0,0,0,0
6.613710642,0,0,0,0
6.625801563,0,0,0,0
6.627904415,0,0,0,0
6.646467686,0,0,0,0
6.656362295,0,0,0,0
6.662775755,0,0,0,0
6.675111294,0,0,0,0
6.682355404,788,0,0,0
6.696532488,0,0,0,0
6.707016706,0,0,0,0
6.714818001,0,0,0,0
6.726616144,0,0,0,0
6.728975058,0,0,0,0
6.746623278,0,0,0,0
6.753798485,0,0,0,0
6.762678623,0,0,0,0
6.774666786,0,0,0,0
6.777717352,0,0,0,0
6.791654825,0,0,0,0
6.798023462,0,0,0,0
6.816804647,0,0,0,0
6.82488513,647,0,0,0
6.826756716,2575,0,0,0
6.846823215,0,0,0,0
6.857066631,0,0,0,0
6.862575054,0,0,0,0
6.876267433,0,0,0,0
6.879866362,0,0,0,0
6.896726847,0,0,0,0
6.905683517,0,0,0,0
6.911283493,1712,0,0,0
6.924944639,0,0,0,0
6.929332495,0,0,0,0
6.94132781,0,0,0,0
6.951353788,0,0,0,0
6.958229542,112,0,0,0
6.976492882,0,0,0,0
6.976492882,0,0,0,0
6.996083498,0,0,0,0
7.006469727,0,0,0,0
7.015805483,0,0,0,0
7.026442766,0,0,0,0
7.036635399,0,0,0,0
7.041451454,0,0,0,0
7.051464319,0,0,0,0
7.059182167,0,0,0,0
7.07412219,0,0,0,0
7.086158276,0,0,0,0
7.094001532,0,0,0,0
7.106286287,0,0,0,0
7.114500999,0,0,0,0
7.126398087,0,0,0,0
7.128393888,0,0,0,0
7.145828962,597,0,0,0
7.151734114,0,0,0,0
7.165738583,0,0,0,0
7.174984694,0,0,0,0
7.18612957,0,0,0,0
7.187128782,0,0,0,0
7.206497431,0,0,0,0
7.207925558,0,0,0,0
7.224750757,0,0,0,0
7.234789848,0,0,0,0
7.241441011,0,0,0,0
7.251496553,0,0,0,0
7.263350487,0,0,0,0
7.274827003,0,0,0,0
7.286428213,0,0,0,0
7.294172049,0,0,0,0
7.302176714,0,0,0,0
7.312410355,0,0,0,0
7.325805902,0,0,0,0
7.336816311,0,0,0,0
7.342195034,317,0,0,0
7.35431695,0,0,0,0
7.358237743,0,0,0,0
7.374724388,0,0,0,0
7.384763956,0,0,0,0
7.395611286,0,0,0,0
7.402959108,0,0,0,0
7.414879322,0,0,0,0
7.424761534,0,0,0,0
7.431453705,0,0,0,0
7.446233034,0,0,0,0
7.450474262,0,0,0,0
7.465952873,0,0,0,0
7.474666357,0,0,0,0
7.480854273,0,0,0,0
7.495127439,0,0,0,0
7.504791975,0,0,0,0
7.516456604,0,0,0,0
7.524747133,0,0,0,0
7.536323547,0,0,0,0
7.542182684,0,0,0,0
7.556287527,0,0,0,0
7.565847874,0,0,0,0
7.57465601,0,0,0,0
7.584693909,0,0,0,0
7.591704369,0,0,0,0
7.606450081,0,0,0,0
7.60734725,0,0,0,0
7.623801231,0,0,0,0
7.636075258,0,0,0,0
7.646214008,0,0,0,0
7.655817986,0,0,0,0
7.666851759,0,0,0,0
7.675730705,0,0,0,0
7.685728073,0,0,0,0
7.690068483,0,0,0,0
7.700103283,0,0,0,0
7.715667248,0,0,0,0
7.725530624,0,0,0,0
7.736014128,0,0,0,0
7.746081114,0,0,0,0
7.754398108,0,0,0,0
7.760162354,0,0,0,0
7.776534557,0,0,0,0
7.778708935,0,0,0,0
7.790236712,0,0,0,0
7.803364038,0,0,0,0
7.811045885,0,0,0,0
7.825127125,0,0,0,0
7.836236954,0,0,0,0
7.843133211,0,0,0,0
7.848793268,0,0,0,0
7.857789278,0,0,0,0
7.876350403,0,0,0,0
7.880784988,0,0,0,0
7.896221876,0,0,0,0
7.897221327,0,0,0,0
7.915878296,0,0,0,0
7.926616669,0,0,0,0
7.935688972,0,0,0,0
7.946301222,0,0,0,0
7.95605135,0,0,0,0
7.959044933,0,0,0,0
7.97450304,0,0,0,0
7.986230612,0,0,0,0
7.99145937,0,0,0,0
8.006946564,0,0,0,0
8.007974386,0,0,0,0
8.02463603,0,0,0,0
8.034644604,0,0,0,0
8.040311813,0,0,0,0
8.056922913,0,0,0,0
8.057919741,0,0,0,0
8.074640989,0,0,0,0
8.084652185,0,0,0,0
8.091336489,0,0,0,0
8.106927395,0,0,0,0
8.107923269,0,0,0,0
8.123602867,0,0,0,0
8.134617805,0,0,0,0
8.141324997,0,0,0,0
8.155801773,0,0,0,0
8.166454792,0,0,0,0
8.175388336,0,0,0,0
8.183460712,0,0,0,0
8.196859837,0,0,0,0
8.204874277,0,0,0,0
8.212764502,0,0,0,0
8.227054596,0,0,0,0
8.228071928,1045,0,0,0
8.243039608,0,0,0,0
8.256901979,0,0,0,0
8.26622963,2249,0,0,0
8.274369478,0,0,0,0
8.282861233,0,0,0,0
8.296337843,0,0,0,0
8.306888342,2030,0,0,0
8.316255569,1874,0,0,0
8.326377392,2192,0,0,0
8.334774733,0,0,0,0
8.345901966,2353,0,0,0
8.353974104,0,0,0,0
8.366362572,0,0,0,0
8.37615633,0,0,0,0
8.385141373,0,0,0,0
8.395919323,0,0,0,0
8.404526711,0,0,0,0
8.413820744,0,0,0,0
8.425602674,0,0,0,0
8.436273336,0,0,0,0
8.444031954,0,0,0,0
8.456581593,0,0,0,0
8.464936972,0,0,0,0
8.476346254,0,0,0,0
8.48018384,0,0,0,0
8.496421814,0,0,0,0
8.506202459,0,0,0,0
8.515726089,0,0,0,0
8.526320457,0,0,0,0
8.534842968,0,0,0,0
8.546539307,0,0,0,0
8.555894852,0,0,0,0
8.564950466,0,0,0,0
8.576375246,0,0,0,0
8.58648181,0,0,0,0
8.595904589,0,0,0,0
8.606792212,0,0,0,0
8.616577387,0,0,0,0
8.626453638,0,0,0,0
8.633331537,0,0,0,0
8.646181822,0,0,0,0
8.656493425,176,0,0,0
8.664056063,0,0,0,0
8.674406052,0,0,0,0
8.686005354,0,0,0,0
8.696512699,0,0,0,0
8.702289104,0,0,0,0
8.716646194,0,0,0,0
8.726313829,0,0,0,0
8.735158682,0,0,0,0
8.746757746,0,0,0,0
8.756925106,0,0,0,0
8.763663292,0,0,0,0
8.774572372,0,0,0,0
8.778985023,0,0,0,0
8.794959545,0,0,0,0
8.80441761,0,0,0,0
8.815639973,0,0,0,0
8.825424671,0,0,0,0
8.835597277,0,0,0,0
8.846396685,0,0,0,0
8.856600285,0,0,0,0
8.86592412,0,0,0,0
8.874120951,0,0,0,0
8.886162758,0,0,0,0
8.896559238,1251,0,0,0
8.906820297,0,0,0,0
8.915899038,1458,0,0,0
8.924546957,0,0,0,0
8.934339285,0,0,0,0
8.946743727,0,0,0,0
8.957075357,0,0,0,0
8.962841749,0,0,0,0
8.974285841,0,0,0,0
8.985744476,0,0,0,0
8.993353844,0,0,0,0
9.002043962,0,0,0,0
9.015870571,0,0,0,0
9.026593685,128,0,0,0
9.036307335,0,0,0,0
9.046432018,0,0,0,0
9.056079388,0,0,0,0
9.062506437,0,0,0,0
9.074564457,0,0,0,0
9.086223364,0,0,0,0
9.096277714,0,0,0,0
9.10449338,0,0,0,0
9.116284847,0,0,0,0
9.124101877,0,0,0,0
9.136070013,77,0,0,0
9.146522284,0,0,0,0
9.156646729,0,0,0,0
9.161915064,0,0,0,0
9.176532984,0,0,0,0
9.18585062,0,0,0,0
9.192436695,0,0,0,0
9.206629038,0,0,0,0
9.215912104,0,0,0,0
9.226073742,0,0,0,0
9.23183322,0,0,0,0
9.246127367,0,0,0,0
9.256557226,0,0,0,0
9.263573885,0,0,0,0
9.275711536,0,0,0,0
9.285944223,0,0,0,0
9.295973539,0,0,0,0
9.30629468,0,0,0,0
9.315947294,0,0,0,0
9.325935125,0,0,0,0
9.33643651,0,0,0,0
9.342093229,0,0,0,0
9.356498718,0,0,0,0
9.365948915,0,0,0,0
9.376299858,0,0,0,0
9.3864398,0,0,0,0
9.39133811,0,0,0,0
9.406691551,0,0,0,0
9.40767312,0,0,0,0
9.424356222,0,0,0,0
9.435676098,0,0,0,0
9.445651531,0,0,0,0
9.456681013,0,0,0,0
9.466637135,0,0,0,0
9.475275278,0,0,0,0
9.483786583,0,0,0,0
9.494699955,0,0,0,0
9.506575823,0,0,0,0
9.515758753,0,0,0,0
9.51676178,0,0,0,0
9.528959274,0,0,0,0
9.546519756,0,0,0,0
9.548671961,0,0,0,0
9.559472084,0,0,0,0
9.574331522,0,0,0,0
9.584341764,0,0,0,0
9.591728449,445,0,0,0
9.606632948,2417,0,0,0
9.61341238,0,0,0,0
9.624592781,0,0,0,0
9.628542662,0,0,0,0
9.643669844,0,0,0,0
9.656869173,0,0,0,0
9.661603212,0,0,0,0
9.676254988,0,0,0,0
9.681459665,0,0,0,0
9.695578575,0,0,0,0
9.697758675,0,0,0,0
9.712772369,0,0,0,0
9.723882675,0,0,0,0
9.72954011,0,0,0,0
9.746225834,0,0,0,0
9.756534576,0,0,0,0
9.762256861,0,0,0,0
9.776586771,0,0,0,0
9.786702156,0,0,0,0
9.793234348,0,0,0,0
9.806198359,0,0,0,0
9.815101624,0,0,0,0
9.82511878,0,0,0,0
9.835227966,0,0,0,0
9.845559835,0,0,0,0
9.849723577,0,0,0,0
9.866475105,0,0,0,0
9.876574755,0,0,0,0
9.882217169,0,0,0,0
