Timestamp,EMG Value,massage_speed,massage_duration,relaxment_level
0.0009989738464355469,0,0.0,30.0,0.0
0.014435291290283203,0,0.0,30.0,0.0
0.024480342864990234,0,0.0,30.0,0.0
0.034447669982910156,0,0.0,30.0,0.0
0.04450249671936035,0,0.0,30.0,0.0
0.05452275276184082,0,0.0,30.0,0.0
0.06455397605895996,0,0.0,30.0,0.0
0.06555032730102539,0,0.0,30.0,0.0
0.07560157775878906,0,0.0,30.0,0.0
0.0856020450592041,0,0.0,30.0,0.0
0.09560322761535645,0,0.0,30.0,0.0
0.10560154914855957,0,0.0,30.0,0.0
0.11560297012329102,0,0.0,30.0,0.0
0.12560153007507324,0,0.0,30.0,0.0
0.13560271263122559,0,0.0,30.0,0.0
0.1456010341644287,0,0.0,30.0,0.0
0.15560197830200195,0,0.0,30.0,0.0
0.16560149192810059,0,0.0,30.0,0.0
0.17560219764709473,0,0.0,30.0,0.0
0.18560123443603516,0,0.0,30.0,0.0
0.20414257049560547,0,0.0,30.0,0.0
0.21423816680908203,0,0.0,30.0,0.0
0.22225046157836914,0,0.0,30.0,0.0
0.23212623596191406,0,0.0,30.0,0.0
0.24013853073120117,0,0.0,30.0,0.0
0.24782299995422363,0,0.0,30.0,0.0
0.25783371925354004,0,0.0,30.0,0.0
0.267833948135376,0,0.0,30.0,0.0
0.2778348922729492,0,0.0,30.0,0.0
0.28783488273620605,0,0.0,30.0,0.0
0.2978336811065674,0,0.0,30.0,0.0
0.3078336715698242,0,0.0,30.0,0.0
0.3178420066833496,0,0.0,30.0,0.0
0.327833890914917,0,0.0,30.0,0.0
0.3378336429595947,0,0.0,30.0,0.0
0.34783363342285156,0,0.0,30.0,0.0
0.3578338623046875,0,0.0,30.0,0.0
0.36783480644226074,0,0.0,30.0,0.0
0.3778653144836426,0,0.0,30.0,0.0
0.387833833694458,0,0.0,30.0,0.0
0.39785242080688477,0,0.0,30.0,0.0
0.4142639636993408,0,0.0,30.0,0.0
0.4226346015930176,0,0.0,30.0,0.0
0.4311370849609375,0,0.0,30.0,0.0
0.4392399787902832,0,0.0,30.0,0.0
0.447101354598999,0,0.0,30.0,0.0
0.4631311893463135,0,0.0,30.0,0.0
0.4742424488067627,0,0.0,30.0,0.0
0.4842545986175537,0,0.0,30.0,0.0
0.49425196647644043,0,0.0,30.0,0.0
0.4956631660461426,0,0.0,30.0,0.0
0.5058038234710693,0,0.0,30.0,0.0
0.5169591903686523,0,0.0,30.0,0.0
0.5271041393280029,0,0.0,30.0,0.0
0.537104606628418,0,0.0,30.0,0.0
0.5471031665802002,0,0.0,30.0,0.0
0.5571043491363525,0,0.0,30.0,0.0
0.5671262741088867,0,0.0,30.0,0.0
0.577103853225708,0,0.0,30.0,0.0
0.5871241092681885,0,0.0,30.0,0.0
0.5971040725708008,0,0.0,30.0,0.0
0.6071031093597412,0,0.0,30.0,0.0
0.6240603923797607,0,0.0,30.0,0.0
0.6330766677856445,0,0.0,30.0,0.0
0.6432616710662842,0,0.0,30.0,0.0
0.6480388641357422,0,0.0,30.0,0.0
0.6644628047943115,0,0.0,30.0,0.0
0.6644628047943115,0,0.0,30.0,0.0
0.6755144596099854,0,0.0,30.0,0.0
0.6855258941650391,0,0.0,30.0,0.0
0.7013249397277832,0,0.0,30.0,0.0
0.7123003005981445,0,0.0,30.0,0.0
0.7223250865936279,0,0.0,30.0,0.0
0.7342631816864014,0,0.0,30.0,0.0
0.7442762851715088,0,0.0,30.0,0.0
0.7542760372161865,0,0.0,30.0,0.0
0.7642757892608643,0,0.0,30.0,0.0
0.7742748260498047,0,0.0,30.0,0.0
0.7842721939086914,0,0.0,30.0,0.0
0.7942759990692139,0,0.0,30.0,0.0
0.8042721748352051,0,0.0,30.0,0.0
0.8142759799957275,0,0.0,30.0,0.0
0.8242759704589844,0,0.0,30.0,0.0
0.8347938060760498,0,0.0,30.0,0.0
0.843855619430542,0,0.0,30.0,0.0
0.8493216037750244,0,0.0,30.0,0.0
0.863635778427124,0,0.0,30.0,0.0
0.8726413249969482,0,0.0,30.0,0.0
0.8800375461578369,0,0.0,30.0,0.0
0.8942382335662842,0,0.0,30.0,0.0
0.9043176174163818,0,0.0,30.0,0.0
0.9143218994140625,0,0.0,30.0,0.0
0.9243178367614746,0,0.0,30.0,0.0
0.9343204498291016,0,0.0,30.0,0.0
0.944321870803833,0,0.0,30.0,0.0
0.9543204307556152,0,0.0,30.0,0.0
0.9643771648406982,0,0.0,30.0,0.0
0.971156120300293,0,0.0,30.0,0.0
0.9834959506988525,0,0.0,30.0,0.0
0.9844939708709717,0,0.0,30.0,0.0
1.0015394687652588,0,0.0,30.0,0.0
1.014049768447876,0,0.0,30.0,0.0
1.0242841243743896,0,0.0,30.0,0.0
1.0316557884216309,0,0.0,30.0,0.0
1.0441269874572754,0,0.0,30.0,0.0
1.053722858428955,0,0.0,30.0,0.0
1.0639822483062744,0,0.0,30.0,0.0
1.0742018222808838,0,0.0,30.0,0.0
1.0837478637695312,0,0.0,30.0,0.0
1.090510368347168,0,0.0,30.0,0.0
1.0981345176696777,0,0.0,30.0,0.0
1.1137292385101318,0,0.0,30.0,0.0
1.1211128234863281,0,0.0,30.0,0.0
1.1298766136169434,0,0.0,30.0,0.0
1.1441643238067627,0,0.0,30.0,0.0
1.1528232097625732,0,0.0,30.0,0.0
1.1641087532043457,0,0.0,30.0,0.0
1.1739115715026855,0,0.0,30.0,0.0
1.18343186378479,0,0.0,30.0,0.0
1.1937158107757568,0,0.0,30.0,0.0
1.198214054107666,0,0.0,30.0,0.0
1.2139770984649658,0,0.0,30.0,0.0
1.221923589706421,0,0.0,30.0,0.0
1.2296655178070068,0,0.0,30.0,0.0
1.2439584732055664,0,0.0,30.0,0.0
1.252598524093628,0,0.0,30.0,0.0
1.2644259929656982,0,0.0,30.0,0.0
1.2739276885986328,0,0.0,30.0,0.0
1.2840728759765625,0,0.0,30.0,0.0
1.2910950183868408,0,0.0,30.0,0.0
1.299919605255127,0,0.0,30.0,0.0
1.3140795230865479,0,0.0,30.0,0.0
1.321756362915039,0,0.0,30.0,0.0
1.3306782245635986,0,0.0,30.0,0.0
1.343761920928955,0,0.0,30.0,0.0
1.3525588512420654,0,0.0,30.0,0.0
1.362992525100708,0,0.0,30.0,0.0
1.374281883239746,0,0.0,30.0,0.0
1.3821101188659668,0,0.0,30.0,0.0
1.3908541202545166,0,0.0,30.0,0.0
1.404292106628418,0,0.0,30.0,0.0
1.414170503616333,0,0.0,30.0,0.0
1.4206199645996094,0,0.0,30.0,0.0
1.4306972026824951,0,0.0,30.0,0.0
1.4435772895812988,0,0.0,30.0,0.0
1.451472282409668,0,0.0,30.0,0.0
1.4632189273834229,0,0.0,30.0,0.0
1.4743127822875977,0,0.0,30.0,0.0
1.484205722808838,0,0.0,30.0,0.0
1.4905610084533691,0,0.0,30.0,0.0
1.5040173530578613,0,0.0,30.0,0.0
1.5137970447540283,0,0.0,30.0,0.0
1.5215725898742676,0,0.0,30.0,0.0
1.5338647365570068,0,0.0,30.0,0.0
1.5435762405395508,0,0.0,30.0,0.0
1.551649570465088,0,0.0,30.0,0.0
1.5641591548919678,0,0.0,30.0,0.0
1.5742416381835938,0,0.0,30.0,0.0
1.5840842723846436,0,0.0,30.0,0.0
1.593766689300537,0,0.0,30.0,0.0
1.5979664325714111,0,0.0,30.0,0.0
1.6133387088775635,0,0.0,30.0,0.0
1.6154894828796387,0,0.0,30.0,0.0
1.6339726448059082,0,0.0,30.0,0.0
1.634974479675293,0,0.0,30.0,0.0
1.6503992080688477,0,0.0,30.0,0.0
1.6642000675201416,0,0.0,30.0,0.0
1.666198492050171,0,0.0,30.0,0.0
1.6807281970977783,0,0.0,30.0,0.0
1.6932704448699951,0,0.0,30.0,0.0
1.6977031230926514,0,0.0,30.0,0.0
1.7144086360931396,0,0.0,30.0,0.0
1.7224156856536865,0,0.0,30.0,0.0
1.7308900356292725,0,0.0,30.0,0.0
1.7434167861938477,0,0.0,30.0,0.0
1.7514541149139404,0,0.0,30.0,0.0
1.7591431140899658,0,0.0,30.0,0.0
