Timestamp,EMG Value,massage_speed,massage_duration,relaxment_level
1.759232759475708,4095,0.0,30.0,0.0
1.7671024799346924,4095,0.0,30.0,0.0
1.782099723815918,4095,0.0,30.0,0.0
1.7907257080078125,4095,0.0,30.0,0.0
1.801928997039795,4095,0.0,30.0,0.0
1.8121206760406494,4095,0.0,30.0,0.0
1.8211815357208252,4095,0.0,30.0,0.0
1.8321726322174072,4061,0.0,30.0,0.0
1.8415327072143555,4095,0.0,30.0,0.0
1.8517541885375977,3971,0.0,30.0,0.0
1.858757495880127,4095,0.0,30.0,0.0
1.8714573383331299,3751,0.0,30.0,0.0
1.8814454078674316,4095,0.0,30.0,0.0
1.8902826309204102,3568,0.0,30.0,0.0
1.9017255306243896,4095,0.0,30.0,0.0
1.9120500087738037,3339,0.0,30.0,0.0
1.9212493896484375,4095,0.0,30.0,0.0
1.9314641952514648,3134,0.0,30.0,0.0
1.9423060417175293,4095,0.0,30.0,0.0
1.95194673538208,2985,0.0,30.0,0.0
1.9601831436157227,4095,0.0,30.0,0.0
1.9716792106628418,2943,0.0,30.0,0.0
1.9815571308135986,4095,0.0,30.0,0.0
1.991842269897461,2806,0.0,30.0,0.0
2.001383066177368,4095,0.0,30.0,0.0
2.0102407932281494,2690,0.0,30.0,0.0
2.0218677520751953,4095,0.0,30.0,0.0
2.0315377712249756,2883,0.0,30.0,0.0
2.0418241024017334,4095,0.0,30.0,0.0
2.0511527061462402,4095,0.0,30.0,0.0
2.058084726333618,4095,0.0,30.0,0.0
2.071716070175171,4095,0.0,30.0,0.0
2.081580638885498,4095,0.0,30.0,0.0
2.0917470455169678,4095,0.0,30.0,0.0
2.1022748947143555,4095,0.0,30.0,0.0
2.112333297729492,4095,0.0,30.0,0.0
2.121887683868408,4095,0.0,30.0,0.0
2.1313540935516357,4095,0.0,30.0,0.0
2.1419339179992676,4095,0.0,30.0,0.0
2.152055501937866,4095,0.0,30.0,0.0
2.1586668491363525,4095,0.0,30.0,0.0
2.1715800762176514,3991,0.0,30.0,0.0
2.182497024536133,4095,0.0,30.0,0.0
2.1913232803344727,4095,0.0,30.0,0.0
2.202169179916382,4095,0.0,30.0,0.0
2.211141586303711,4095,0.0,30.0,0.0
2.221362590789795,4095,0.0,30.0,0.0
2.2315564155578613,4095,0.0,30.0,0.0
2.2417476177215576,4095,0.0,30.0,0.0
2.2515859603881836,4095,0.0,30.0,0.0
2.2582919597625732,4095,0.0,30.0,0.0
2.271463632583618,3414,0.0,30.0,0.0
2.2820184230804443,4095,0.0,30.0,0.0
2.291611909866333,3343,0.0,30.0,0.0
2.3017561435699463,4095,0.0,30.0,0.0
2.3119099140167236,3386,0.0,30.0,0.0
2.3213741779327393,4095,0.0,30.0,0.0
2.3314483165740967,3066,0.0,30.0,0.0
2.3409221172332764,4095,0.0,30.0,0.0
2.351686477661133,1389,0.0,30.0,0.0
2.358377695083618,4095,0.0,30.0,0.0
2.3713343143463135,1511,0.0,30.0,0.0
2.381514072418213,4095,0.0,30.0,0.0
2.3900184631347656,1502,0.0,30.0,0.0
2.402073860168457,4095,0.0,30.0,0.0
2.411594867706299,1533,0.0,30.0,0.0
2.422091007232666,4095,0.0,30.0,0.0
2.431544065475464,1633,0.0,30.0,0.0
2.4418883323669434,4095,0.0,30.0,0.0
2.4513280391693115,1582,0.0,30.0,0.0
2.4585824012756348,4095,0.0,30.0,0.0
2.4719455242156982,1443,0.0,30.0,0.0
2.48183012008667,4095,0.0,30.0,0.0
2.4885642528533936,1661,0.0,30.0,0.0
2.502016305923462,2914,0.0,30.0,0.0
2.511075735092163,1551,0.0,30.0,0.0
2.5215046405792236,3853,0.0,30.0,0.0
2.532334804534912,1294,0.0,30.0,0.0
2.541626453399658,4095,0.0,30.0,0.0
2.5523784160614014,1129,0.0,30.0,0.0
2.562152862548828,4095,0.0,30.0,0.0
2.5721113681793213,1010,0.0,30.0,0.0
2.581486701965332,4095,0.0,30.0,0.0
2.5919015407562256,980,0.0,30.0,0.0
2.6021664142608643,3999,0.0,30.0,0.0
2.6117658615112305,978,0.0,30.0,0.0
2.621659755706787,4095,0.0,30.0,0.0
2.63128399848938,980,0.0,30.0,0.0
2.6401925086975098,4095,0.0,30.0,0.0
2.6514599323272705,1008,0.0,30.0,0.0
2.656155586242676,4095,0.0,30.0,0.0
2.671459674835205,1007,0.0,30.0,0.0
2.6811063289642334,3633,0.0,30.0,0.0
2.691707134246826,1143,0.0,30.0,0.0
2.7021498680114746,3499,0.0,30.0,0.0
2.711256742477417,976,0.0,30.0,0.0
2.7177858352661133,3249,0.0,30.0,0.0
2.732205867767334,961,0.0,30.0,0.0
2.741863965988159,3104,0.0,30.0,0.0
2.751091957092285,912,0.0,30.0,0.0
2.7606618404388428,3691,0.0,30.0,0.0
2.772162675857544,4095,0.0,30.0,0.0
2.7814598083496094,4095,0.0,30.0,0.0
2.791414499282837,4095,0.0,30.0,0.0
2.802049398422241,4095,0.0,30.0,0.0
2.811389684677124,880,0.0,30.0,0.0
2.821601390838623,4095,0.0,30.0,0.0
2.832590103149414,170,0.0,30.0,0.0
2.841965675354004,4095,0.0,30.0,0.0
2.8500053882598877,250,0.0,30.0,0.0
2.858022689819336,4095,0.0,30.0,0.0
2.865828037261963,288,0.0,30.0,0.0
2.8820347785949707,4095,0.0,30.0,0.0
2.891047716140747,293,0.0,30.0,0.0
2.901777744293213,4095,0.0,30.0,0.0
2.911059617996216,295,0.0,30.0,0.0
2.917001724243164,4095,0.0,30.0,0.0
2.9317283630371094,317,0.0,30.0,0.0
2.9423751831054688,4095,0.0,30.0,0.0
2.9515860080718994,258,0.0,30.0,0.0
2.9617602825164795,4095,0.0,30.0,0.0
2.971513032913208,395,0.0,30.0,0.0
2.981801748275757,4095,0.0,30.0,0.0
2.9913744926452637,582,0.0,30.0,0.0
3.0014328956604004,3901,0.0,30.0,0.0
3.006016254425049,542,0.0,30.0,0.0
3.021263837814331,3293,0.0,30.0,0.0
3.03135347366333,547,0.0,30.0,0.0
3.0406312942504883,4095,0.0,30.0,0.0
3.0496129989624023,1589,0.0,30.0,0.0
3.057621717453003,4095,0.0,30.0,0.0
3.0665318965911865,4095,0.0,30.0,0.0
3.082012414932251,4095,0.0,30.0,0.0
3.0926003456115723,4095,0.0,30.0,0.0
3.1015920639038086,4095,0.0,30.0,0.0
3.110659122467041,4095,0.0,30.0,0.0
3.117283821105957,4095,0.0,30.0,0.0
3.131669521331787,4095,0.0,30.0,0.0
3.1398704051971436,4095,0.0,30.0,0.0
3.1514477729797363,3679,0.0,30.0,0.0
3.156046152114868,4095,0.0,30.0,0.0
3.171384811401367,592,0.0,30.0,0.0
3.1812455654144287,1049,0.0,30.0,0.0
3.19059157371521,415,0.0,30.0,0.0
3.2017788887023926,737,0.0,30.0,0.0
3.2097649574279785,405,0.0,30.0,0.0
3.221485137939453,347,0.0,30.0,0.0
3.231403350830078,383,0.0,30.0,0.0
3.2405571937561035,339,0.0,30.0,0.0
3.249556303024292,368,0.0,30.0,0.0
3.2575836181640625,286,0.0,30.0,0.0
3.271247148513794,295,0.0,30.0,0.0
3.282090902328491,102,0.0,30.0,0.0
3.285583257675171,205,0.0,30.0,0.0
3.3007614612579346,36,0.0,30.0,0.0
3.3100335597991943,128,0.0,30.0,0.0
3.3162310123443604,0,0.0,30.0,0.0
3.3317041397094727,109,0.0,30.0,0.0
3.3386969566345215,0,0.0,30.0,0.0
3.348801612854004,229,0.0,30.0,0.0
3.361238479614258,0,0.0,30.0,0.0
3.3720970153808594,283,0.0,30.0,0.0
3.3811216354370117,206,0.0,30.0,0.0
3.39212965965271,130,0.0,30.0,0.0
3.4014976024627686,395,0.0,30.0,0.0
3.412102699279785,0,0.0,30.0,0.0
3.422029733657837,283,0.0,30.0,0.0
3.4311294555664062,78,0.0,30.0,0.0
3.439311981201172,288,0.0,30.0,0.0
3.451728105545044,110,0.0,30.0,0.0
3.456247568130493,400,0.0,30.0,0.0
3.4713551998138428,116,0.0,30.0,0.0
3.4818241596221924,615,0.0,30.0,0.0
3.484952926635742,112,0.0,30.0,0.0
3.5010170936584473,1234,0.0,30.0,0.0
3.5103204250335693,4095,0.0,30.0,0.0
3.5159590244293213,4095,0.0,30.0,0.0
3.5316710472106934,1805,0.0,30.0,0.0
3.5399258136749268,1845,0.0,30.0,0.0
3.5499372482299805,3610,0.0,30.0,0.0
3.562096118927002,607,0.0,30.0,0.0
3.5715739727020264,4095,0.0,30.0,0.0
3.5814359188079834,3011,0.0,30.0,0.0
3.591958999633789,4095,0.0,30.0,0.0
3.601574659347534,1815,0.0,30.0,0.0
3.611482858657837,3904,0.0,30.0,0.0
3.6212735176086426,1959,0.0,30.0,0.0
3.6312568187713623,3317,0.0,30.0,0.0
3.6415579319000244,2064,0.0,30.0,0.0
3.6516740322113037,1200,0.0,30.0,0.0
3.661539316177368,2014,0.0,30.0,0.0
3.6650571823120117,0,0.0,30.0,0.0
3.681697130203247,1856,0.0,30.0,0.0
3.684689998626709,0,0.0,30.0,0.0
3.701702356338501,1728,0.0,30.0,0.0
3.7097127437591553,0,0.0,30.0,0.0
3.7157554626464844,1744,0.0,30.0,0.0
3.7315454483032227,0,0.0,30.0,0.0
3.7405314445495605,1785,0.0,30.0,0.0
3.7510478496551514,0,0.0,30.0,0.0
3.762385368347168,4095,0.0,30.0,0.0
3.7655017375946045,1691,0.0,30.0,0.0
3.781811475753784,4095,0.0,30.0,0.0
3.792018413543701,1121,0.0,30.0,0.0
3.8001551628112793,4095,0.0,30.0,0.0
3.809239625930786,935,0.0,30.0,0.0
3.8219969272613525,4095,0.0,30.0,0.0
3.8315889835357666,850,0.0,30.0,0.0
3.8419618606567383,4095,0.0,30.0,0.0
3.8491411209106445,702,0.0,30.0,0.0
3.860330820083618,4095,0.0,30.0,0.0
3.868757486343384,560,0.0,30.0,0.0
3.8815696239471436,4095,0.0,30.0,0.0
3.892268419265747,459,0.0,30.0,0.0
3.9021413326263428,4095,0.0,30.0,0.0
3.910146474838257,395,0.0,30.0,0.0
3.9218225479125977,4095,0.0,30.0,0.0
3.931863307952881,377,0.0,30.0,0.0
3.9423224925994873,4095,0.0,30.0,0.0
3.952383279800415,400,0.0,30.0,0.0
3.961735486984253,4095,0.0,30.0,0.0
3.968539237976074,1955,0.0,30.0,0.0
3.9817187786102295,1535,0.0,30.0,0.0
3.992405891418457,0,0.0,30.0,0.0
4.001500844955444,1232,0.0,30.0,0.0
4.011892080307007,0,0.0,30.0,0.0
4.021536350250244,902,0.0,30.0,0.0
4.032055616378784,0,0.0,30.0,0.0
4.041155576705933,744,0.0,30.0,0.0
4.05228328704834,0,0.0,30.0,0.0
4.053287506103516,622,0.0,30.0,0.0
4.072256803512573,813,0.0,30.0,0.0
4.081761598587036,4095,0.0,30.0,0.0
4.082752227783203,1920,0.0,30.0,0.0
4.100170850753784,4095,0.0,30.0,0.0
4.108136415481567,1401,0.0,30.0,0.0
4.116083145141602,4095,0.0,30.0,0.0
4.131682395935059,611,0.0,30.0,0.0
4.132676839828491,4095,0.0,30.0,0.0
4.149427175521851,218,0.0,30.0,0.0
4.161898374557495,4095,0.0,30.0,0.0
4.1682727336883545,55,0.0,30.0,0.0
4.181973218917847,4095,0.0,30.0,0.0
4.183967351913452,0,0.0,30.0,0.0
4.199429512023926,4095,0.0,30.0,0.0
4.211742162704468,0,0.0,30.0,0.0
4.2220778465271,4095,0.0,30.0,0.0
4.2318384647369385,542,0.0,30.0,0.0
4.2421348094940186,4095,0.0,30.0,0.0
4.248279809951782,0,0.0,30.0,0.0
4.256914854049683,4095,0.0,30.0,0.0
4.266109228134155,0,0.0,30.0,0.0
4.2817254066467285,4095,0.0,30.0,0.0
4.282715559005737,2209,0.0,30.0,0.0
4.2983715534210205,4095,0.0,30.0,0.0
4.3083765506744385,2101,0.0,30.0,0.0
4.315790176391602,4095,0.0,30.0,0.0
4.331625699996948,2062,0.0,30.0,0.0
4.342055559158325,4095,0.0,30.0,0.0
4.349365711212158,2123,0.0,30.0,0.0
4.361237049102783,4095,0.0,30.0,0.0
4.368152618408203,2177,0.0,30.0,0.0
4.38170862197876,4095,0.0,30.0,0.0
4.3921051025390625,2185,0.0,30.0,0.0
4.399343252182007,4095,0.0,30.0,0.0
4.408405065536499,2192,0.0,30.0,0.0
4.421604871749878,4095,0.0,30.0,0.0
4.431871175765991,2210,0.0,30.0,0.0
4.440486192703247,4095,0.0,30.0,0.0
4.4524827003479,2256,0.0,30.0,0.0
4.460984230041504,4095,0.0,30.0,0.0
4.468256711959839,1338,0.0,30.0,0.0
4.4815263748168945,4095,0.0,30.0,0.0
4.491783618927002,1040,0.0,30.0,0.0
4.502018451690674,4095,0.0,30.0,0.0
4.511117219924927,818,0.0,30.0,0.0
4.521765470504761,4095,0.0,30.0,0.0
4.531944990158081,727,0.0,30.0,0.0
4.541370153427124,4095,0.0,30.0,0.0
4.5516273975372314,592,0.0,30.0,0.0
4.562039613723755,4095,0.0,30.0,0.0
4.571272134780884,527,0.0,30.0,0.0
4.582077264785767,4095,0.0,30.0,0.0
4.59162163734436,521,0.0,30.0,0.0
4.5979838371276855,4095,0.0,30.0,0.0
4.606957912445068,464,0.0,30.0,0.0
4.614629030227661,4095,0.0,30.0,0.0
4.6316750049591064,389,0.0,30.0,0.0
4.642024040222168,4095,0.0,30.0,0.0
4.651962757110596,368,0.0,30.0,0.0
4.659968376159668,4095,0.0,30.0,0.0
4.667670726776123,320,0.0,30.0,0.0
4.681372880935669,4095,0.0,30.0,0.0
4.682368516921997,610,0.0,30.0,0.0
4.698335886001587,4095,0.0,30.0,0.0
4.712129592895508,4095,0.0,30.0,0.0
4.7149598598480225,4095,0.0,30.0,0.0
4.731677055358887,4095,0.0,30.0,0.0
4.732668876647949,4095,0.0,30.0,0.0
4.7514708042144775,4095,0.0,30.0,0.0
4.76163387298584,4095,0.0,30.0,0.0
4.766999959945679,4095,0.0,30.0,0.0
4.781916618347168,4095,0.0,30.0,0.0
4.782698154449463,4095,0.0,30.0,0.0
4.798325300216675,4095,0.0,30.0,0.0
4.812014818191528,4095,0.0,30.0,0.0
4.814940929412842,4095,0.0,30.0,0.0
4.831615686416626,4095,0.0,30.0,0.0
4.832603693008423,4095,0.0,30.0,0.0
4.851573467254639,4095,0.0,30.0,0.0
4.859206914901733,4095,0.0,30.0,0.0
4.866682767868042,4095,0.0,30.0,0.0
4.881767511367798,4095,0.0,30.0,0.0
4.891915798187256,4095,0.0,30.0,0.0
4.899250030517578,4095,0.0,30.0,0.0
4.9059388637542725,4095,0.0,30.0,0.0
4.921465158462524,4095,0.0,30.0,0.0
4.931728839874268,4095,0.0,30.0,0.0
4.9325854778289795,4095,0.0,30.0,0.0
4.952270746231079,4095,0.0,30.0,0.0
4.953028917312622,4095,0.0,30.0,0.0
4.968793630599976,4095,0.0,30.0,0.0
4.9816203117370605,4095,0.0,30.0,0.0
4.983614921569824,4095,0.0,30.0,0.0
5.000690698623657,4095,0.0,30.0,0.0
5.005994081497192,4095,0.0,30.0,0.0
5.0221991539001465,4095,0.0,30.0,0.0
5.031236410140991,4095,0.0,30.0,0.0
5.039584398269653,4095,0.0,30.0,0.0
5.051818370819092,2384,0.0,30.0,0.0
5.062042951583862,4095,0.0,30.0,0.0
5.06664776802063,4095,0.0,30.0,0.0
5.082565546035767,4095,0.0,30.0,0.0
5.082565546035767,1959,0.0,30.0,0.0
5.0982301235198975,4095,0.0,30.0,0.0
5.111295223236084,508,0.0,30.0,0.0
5.1215949058532715,4095,0.0,30.0,0.0
5.132270336151123,4095,0.0,30.0,0.0
5.142007827758789,4095,0.0,30.0,0.0
5.15114688873291,4095,0.0,30.0,0.0
5.158365488052368,4095,0.0,30.0,0.0
5.171762466430664,4095,0.0,30.0,0.0
5.182535171508789,4095,0.0,30.0,0.0
5.189608573913574,4095,0.0,30.0,0.0
5.201178312301636,4095,0.0,30.0,0.0
5.206370830535889,4095,0.0,30.0,0.0
5.2218122482299805,4095,0.0,30.0,0.0
5.231801748275757,4095,0.0,30.0,0.0
5.242018222808838,4095,0.0,30.0,0.0
5.251147270202637,4095,0.0,30.0,0.0
5.2616002559661865,4095,0.0,30.0,0.0
5.2719972133636475,4095,0.0,30.0,0.0
5.281699180603027,4095,0.0,30.0,0.0
5.288527250289917,4095,0.0,30.0,0.0
5.30128026008606,4095,0.0,30.0,0.0
5.311426162719727,4095,0.0,30.0,0.0
5.321829319000244,4095,0.0,30.0,0.0
5.3312578201293945,4095,0.0,30.0,0.0
5.338290214538574,4095,0.0,30.0,0.0
5.3520331382751465,4095,0.0,30.0,0.0
5.360807180404663,4095,0.0,30.0,0.0
5.367335557937622,4095,0.0,30.0,0.0
5.381601572036743,4095,0.0,30.0,0.0
5.3919148445129395,4095,0.0,30.0,0.0
5.401816129684448,4095,0.0,30.0,0.0
5.407494306564331,4095,0.0,30.0,0.0
5.422006607055664,4095,0.0,30.0,0.0
5.4313013553619385,4095,0.0,30.0,0.0
5.441350221633911,4095,0.0,30.0,0.0
5.452038526535034,4095,0.0,30.0,0.0
5.4574971199035645,4095,0.0,30.0,0.0
5.472043752670288,4095,0.0,30.0,0.0
5.481734037399292,4095,0.0,30.0,0.0
5.491442918777466,4095,0.0,30.0,0.0
5.501256704330444,4095,0.0,30.0,0.0
5.504945993423462,4095,0.0,30.0,0.0
5.521876573562622,4095,0.0,30.0,0.0
5.5316808223724365,4095,0.0,30.0,0.0
5.541993618011475,4095,0.0,30.0,0.0
5.5511322021484375,4095,0.0,30.0,0.0
5.5584306716918945,4095,0.0,30.0,0.0
5.571259021759033,4095,0.0,30.0,0.0
5.581918954849243,4095,0.0,30.0,0.0
5.589050054550171,4095,0.0,30.0,0.0
5.60188889503479,4095,0.0,30.0,0.0
5.606149196624756,4095,0.0,30.0,0.0
5.622102499008179,4095,0.0,30.0,0.0
5.631768226623535,4095,0.0,30.0,0.0
5.6364617347717285,4095,0.0,30.0,0.0
5.6520631313323975,4095,0.0,30.0,0.0
5.658079624176025,4095,0.0,30.0,0.0
5.67180871963501,4095,0.0,30.0,0.0
5.681450366973877,4095,0.0,30.0,0.0
5.691070079803467,4095,0.0,30.0,0.0
5.701658725738525,4095,0.0,30.0,0.0
5.712098836898804,4095,0.0,30.0,0.0
5.722147226333618,4095,0.0,30.0,0.0
5.731111288070679,4095,0.0,30.0,0.0
5.741673946380615,4095,0.0,30.0,0.0
5.75171971321106,4095,0.0,30.0,0.0
5.756887197494507,4095,0.0,30.0,0.0
5.771960020065308,4095,0.0,30.0,0.0
5.782020330429077,4095,0.0,30.0,0.0
5.790025234222412,4095,0.0,30.0,0.0
5.802078008651733,4095,0.0,30.0,0.0
5.805699348449707,4095,0.0,30.0,0.0
5.821813344955444,4095,0.0,30.0,0.0
5.831975936889648,4095,0.0,30.0,0.0
5.841200590133667,4095,0.0,30.0,0.0
5.851239204406738,4095,0.0,30.0,0.0
5.857652425765991,4095,0.0,30.0,0.0
5.871944904327393,4095,0.0,30.0,0.0
5.881691932678223,4095,0.0,30.0,0.0
5.89152717590332,4095,0.0,30.0,0.0
5.901663780212402,4095,0.0,30.0,0.0
5.912335634231567,4095,0.0,30.0,0.0
5.922123908996582,4095,0.0,30.0,0.0
5.931480884552002,4095,0.0,30.0,0.0
5.941039323806763,4095,0.0,30.0,0.0
5.951727628707886,4095,0.0,30.0,0.0
5.957162141799927,4095,0.0,30.0,0.0
