Timestamp,EMG Value,massage_speed,massage_duration,relaxment_level
1.3908991813659668,0,0.0,0.0,0.0
1.3974878787994385,0,0.0,0.0,0.0
1.4140281677246094,0,0.0,0.0,0.0
1.4226312637329102,0,0.0,0.0,0.0
1.4308521747589111,0,0.0,0.0,0.0
1.4397850036621094,0,0.0,0.0,0.0
1.4503209590911865,0,0.0,0.0,0.0
1.464296579360962,0,0.0,0.0,0.0
1.4747729301452637,0,0.0,0.0,0.0
1.4848933219909668,0,0.0,0.0,0.0
1.490811824798584,0,0.0,0.0,0.0
1.5048842430114746,0,0.0,0.0,0.0
1.5143382549285889,0,0.0,0.0,0.0
1.5205023288726807,0,0.0,0.0,0.0
1.5345559120178223,0,0.0,0.0,0.0
1.536553144454956,0,0.0,0.0,0.0
1.553581714630127,0,0.0,0.0,0.0
1.5633208751678467,0,0.0,0.0,0.0
1.5686051845550537,0,0.0,0.0,0.0
1.5847163200378418,0,0.0,0.0,0.0
1.5915069580078125,0,0.0,0.0,0.0
1.6046855449676514,0,0.0,0.0,0.0
1.6141078472137451,0,0.0,0.0,0.0
1.6236658096313477,0,0.0,0.0,0.0
1.6344895362854004,0,0.0,0.0,0.0
1.643237590789795,0,0.0,0.0,0.0
1.655076026916504,0,0.0,0.0,0.0
1.6632859706878662,0,0.0,0.0,0.0
1.675123929977417,0,0.0,0.0,0.0
1.6843011379241943,0,0.0,0.0,0.0
1.6900548934936523,0,0.0,0.0,0.0
1.7053337097167969,0,0.0,0.0,0.0
1.7149839401245117,0,0.0,0.0,0.0
1.7244558334350586,0,0.0,0.0,0.0
1.735128402709961,0,0.0,0.0,0.0
1.7441139221191406,0,0.0,0.0,0.0
1.750596284866333,0,0.0,0.0,0.0
1.7641258239746094,0,0.0,0.0,0.0
1.7753312587738037,0,0.0,0.0,0.0
1.7810027599334717,0,0.0,0.0,0.0
1.7890329360961914,0,0.0,0.0,0.0
1.7973475456237793,0,0.0,0.0,0.0
1.8140869140625,0,0.0,0.0,0.0
1.8230865001678467,0,0.0,0.0,0.0
1.830601692199707,0,0.0,0.0,0.0
1.8394994735717773,0,0.0,0.0,0.0
1.8502516746520996,0,0.0,0.0,0.0
1.864976406097412,0,0.0,0.0,0.0
1.875105381011963,0,0.0,0.0,0.0
1.8810038566589355,0,0.0,0.0,0.0
1.891690969467163,0,0.0,0.0,0.0
1.9042093753814697,0,0.0,0.0,0.0
1.9138946533203125,0,0.0,0.0,0.0
1.9243783950805664,0,0.0,0.0,0.0
1.9307825565338135,0,0.0,0.0,0.0
1.938783884048462,0,0.0,0.0,0.0
1.9517083168029785,0,0.0,0.0,0.0
1.965148687362671,0,0.0,0.0,0.0
1.9736831188201904,0,0.0,0.0,0.0
1.9810543060302734,0,0.0,0.0,0.0
1.988091230392456,0,0.0,0.0,0.0
2.0044424533843994,0,0.0,0.0,0.0
2.014965772628784,0,0.0,0.0,0.0
2.020982265472412,0,0.0,0.0,0.0
2.0312116146087646,0,0.0,0.0,0.0
2.041855573654175,0,0.0,0.0,0.0
2.0505728721618652,0,0.0,0.0,0.0
2.0648117065429688,0,0.0,0.0,0.0
2.074450969696045,0,0.0,0.0,0.0
2.08209228515625,0,0.0,0.0,0.0
2.0898826122283936,0,0.0,0.0,0.0
2.104210615158081,0,0.0,0.0,0.0
2.1142919063568115,0,0.0,0.0,0.0
2.1234724521636963,0,0.0,0.0,0.0
2.1349055767059326,0,0.0,0.0,0.0
2.143528461456299,0,0.0,0.0,0.0
2.1549928188323975,0,0.0,0.0,0.0
2.16477108001709,0,0.0,0.0,0.0
2.1742568016052246,0,0.0,0.0,0.0
2.1814963817596436,0,0.0,0.0,0.0
2.1896238327026367,0,0.0,0.0,0.0
2.203996181488037,0,0.0,0.0,0.0
2.2132797241210938,0,0.0,0.0,0.0
2.2204229831695557,0,0.0,0.0,0.0
2.235074281692505,0,0.0,0.0,0.0
2.2432737350463867,0,0.0,0.0,0.0
2.2509522438049316,0,0.0,0.0,0.0
2.264848470687866,0,0.0,0.0,0.0
2.2750742435455322,0,0.0,0.0,0.0
2.283207416534424,0,0.0,0.0,0.0
2.2894022464752197,0,0.0,0.0,0.0
2.304992437362671,0,0.0,0.0,0.0
2.314300775527954,0,0.0,0.0,0.0
2.324558734893799,0,0.0,0.0,0.0
2.334385871887207,0,0.0,0.0,0.0
2.342108964920044,0,0.0,0.0,0.0
2.3497655391693115,0,0.0,0.0,0.0
2.364910125732422,0,0.0,0.0,0.0
2.3739023208618164,0,0.0,0.0,0.0
2.380932092666626,0,0.0,0.0,0.0
2.3899848461151123,0,0.0,0.0,0.0
2.3983922004699707,0,0.0,0.0,0.0
2.411360263824463,0,0.0,0.0,0.0
2.425309896469116,0,0.0,0.0,0.0
2.433311700820923,0,0.0,0.0,0.0
2.4419164657592773,0,0.0,0.0,0.0
2.44956636428833,0,0.0,0.0,0.0
2.465158462524414,0,0.0,0.0,0.0
2.472646474838257,0,0.0,0.0,0.0
2.4812729358673096,0,0.0,0.0,0.0
2.4880754947662354,0,0.0,0.0,0.0
2.5033726692199707,0,0.0,0.0,0.0
2.515087127685547,0,0.0,0.0,0.0
2.5252439975738525,0,0.0,0.0,0.0
2.5340652465820312,0,0.0,0.0,0.0
2.5427210330963135,0,0.0,0.0,0.0
2.5551085472106934,0,0.0,0.0,0.0
2.5645408630371094,0,0.0,0.0,0.0
2.573557138442993,0,0.0,0.0,0.0
2.581050395965576,0,0.0,0.0,0.0
2.594316244125366,0,0.0,0.0,0.0
2.6030991077423096,0,0.0,0.0,0.0
2.6118574142456055,0,0.0,0.0,0.0
2.6185033321380615,0,0.0,0.0,0.0
2.633759021759033,0,0.0,0.0,0.0
2.6417763233184814,0,0.0,0.0,0.0
2.6491425037384033,0,0.0,0.0,0.0
2.664471387863159,0,0.0,0.0,0.0
2.6732280254364014,0,0.0,0.0,0.0
2.681969404220581,0,0.0,0.0,0.0
2.6941769123077393,0,0.0,0.0,0.0
2.7049930095672607,0,0.0,0.0,0.0
2.715118408203125,0,0.0,0.0,0.0
2.725130796432495,0,0.0,0.0,0.0
2.735024929046631,0,0.0,0.0,0.0
2.741201877593994,0,0.0,0.0,0.0
2.754727840423584,0,0.0,0.0,0.0
2.764662265777588,0,0.0,0.0,0.0
2.772897243499756,0,0.0,0.0,0.0
2.7817676067352295,0,0.0,0.0,0.0
2.7948524951934814,0,0.0,0.0,0.0
2.8035643100738525,0,0.0,0.0,0.0
2.8149683475494385,0,0.0,0.0,0.0
2.824841022491455,0,0.0,0.0,0.0
2.833360433578491,0,0.0,0.0,0.0
2.8422372341156006,0,0.0,0.0,0.0
2.848121404647827,0,0.0,0.0,0.0
2.865017890930176,0,0.0,0.0,0.0
2.871650457382202,0,0.0,0.0,0.0
2.8811371326446533,0,0.0,0.0,0.0
2.894637107849121,0,0.0,0.0,0.0
2.9036948680877686,0,0.0,0.0,0.0
2.9142043590545654,0,0.0,0.0,0.0
2.9244160652160645,0,0.0,0.0,0.0
2.9333903789520264,0,0.0,0.0,0.0
2.9451253414154053,0,0.0,0.0,0.0
2.9548146724700928,0,0.0,0.0,0.0
2.964632511138916,0,0.0,0.0,0.0
2.9724960327148438,0,0.0,0.0,0.0
2.9806127548217773,0,0.0,0.0,0.0
2.9944908618927,0,0.0,0.0,0.0
3.0035109519958496,0,0.0,0.0,0.0
3.0147945880889893,0,0.0,0.0,0.0
3.025200843811035,0,0.0,0.0,0.0
3.0328872203826904,0,0.0,0.0,0.0
3.0426723957061768,0,0.0,0.0,0.0
3.049069881439209,0,0.0,0.0,0.0
3.0637693405151367,0,0.0,0.0,0.0
3.072282552719116,0,0.0,0.0,0.0
3.0813307762145996,0,0.0,0.0,0.0
3.095309257507324,0,0.0,0.0,0.0
3.10298228263855,0,0.0,0.0,0.0
3.1145901679992676,0,0.0,0.0,0.0
3.1251089572906494,0,0.0,0.0,0.0
3.1336328983306885,0,0.0,0.0,0.0
3.140418767929077,0,0.0,0.0,0.0
3.1547024250030518,0,0.0,0.0,0.0
3.163975477218628,0,0.0,0.0,0.0
3.1741607189178467,0,0.0,0.0,0.0
3.1851084232330322,0,0.0,0.0,0.0
3.1950690746307373,0,0.0,0.0,0.0
3.2052738666534424,0,0.0,0.0,0.0
3.2146542072296143,0,0.0,0.0,0.0
3.225003480911255,0,0.0,0.0,0.0
3.23183536529541,0,0.0,0.0,0.0
3.2409842014312744,0,0.0,0.0,0.0
3.2463297843933105,0,0.0,0.0,0.0
3.2563300132751465,0,0.0,0.0,0.0
3.266329526901245,0,0.0,0.0,0.0
3.278411388397217,0,0.0,0.0,0.0
3.295165777206421,0,0.0,0.0,0.0
3.3050286769866943,0,0.0,0.0,0.0
3.315035820007324,0,0.0,0.0,0.0
3.3165090084075928,0,0.0,0.0,0.0
3.332723379135132,0,0.0,0.0,0.0
3.3427608013153076,0,0.0,0.0,0.0
3.3527610301971436,0,0.0,0.0,0.0
3.364837169647217,0,0.0,0.0,0.0
3.374518632888794,0,0.0,0.0,0.0
3.3820791244506836,0,0.0,0.0,0.0
3.390089988708496,0,0.0,0.0,0.0
3.397289276123047,0,0.0,0.0,0.0
3.4139468669891357,0,0.0,0.0,0.0
3.416152238845825,0,0.0,0.0,0.0
3.4315266609191895,0,0.0,0.0,0.0
3.4415669441223145,0,0.0,0.0,0.0
3.451568365097046,0,0.0,0.0,0.0
3.462656259536743,0,0.0,0.0,0.0
3.472698211669922,0,0.0,0.0,0.0
3.4843931198120117,0,0.0,0.0,0.0
3.486387014389038,0,0.0,0.0,0.0
3.496392250061035,0,0.0,0.0,0.0
3.508401393890381,0,0.0,0.0,0.0
3.518409490585327,0,0.0,0.0,0.0
3.5314862728118896,0,0.0,0.0,0.0
3.541494846343994,0,0.0,0.0,0.0
3.5514962673187256,0,0.0,0.0,0.0
3.561495304107666,0,0.0,0.0,0.0
3.5746848583221436,0,0.0,0.0,0.0
3.584944725036621,0,0.0,0.0,0.0
3.5883190631866455,0,0.0,0.0,0.0
3.6006319522857666,0,0.0,0.0,0.0
3.614614725112915,0,0.0,0.0,0.0
3.6246490478515625,0,0.0,0.0,0.0
3.6310110092163086,0,0.0,0.0,0.0
3.6391096115112305,0,0.0,0.0,0.0
3.64700984954834,0,0.0,0.0,0.0
3.6571054458618164,0,0.0,0.0,0.0
3.6671061515808105,0,0.0,0.0,0.0
3.6771063804626465,0,0.0,0.0,0.0
3.69492244720459,0,0.0,0.0,0.0
3.7049388885498047,0,0.0,0.0,0.0
3.714953899383545,0,0.0,0.0,0.0
3.7249348163604736,0,0.0,0.0,0.0
3.7349355220794678,0,0.0,0.0,0.0
3.7449355125427246,0,0.0,0.0,0.0
3.7462656497955322,0,0.0,0.0,0.0
3.756277322769165,0,0.0,0.0,0.0
3.766279697418213,0,0.0,0.0,0.0
3.776277542114258,0,0.0,0.0,0.0
3.794945001602173,0,0.0,0.0,0.0
3.7988088130950928,0,0.0,0.0,0.0
3.8134477138519287,0,0.0,0.0,0.0
3.821450710296631,0,0.0,0.0,0.0
3.8298163414001465,0,0.0,0.0,0.0
3.837813377380371,0,0.0,0.0,0.0
3.8480348587036133,0,0.0,0.0,0.0
3.8580305576324463,0,0.0,0.0,0.0
3.8680307865142822,0,0.0,0.0,0.0
3.8812835216522217,0,0.0,0.0,0.0
3.8912956714630127,0,0.0,0.0,0.0
3.901296377182007,0,0.0,0.0,0.0
3.9112961292266846,0,0.0,0.0,0.0
3.924945116043091,0,0.0,0.0,0.0
3.9349777698516846,0,0.0,0.0,0.0
3.944959878921509,0,0.0,0.0,0.0
3.9479482173919678,0,0.0,0.0,0.0
3.9579551219940186,0,0.0,0.0,0.0
3.96795654296875,0,0.0,0.0,0.0
3.984506607055664,0,0.0,0.0,0.0
3.9901554584503174,0,0.0,0.0,0.0
4.00440239906311,0,0.0,0.0,0.0
4.014837741851807,0,0.0,0.0,0.0
4.025104999542236,0,0.0,0.0,0.0
4.031871318817139,0,0.0,0.0,0.0
4.042053937911987,0,0.0,0.0,0.0
4.04717230796814,0,0.0,0.0,0.0
4.057184934616089,0,0.0,0.0,0.0
4.067185878753662,0,0.0,0.0,0.0
4.077185153961182,0,0.0,0.0,0.0
4.087195873260498,0,0.0,0.0,0.0
4.097186088562012,0,0.0,0.0,0.0
4.107185363769531,0,0.0,0.0,0.0
4.117185592651367,0,0.0,0.0,0.0
4.1271867752075195,0,0.0,0.0,0.0
4.137185573577881,0,0.0,0.0,0.0
4.147186279296875,0,0.0,0.0,0.0
4.157186269760132,0,0.0,0.0,0.0
4.167186975479126,0,0.0,0.0,0.0
4.177185297012329,0,0.0,0.0,0.0
4.189432144165039,0,0.0,0.0,0.0
4.197883367538452,0,0.0,0.0,0.0
4.214878797531128,0,0.0,0.0,0.0
4.22493839263916,0,0.0,0.0,0.0
4.232829570770264,0,0.0,0.0,0.0
4.24105167388916,0,0.0,0.0,0.0
4.2474446296691895,0,0.0,0.0,0.0
4.264745712280273,0,0.0,0.0,0.0
4.265738248825073,0,0.0,0.0,0.0
4.275745630264282,0,0.0,0.0,0.0
4.285761594772339,0,0.0,0.0,0.0
4.2957444190979,0,0.0,0.0,0.0
4.305747032165527,0,0.0,0.0,0.0
4.315745115280151,0,0.0,0.0,0.0
4.330097675323486,0,0.0,0.0,0.0
4.341022253036499,0,0.0,0.0,0.0
4.351023197174072,0,0.0,0.0,0.0
4.361023426055908,0,0.0,0.0,0.0
4.3710243701934814,0,0.0,0.0,0.0
4.384942054748535,0,0.0,0.0,0.0
4.394956350326538,0,0.0,0.0,0.0
4.404955148696899,0,0.0,0.0,0.0
4.414955139160156,0,0.0,0.0,0.0
4.4250428676605225,0,0.0,0.0,0.0
4.434805631637573,0,0.0,0.0,0.0
4.444458484649658,0,0.0,0.0,0.0
4.448416471481323,0,0.0,0.0,0.0
4.464055061340332,0,0.0,0.0,0.0
4.472069978713989,0,0.0,0.0,0.0
4.481111288070679,0,0.0,0.0,0.0
4.494919776916504,0,0.0,0.0,0.0
4.504932641983032,0,0.0,0.0,0.0
4.514928579330444,0,0.0,0.0,0.0
4.524932861328125,0,0.0,0.0,0.0
4.534933567047119,0,0.0,0.0,0.0
4.544928073883057,0,0.0,0.0,0.0
4.546778440475464,0,0.0,0.0,0.0
4.5576417446136475,0,0.0,0.0,0.0
4.567641258239746,0,0.0,0.0,0.0
4.577641725540161,0,0.0,0.0,0.0
4.587641000747681,0,0.0,0.0,0.0
4.59970498085022,0,0.0,0.0,0.0
4.609720230102539,0,0.0,0.0,0.0
4.619720697402954,0,0.0,0.0,0.0
4.629720449447632,0,0.0,0.0,0.0
4.6423866748809814,0,0.0,0.0,0.0
4.654979467391968,0,0.0,0.0,0.0
4.66506290435791,0,0.0,0.0,0.0
4.674057960510254,0,0.0,0.0,0.0
4.680703401565552,0,0.0,0.0,0.0
4.688732385635376,0,0.0,0.0,0.0
4.696779012680054,0,0.0,0.0,0.0
4.714921712875366,0,0.0,0.0,0.0
4.724931240081787,0,0.0,0.0,0.0
4.734933853149414,0,0.0,0.0,0.0
4.744934320449829,0,0.0,0.0,0.0
4.754935026168823,0,0.0,0.0,0.0
4.76493501663208,0,0.0,0.0,0.0
4.765143394470215,0,0.0,0.0,0.0
4.776098728179932,0,0.0,0.0,0.0
4.7860894203186035,0,0.0,0.0,0.0
4.796088933944702,0,0.0,0.0,0.0
4.806091070175171,0,0.0,0.0,0.0
4.816089630126953,0,0.0,0.0,0.0
4.826089143753052,0,0.0,0.0,0.0
4.836102247238159,0,0.0,0.0,0.0
4.854714870452881,0,0.0,0.0,0.0
4.86430811882019,0,0.0,0.0,0.0
4.873343229293823,0,0.0,0.0,0.0
4.881854057312012,0,0.0,0.0,0.0
4.8898608684539795,0,0.0,0.0,0.0
4.897107839584351,0,0.0,0.0,0.0
4.907122611999512,0,0.0,0.0,0.0
4.924919843673706,0,0.0,0.0,0.0
4.9349329471588135,0,0.0,0.0,0.0
4.94507622718811,0,0.0,0.0,0.0
4.946298360824585,0,0.0,0.0,0.0
4.964718580245972,0,0.0,0.0,0.0
4.965715646743774,0,0.0,0.0,0.0
4.97572135925293,0,0.0,0.0,0.0
4.985723495483398,0,0.0,0.0,0.0
4.9957215785980225,0,0.0,0.0,0.0
5.005906820297241,0,0.0,0.0,0.0
5.016855001449585,0,0.0,0.0,0.0
5.034949541091919,0,0.0,0.0,0.0
5.044962406158447,0,0.0,0.0,0.0
5.054962635040283,0,0.0,0.0,0.0
5.0650718212127686,0,0.0,0.0,0.0
5.074853420257568,0,0.0,0.0,0.0
5.084346532821655,0,0.0,0.0,0.0
5.0933754444122314,0,0.0,0.0,0.0
5.099450349807739,0,0.0,0.0,0.0
5.113632917404175,0,0.0,0.0,0.0
5.123645782470703,0,0.0,0.0,0.0
5.133659601211548,0,0.0,0.0,0.0
5.143646240234375,0,0.0,0.0,0.0
5.153646469116211,0,0.0,0.0,0.0
5.163646697998047,0,0.0,0.0,0.0
5.1736462116241455,0,0.0,0.0,0.0
5.183658838272095,0,0.0,0.0,0.0
5.194711208343506,0,0.0,0.0,0.0
5.197719097137451,0,0.0,0.0,0.0
5.207727670669556,0,0.0,0.0,0.0
5.217729330062866,0,0.0,0.0,0.0
5.22772741317749,0,0.0,0.0,0.0
5.237727880477905,0,0.0,0.0,0.0
5.2489190101623535,0,0.0,0.0,0.0
5.263412237167358,0,0.0,0.0,0.0
5.274945974349976,0,0.0,0.0,0.0
5.284977197647095,0,0.0,0.0,0.0
5.294828176498413,0,0.0,0.0,0.0
5.299169063568115,0,0.0,0.0,0.0
5.313898324966431,0,0.0,0.0,0.0
5.321945667266846,0,0.0,0.0,0.0
5.3309924602508545,0,0.0,0.0,0.0
5.340998888015747,0,0.0,0.0,0.0
5.351001024246216,0,0.0,0.0,0.0
5.361000061035156,0,0.0,0.0,0.0
5.370999574661255,0,0.0,0.0,0.0
5.382071018218994,0,0.0,0.0,0.0
5.392099142074585,0,0.0,0.0,0.0
5.404944896697998,0,0.0,0.0,0.0
5.414957761764526,0,0.0,0.0,0.0
5.424957275390625,0,0.0,0.0,0.0
5.43495774269104,0,0.0,0.0,0.0
5.444957256317139,0,0.0,0.0,0.0
5.446268081665039,0,0.0,0.0,0.0
5.46491551399231,0,0.0,0.0,0.0
5.475095748901367,0,0.0,0.0,0.0
5.4847187995910645,0,0.0,0.0,0.0
5.492077350616455,0,0.0,0.0,0.0
5.498227119445801,0,0.0,0.0,0.0
5.513892412185669,0,0.0,0.0,0.0
5.521908760070801,0,0.0,0.0,0.0
5.529952049255371,0,0.0,0.0,0.0
5.544919013977051,0,0.0,0.0,0.0
5.5549280643463135,0,0.0,0.0,0.0
5.5650315284729,0,0.0,0.0,0.0
5.566028356552124,0,0.0,0.0,0.0
5.576048374176025,0,0.0,0.0,0.0
5.586050271987915,0,0.0,0.0,0.0
5.596048355102539,0,0.0,0.0,0.0
5.606048822402954,0,0.0,0.0,0.0
5.62496280670166,0,0.0,0.0,0.0
5.634975910186768,0,0.0,0.0,0.0
5.64497447013855,0,0.0,0.0,0.0
5.6462202072143555,0,0.0,0.0,0.0
5.656258821487427,0,0.0,0.0,0.0
5.666234970092773,0,0.0,0.0,0.0
5.679682016372681,0,0.0,0.0,0.0
5.689469575881958,0,0.0,0.0,0.0
5.704290866851807,0,0.0,0.0,0.0
5.714795112609863,0,0.0,0.0,0.0
5.722844362258911,0,0.0,0.0,0.0
5.73053765296936,0,0.0,0.0,0.0
5.738553047180176,0,0.0,0.0,0.0
5.74760103225708,0,0.0,0.0,0.0
5.764915227890015,0,0.0,0.0,0.0
5.774928331375122,0,0.0,0.0,0.0
5.784924507141113,0,0.0,0.0,0.0
5.794927597045898,0,0.0,0.0,0.0
5.797565698623657,0,0.0,0.0,0.0
5.814915418624878,0,0.0,0.0,0.0
5.8249287605285645,0,0.0,0.0,0.0
5.834928274154663,0,0.0,0.0,0.0
5.844924449920654,0,0.0,0.0,0.0
5.854966402053833,0,0.0,0.0,0.0
5.864924907684326,0,0.0,0.0,0.0
5.8749189376831055,0,0.0,0.0,0.0
5.884932041168213,0,0.0,0.0,0.0
5.895071744918823,0,0.0,0.0,0.0
5.904844045639038,0,0.0,0.0,0.0
5.914731740951538,0,0.0,0.0,0.0
5.923746824264526,0,0.0,0.0,0.0
5.930161476135254,0,0.0,0.0,0.0
5.9381797313690186,0,0.0,0.0,0.0
5.947881460189819,0,0.0,0.0,0.0
5.958959579467773,0,0.0,0.0,0.0
5.968975067138672,0,0.0,0.0,0.0
5.978970527648926,0,0.0,0.0,0.0
5.988972902297974,0,0.0,0.0,0.0
6.000494480133057,0,0.0,0.0,0.0
6.011675119400024,0,0.0,0.0,0.0
6.0218186378479,0,0.0,0.0,0.0
6.033417224884033,0,0.0,0.0,0.0
6.042719125747681,0,0.0,0.0,0.0
6.054949522018433,0,0.0,0.0,0.0
6.06496262550354,0,0.0,0.0,0.0
6.07496190071106,0,0.0,0.0,0.0
6.084963083267212,0,0.0,0.0,0.0
6.094962120056152,0,0.0,0.0,0.0
6.1050732135772705,0,0.0,0.0,0.0
6.114877462387085,0,0.0,0.0,0.0
6.123102188110352,0,0.0,0.0,0.0
6.131511449813843,0,0.0,0.0,0.0
6.141722202301025,0,0.0,0.0,0.0
6.155120372772217,0,0.0,0.0,0.0
6.164208889007568,0,0.0,0.0,0.0
6.16520619392395,0,0.0,0.0,0.0
6.176278591156006,0,0.0,0.0,0.0
6.187229871749878,0,0.0,0.0,0.0
